,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
0,0.0521,2.09,3.53,7.91,-0.0504,-0.0886,-0.132,-0.0514,-1.53,-0.221,0.0,0.0,0.0,1,60,52100000.0,1.7085963927368901,3.0683123892076725,7.440501924539442,-0.1504839622774596,0.2008246150839345,-0.01878271721405076,0.027722976365039533,-1.3957715611316108,-0.26314611122655884
1,0.102,1.62,3.84,7.7,-0.675,1.08,0.28800000000000003,0.0103,-0.903,-0.726,0.0,0.0,0.0,1,60,102000000.0,1.6564823837342741,3.5985821541126777,7.552232103068173,-0.5507878935083903,0.8577875049059684,0.20679505721755395,0.019031120322145365,-1.1933340865943276,-0.5236529930442703
2,0.152,1.34,2.37,8.27,-0.512,2.34,0.8440000000000001,0.426,-2.16,-0.375,0.0,0.0,0.0,1,60,152000000.0,1.4488967435969882,2.695982884822474,7.924496839443662,-0.5202991835287387,2.0045087111836244,0.6917767279601581,0.2558708745990742,-1.6822345232277285,-0.42950968344995494
3,0.20199999999999999,1.05,1.38,9.96,-0.11800000000000001,1.74,1.06,0.569,-3.15,1.28,0.0,0.0,0.0,1,60,202000000.0,1.184129842640858,1.7248262528741662,9.02004578195259,-0.20365825231612206,1.7995144897390873,0.9725732878099116,0.4424936522558831,-2.4570863646524352,0.6689315944765177
4,0.252,0.795,0.804,8.49,-0.115,0.456,0.376,0.617,-3.6,-0.26899999999999996,0.0,0.0,0.0,1,60,252000000.0,0.9255020414714878,1.0450749405945847,8.732571254074193,-0.13387308990619354,0.758199433967782,0.517594233007362,0.5468956505740153,-3.0660291234719854,0.06516243358766816
5,0.302,-0.0023899999999999998,1.53,10.8,-0.0883,2.28,-0.256,0.773,-2.85,2.05,0.0,0.0,0.0,1,60,302000000.0,0.30870394134839063,1.403052753489842,9.855645352360552,-0.09800125270956192,1.9377035361930581,-0.07239415982704978,0.6822502556886629,-2.950699178409882,1.3431464539433298
6,0.35200000000000004,-2.06,2.48,9.43,0.218,0.332,-0.8140000000000001,-1.01,-1.93,0.7290000000000001,0.0,0.0,0.0,1,60,352000000.0,-1.2658721140503846,2.198070040892647,9.624348567332985,0.15073206804931574,0.6931683281113998,-0.6379865189305595,-0.33089475491920095,-2.405550037832572,0.947702263214301
7,0.402,-1.27,2.19,11.0,-0.37,0.32299999999999995,-0.28600000000000003,-0.726,-1.64,0.628,0.0,0.0,0.0,1,60,402000000.0,-1.2686160841407634,2.192112667335549,10.37193337884422,-0.25915054937505555,0.40626137967980863,-0.3695408456206909,-0.5674468183546898,-1.9966360955131335,0.7418476835606902
8,0.452,-2.49,2.76,9.2,0.165,0.203,-0.633,-1.25,-1.71,0.5589999999999999,0.0,0.0,0.0,1,60,452000000.0,-2.0805225171070107,2.6113349461587965,9.73504793489013,0.07471008484795294,0.24871925184989058,-0.5704703511420078,-0.9760968545562505,-1.8435280544651125,0.6241129831963887
9,0.502,-1.03,1.69,8.65,0.9690000000000001,-0.425,-0.256,0.33,-2.91,0.0916,0.0,0.0,0.0,1,60,502000000.0,-1.3821949761536043,1.9311927838860945,9.145378371554736,0.778630398119928,-0.273461417663213,-0.33063671933159827,-0.19412591541767288,-2.4131917846797823,0.28123051301293467
10,0.552,-0.615,-0.0431,7.88,-0.29600000000000004,1.54,-0.177,1.61,-4.36,-0.644,0.0,0.0,0.0,1,60,552000000.0,-0.87220746747099,0.4737425355919851,8.4577080617208,-0.06724091463016535,1.1321010001207452,-0.21346429461659433,0.8860191919188194,-3.4530945085208575,-0.3145208293949412
11,0.602,-0.33299999999999996,-2.88,5.61,-1.13,2.05,-0.7759999999999999,3.46,-6.24,-2.79,0.0,0.0,0.0,1,60,602000000.0,-0.513773063103828,-2.002036689924502,6.910119869748864,-0.9037679820080252,1.8435384120790768,-0.6424872262273895,2.4270828180065482,-4.941741800871229,-1.908469587920782
12,0.652,-4.34,-4.71,6.25,-2.63,4.13,-2.57,1.55,-6.47,-1.39,0.0,0.0,0.0,1,60,652000000.0,-3.0572308627276388,-4.001092700058281,6.551377411154887,-2.2625330395978147,3.615709948149887,-2.112522124849106,1.9019660496788087,-5.758072822655673,-1.5746295776914134
13,0.7020000000000001,-9.97,-3.68,5.62,-1.3,4.14,-3.56,-2.67,-3.83,-0.93,0.0,0.0,0.0,1,60,702000000.0,-7.6524461615687756,-3.764057675625049,6.045219847022494,-1.5048966237300838,4.022072175412942,-3.216454098731311,-0.8353078973516979,-4.728177513022269,-1.159555788404114
14,0.752,-12.7,-1.52,3.6,-1.31,1.77,-2.43,-5.2,-0.53,-2.68,0.0,0.0,0.0,1,60,752000000.0,-11.007772281545206,-2.107463237366217,4.716363891989399,-1.3514880554730462,2.276554970325824,-2.6166578592793557,-3.4484850576018182,-2.4856879418586377,-2.1385623324103205
15,0.802,-12.4,-2.03,6.4,-2.72,-0.341,-0.696,-4.81,0.152,0.524,0.0,0.0,0.0,1,60,802000000.0,-11.933245703875924,-2.050278782666542,5.631336797589494,-2.428681681437687,0.24776245163102661,-1.1518508566499366,-4.26363528426532,-1.076746172551396,-0.4241516344127254
16,0.852,-12.3,-2.22,5.64,-2.22,1.44,-0.602,-4.37,0.67,0.629,0.0,0.0,0.0,1,60,852000000.0,-12.177043193762543,-2.1755693546286157,5.636044746553637,-2.2644225805354186,1.171831963347013,-0.7325021549918771,-4.3273166510998555,-0.14370794913204155,0.2539674946710685
17,0.902,-12.3,-3.74,5.83,-2.28,1.6,-0.303,-3.99,1.16,1.67,0.0,0.0,0.0,1,60,902000000.0,-12.258778000833567,-3.3304537090215556,5.741449780996522,-2.2766839757346156,1.5036928682026711,-0.4049384766736937,-4.125362386903897,0.5526778939237059,1.1657437872755791
18,0.9520000000000001,-12.5,-3.64,3.3,-1.42,1.91,0.425,-3.89,-0.267,0.0842,0.0,0.0,0.0,1,60,952000000.0,-12.419128644136883,-3.558965141242598,4.414642695661741,-1.602364289484414,1.8186099621462988,0.228021574641654,-3.9844490413290283,0.11484050169794613,0.46934309818652886
19,1.0,-8.61,-3.16,1.4,-2.22,0.475,1.34,0.316,-0.12300000000000001,-1.31,0.0,0.0,0.0,1,60,1000000000.0,-9.887036688696963,-3.2644436173903406,2.7763336577265543,-2.088522463043627,0.7772160308155409,1.076081945351228,-1.4097346105010384,-0.01220387584493593,-0.6763670774110059
20,1.05,-5.38,-1.72,6.0,-2.92,-0.659,1.78,3.74,1.06,3.7,0.0,0.0,0.0,1,60,1050000000.0,-6.891015527397772,-2.1243139917474707,4.528236684133681,-2.743001490415463,-0.33595421406289594,1.6129313576945816,1.6734541144158546,0.5605222318533043,2.141554049618687
21,1.1,-2.94,-2.86,2.87,0.723,1.81,-0.0616,6.35,-0.146,1.28,0.0,0.0,0.0,1,60,1100000000.0,-4.2646055211231655,-2.667407504303543,3.627067097248395,-0.01481585845924549,1.3273139135163357,0.3358349602506572,4.473340771846749,0.18312782269906902,1.586803643694433
22,1.15,-3.61,-5.13,1.87,0.21100000000000002,0.31,-0.6729999999999999,5.5,-1.83,0.35700000000000004,0.0,0.0,0.0,1,60,1150000000.0,-3.8294609919915943,-4.485327440715389,2.672188139537985,0.16293004604809672,0.5388227900066022,-0.4335620771208688,5.088010146120401,-0.8922002695394154,0.7949391612554085
23,1.2,-12.8,-5.55,-4.03,0.825,1.92,-2.31,-4.14,-0.91,-4.3,0.0,0.0,0.0,1,60,1200000000.0,-9.792564424791006,-5.271283595236156,-0.9701193470644087,0.6840636097272315,1.6093339904514936,-1.864644288705712,-0.4368757991825962,-0.9017081496532797,-2.485667065444008
24,1.25,-11.4,-3.3,2.23,-0.971,-3.15,0.9840000000000001,-2.97,1.7,1.97,0.0,0.0,0.0,1,60,1250000000.0,-10.861095770502317,-3.8160547360109613,0.7689870638203513,-0.6186827475644521,-2.079490707039601,0.3078999144378969,-1.9534782339169465,0.48801475875709155,0.3833149190312275
25,1.3,-6.42,-4.34,-0.23199999999999998,1.67,0.591,-1.38,1.81,0.9640000000000001,-0.841,0.0,0.0,0.0,1,60,1300000000.0,-7.9089083497913375,-4.202838491661749,0.2250001654835455,1.1828027123339682,-0.009669178953123136,-0.9793921296372305,0.29974728875596157,0.7422660141218465,-0.4050154096725652
26,1.35,-4.04,-6.94,0.335,0.529,-1.55,-0.682,3.55,-0.94,-1.24,0.0,0.0,0.0,1,60,1350000000.0,-5.33707845437842,-6.22344902980994,0.2847796330685119,0.6681765014281303,-1.2035358200905668,-0.7525833335713318,2.2457004503864084,-0.15632961506706178,-0.9426578600076192
27,1.4,-7.49,-14.1,0.879,-1.65,-3.87,-3.26,-0.963,-7.12,-1.32,0.0,0.0,0.0,1,60,1400000000.0,-6.768217899841894,-12.038028214937611,0.6077089820926491,-1.1565243229224778,-3.270236396749138,-2.6648871941897,0.32462494286358146,-3.8760288924205266,-1.185626629723427
28,1.45,-6.35,-10.2,1.48,-0.687,-1.15,-0.0854,0.259,-3.24,-0.6559999999999999,0.0,0.0,0.0,1,60,1450000000.0,-6.490210401336052,-10.681170215523379,1.0817559662842133,-0.7869487233048276,-1.6269013562231034,-0.6976180903907765,0.2853347486015764,-3.536289059237474,-0.8446026763816072
29,1.5,-5.68,-8.06,1.35,0.664,-0.255,0.265,0.855,-1.13,-0.988,0.0,0.0,0.0,1,60,1500000000.0,-5.951628567837325,-8.74618640655568,1.227533328565311,0.3551331289564559,-0.563579569667702,0.03653124140852182,0.6263980593324969,-2.2509508187963916,-0.9369354875250216
30,1.55,-5.4,-8.4,1.2,0.0565,-0.325,-0.0427,0.8340000000000001,-1.14,-1.06,0.0,0.0,0.0,1,60,1550000000.0,-5.584937384070361,-8.49062652991061,1.2125703538086345,0.12007073243556043,-0.37866331100379674,-0.02389517739818739,0.7506910537293605,-1.6575276883857488,-1.0161760810436937
31,1.6,-5.37,-8.04,1.33,0.0541,0.0825,-0.0097,1.06,-1.02,-1.02,0.0,0.0,0.0,1,60,1600000000.0,-5.442059179448115,-8.157967762651891,1.276387574914406,0.06814334374236572,-0.021228721915107218,-0.013069097927514137,0.93587684476515,-1.3169872462603385,-1.018638271248363
32,1.65,-5.34,-5.46,1.01,-0.23800000000000002,-0.0849,-0.205,0.971,1.66,-1.4,0.0,0.0,0.0,1,60,1650000000.0,-5.374216152408711,-6.166290660242496,1.131619113837215,-0.17283055410503673,-0.07057852084473829,-0.1594469249140622,0.9569053778274432,0.2731939016566929,-1.2641951851423432
33,1.7,-5.33,-5.89,1.13,-0.155,-0.0599,-1.01,0.589,1.58,-1.17,0.0,0.0,0.0,1,60,1700000000.0,-5.344823722442049,-5.962328973624057,1.1307392030511505,-0.15879563272892466,-0.06230190311546167,-0.8081288687146052,0.7366373761511644,0.9712346862525186,-1.2035433441011525
34,1.75,-4.08,-8.08,1.75,-0.8079999999999999,-0.922,-0.7290000000000001,1.25,-0.299,-0.9259999999999999,0.0,0.0,0.0,1,60,1750000000.0,-4.504040914516118,-7.525622968362197,1.467276781423764,-0.6698023688079662,-0.7286294778496273,-0.7477805043527731,1.043991826511729,0.2927288348309799,-1.024834558174158
35,1.8,-3.35,-10.6,1.21,0.7090000000000001,-2.21,-1.59,0.83,-2.26,-1.96,0.0,0.0,0.0,1,60,1800000000.0,-3.7369001936337005,-9.795170910776708,1.3274596113710702,0.41549110545700296,-1.8767977321529608,-1.3901068015867848,0.915873139460481,-1.0708313565471554,-1.6269829812745673
36,1.85,-3.19,-9.51,1.8,-0.309,-0.9990000000000001,-3.11,-0.35700000000000004,-0.584,-1.11,0.0,0.0,0.0,1,60,1850000000.0,-3.3733521383171206,-9.584653967875653,1.5842618872597003,-0.15477587102485157,-1.196441647060397,-2.701798735006834,0.15379346335809851,-0.8107865516198899,-1.294100208121439
37,1.9,-1.08,-9.4,1.7,-1.09,-0.63,-2.19,0.841,-0.115,-0.7929999999999999,0.0,0.0,0.0,1,60,1900000000.0,-1.848862311147765,-9.44833957237302,1.6471598462881265,-0.8909166767396679,-0.7574088081639703,-2.311470871187253,0.5652297149344272,-0.4391266905176493,-0.9714442537111609
38,1.95,-0.5529999999999999,-10.4,1.51,-1.2,-0.997,-1.68,0.9129999999999999,-1.0,-0.894,0.0,0.0,0.0,1,60,1950000000.0,-0.9874468505971634,-10.150868185296689,1.5726202565762153,-1.1342047469999184,-0.943109120941945,-1.8298738929488627,0.7734426545640791,-0.7387215827124717,-0.9215782781360501
39,2.0,-1.71,-12.3,1.62,0.171,0.561,-0.327,-0.408,-2.87,-0.8079999999999999,0.0,0.0,0.0,1,60,2000000000.0,-1.4677590478463598,-11.737387166383407,1.598368803551989,-0.1068419867507362,0.22268313787156047,-0.6836935983197561,0.0661031668181522,-1.8771606608133826,-0.8484458052184307
40,2.05,0.5,-12.1,1.06,0.17,0.11699999999999999,-0.297,1.63,-2.67,-1.43,0.0,0.0,0.0,1,60,2050000000.0,-0.1597049305666982,-12.005073258755399,1.3057919868565382,0.11106799964845421,0.14077113781093586,-0.38877824141804734,1.0024211373667673,-2.30066207404328,-1.2229056385319832
41,2.1,-0.0958,-8.84,1.2,0.24600000000000002,0.434,-0.391,1.22,0.528,-1.37,0.0,0.0,0.0,1,60,2100000000.0,-0.11722457151528029,-9.668572500888711,1.2482993065577315,0.2172767145810699,0.3680444907017673,-0.3904726875792661,1.132687419759556,-0.7897099678473647,-1.3176189727739296
42,2.15,-1.64,-8.87,1.74,0.245,0.665,0.951,-0.2,0.45899999999999996,-0.903,0.0,0.0,0.0,1,60,2150000000.0,-1.129478918606153,-9.07905514746853,1.5155142904223349,0.23909848309075313,0.5982062898435632,0.6326135015087355,0.33479643336932463,-0.12270171606646951,-1.0506478668971906
43,2.2,-1.72,-9.28,1.84,0.0449,0.0623,-0.0402,-0.303,0.0603,-0.7979999999999999,0.0,0.0,0.0,1,60,2200000000.0,-1.5220237122010742,-9.22739522068873,1.6918562237224661,0.0862394857557971,0.18284054316214743,0.11948623543771719,-0.047057570147898686,-0.024949909244757804,-0.887969141989511
44,2.25,-0.759,-9.76,1.62,0.0394,-0.0409,0.0447,0.684,-0.423,-1.0,0.0,0.0,0.0,1,60,2250000000.0,-1.0148090178751183,-9.620571606681795,1.652805926921875,0.049370831074530094,0.009425602227653318,0.06244984081877731,0.3906326548630228,-0.23757150198051497,-0.9601052568636003
45,2.3,-1.02,-9.93,1.75,0.168,-0.142,0.107,0.45299999999999996,-0.61,-0.92,0.0,0.0,0.0,1,60,2300000000.0,-1.0182596743970413,-9.848996153062126,1.7056260927503035,0.14274712933755662,-0.10794008557815679,0.09642642091407956,0.42797250583602653,-0.43650712275937753,-0.9342816912528168
46,2.35,-1.57,-9.94,1.44,0.0596,-0.0904,0.102,-0.0606,-0.614,-1.18,0.0,0.0,0.0,1,60,2350000000.0,-1.385025246622066,-9.916176142203627,1.5612714958012002,0.07729972353442227,-0.09434526558351373,0.10067715966814404,0.13546010342112969,-0.5313163519338875,-1.0924984600747105
47,2.4,-0.747,-9.83,1.65,-0.0706,-0.0715,0.132,0.789,-0.485,-0.89,0.0,0.0,0.0,1,60,2400000000.0,-0.9609023952344224,-9.852559665403357,1.609491031187797,-0.0391162420080373,-0.07663855156158193,0.12456580496357822,0.5267398316338154,-0.5065761156913072,-0.9621106948723476
48,2.45,-0.23,-9.58,1.41,-0.11900000000000001,-0.272,0.133,1.3,-0.217,-1.06,0.0,0.0,0.0,1,60,2450000000.0,-0.4750401231210261,-9.651352293036902,1.5010775160630931,-0.10199495960028919,-0.22805767395784,0.1309982206503107,0.9896970636898962,-0.35189675071780474,-1.0251410970077162
49,2.5,-0.0718,-10.2,1.82,-0.133,-0.155,0.074,1.42,-0.85,-0.578,0.0,0.0,0.0,1,60,2500000000.0,-0.2069890613738825,-10.05637148042028,1.674396122074688,-0.1263998855048162,-0.1714327464406664,0.08752801585819596,1.2473229662075886,-0.6179625340071141,-0.7372291640105718
50,2.55,-0.555,-10.2,2.26,0.0272,0.0263,-0.0421,0.903,-0.77,-0.145,0.0,0.0,0.0,1,60,2550000000.0,-0.43832691291744585,-10.162399899967115,1.9926428264101508,-0.005497166894443087,-0.018175709737702855,-0.011333956938722883,1.0411739557650928,-0.6991745327763779,-0.3558957343957777
51,2.6,-1.69,-9.34,1.98,0.0553,0.147,0.0233,-0.223,0.0448,-0.439,0.0,0.0,0.0,1,60,2600000000.0,-1.2703679149323284,-9.555293028003685,1.9857720866735549,0.042357965597904716,0.10984729223684228,0.015079941402147745,0.28430254599344507,-0.30177468205078034,-0.4094061663727398
52,2.65,-1.65,-9.82,1.64,0.0675,-0.0122,0.0624,-0.17,-0.43700000000000006,-0.804,0.0,0.0,0.0,1,60,2650000000.0,-1.5227256826586555,-9.75070315184359,1.7978620718534435,0.06214795839489455,0.015251902024974104,0.05116900831312278,0.012307851825899219,-0.37400635326184295,-0.6634831953388115
53,2.7,-0.6659999999999999,-9.78,1.07,0.0608,-0.129,0.0428,0.784,-0.391,-1.38,0.0,0.0,0.0,1,60,2700000000.0,-0.9532232597983628,-9.772330293369691,1.4023051068305703,0.061086943865822835,-0.09655364559775091,0.04478631023999615,0.4743263134922081,-0.38308364480372925,-1.1248448157366833
54,2.75,-0.10800000000000001,-9.85,0.8740000000000001,0.0125,-0.0727,-0.0873,1.29,-0.451,-1.56,0.0,0.0,0.0,1,60,2750000000.0,-0.3913669885514258,-9.829667427022521,1.115197449058811,0.022842816620999122,-0.07806536328212668,-0.055950503977353926,0.9626768754905766,-0.4193617030912239,-1.4050390478425692
55,2.8,-0.47600000000000003,-10.1,1.22,0.138,0.308,-0.0329,0.9129999999999999,-0.674,-1.23,0.0,0.0,0.0,1,60,2800000000.0,-0.44762620054692337,-10.029230954231869,1.1721524613948346,0.11348621808982437,0.2211629352750115,-0.03837083125758914,0.9329349116949402,-0.5553787665704647,-1.2923322837334037
56,2.85,-1.31,-9.71,2.04,0.157,0.371,-0.0628,0.0454,-0.311,-0.41600000000000004,0.0,0.0,0.0,1,60,2850000000.0,-1.0208831373633664,-9.79357027520572,1.6437846035229111,0.14773712351516072,0.33729738288640165,-0.05700195466219535,0.40156041743610627,-0.42484191960259987,-0.7280662699696067
57,2.9,-1.46,-9.62,2.46,0.217,0.321,-0.0726,-0.106,-0.23,-0.0287,0.0,0.0,0.0,1,60,2900000000.0,-1.3127830377427996,-9.665438212106663,2.087357274604528,0.20225584362639887,0.32466575178992135,-0.06889794390008903,0.09767979681056926,-0.32076557711762604,-0.27774779067794053
58,2.95,-1.25,-9.71,2.29,0.133,-0.0421,0.0196,0.155,-0.33399999999999996,-0.237,0.0,0.0,0.0,1,60,2950000000.0,-1.2710484508254254,-9.698334368632153,2.1974835405938182,0.14774265458091573,0.040396031876086314,-0.0014041910145058956,0.1319978774299836,-0.3278348436671813,-0.25151049220474214
59,3.0,-0.912,-9.51,1.81,0.0699,0.0941,0.134,0.5589999999999999,-0.149,-0.7,0.0,0.0,0.0,1,60,3000000000.0,-1.032373495019544,-9.559303500940246,1.9869053927277975,0.0864705469990418,0.08202045133643612,0.10186303539249726,0.38764759028053114,-0.23230880663750383,-0.5402906583905976
60,3.05,-0.47200000000000003,-9.96,1.97,0.0162,0.0898,0.0868,1.02,-0.601,-0.5489999999999999,0.0,0.0,0.0,1,60,3050000000.0,-0.6598691203428904,-9.855103228609641,1.9777181644555328,0.031158656161694935,0.08805015873491094,0.09037507719129602,0.7662421985206801,-0.4292481149392242,-0.5458985763037861
61,3.1,-1.14,-9.52,1.99,0.165,0.17800000000000002,0.0606,1.05,-0.618,-0.593,0.0,0.0,0.0,1,60,3100000000.0,-0.9790327679165541,-9.60772572680119,1.9843927390805427,0.13650888499841665,0.15776772876556516,0.06766684786832743,0.9361303134744429,-0.5300714042382053,-0.5762269464729778
62,3.15,-1.67,-9.74,2.05,0.127,0.309,0.147,-0.0633,-0.401,-0.478,0.0,0.0,0.0,1,60,3150000000.0,-1.4383483928075644,-9.705372256415457,2.0200470107136232,0.1290241817985946,0.27498355633290417,0.12817098963171064,0.3377631165193614,-0.4611268942109601,-0.5129790923848219
63,3.2,-0.919,-10.1,1.7,-0.0174,0.145,0.128,0.725,-0.792,-0.785,0.0,0.0,0.0,1,60,3200000000.0,-1.0931151867466742,-9.996692198273385,1.8461173345024373,0.013769658140900295,0.17423698977263424,0.12804058748822816,0.569605056856017,-0.6378653652656805,-0.6881320250695849
64,3.25,-1.57,-9.78,2.11,0.0388,0.195,0.0496,0.0467,-0.392,-0.231,0.0,0.0,0.0,1,60,3250000000.0,-1.4101210786708105,-9.836726822302767,1.989524439157568,0.03347173343753025,0.1903298038418651,0.0682171691718352,0.2565374733586009,-0.5065344400329537,-0.3937869811104115
65,3.3,-2.03,-8.74,2.63,-0.0907,0.184,-0.028,-0.449,0.685,0.414,0.0,0.0,0.0,1,60,3300000000.0,-1.822181253783827,-9.027107739169303,2.337591253379342,-0.06426727285137593,0.1854237529108131,-0.005163720762064422,-0.16587364999167187,0.12993305946679545,0.12634306006531554
66,3.35,-2.02,-9.55,2.47,-0.285,-0.00855,-0.0751,-0.43799999999999994,-0.11199999999999999,0.309,0.0,0.0,0.0,1,60,3350000000.0,-1.9536798744087525,-9.413114181480227,2.4095488660540667,-0.23801210485958704,0.03508020507600987,-0.05850125088687237,-0.3287979434079594,0.0007026099523863572,0.24395495009770646
67,3.4,-1.3,-9.38,1.68,-0.0131,-0.0959,0.18100000000000002,0.34700000000000003,0.0368,-0.524,0.0,0.0,0.0,1,60,3400000000.0,-1.5191507005183205,-9.388668919036643,2.0130751549001857,-0.060977566319373344,-0.06643883172376827,0.12415652738573353,0.07580787844373682,0.019984315360074074,-0.2505274335153148
68,3.45,-1.17,-10.2,1.56,0.132,-0.179,0.106,0.484,-0.802,-0.659,0.0,0.0,0.0,1,60,3450000000.0,-1.287055176424804,-9.987604607506395,1.7668512126467664,0.0909204131673512,-0.1536818007899507,0.11030928755291465,0.3201958773513308,-0.4190850681171659,-0.5135408837650294
69,3.5,-1.92,-9.69,1.47,-0.0266,-0.217,0.0215,0.467,-0.797,-0.654,0.0,0.0,0.0,1,60,3500000000.0,-1.707800809513838,-9.767908458920422,1.6055272937019167,-0.0015831541739958904,-0.20275793329310293,0.04257808636498074,0.4080887247775611,-0.6209512982404101,-0.6039818032461899
70,3.55,-0.991,-9.71,1.61,-0.0565,0.014,-0.0708,0.619,-0.276,-0.5379999999999999,0.0,0.0,0.0,1,60,3550000000.0,-1.2313124632672503,-9.725159661503904,1.607957995868038,-0.04480972170401909,-0.03475501421136573,-0.043890729912703236,0.5343630608550031,-0.43669284391028407,-0.5614964387901954
71,3.6,-1.52,-10.0,2.19,-0.141,0.00367,-0.0586,0.6,-0.263,-0.49,0.0,0.0,0.0,1,60,3600000000.0,-1.423215479286785,-9.928050601980804,1.9242690344541402,-0.12052375235858434,-0.004972876860047409,-0.055108887804727814,0.5736604536626685,-0.34391345052864963,-0.5154602419306538
72,3.65,-2.2,-8.86,2.48,0.029,0.11199999999999999,0.0263,-0.596,0.583,0.371,0.0,0.0,0.0,1,60,3650000000.0,-1.9395776091130807,-9.139600616961745,2.2262813057167614,-0.00282947183075416,0.08568948095512259,0.006978332546552904,-0.1266249469087819,0.15120466594417903,0.055327114285823376
73,3.7,-0.733,-8.98,3.27,-0.0296,-0.16399999999999998,0.0825,0.902,0.457,1.18,0.0,0.0,0.0,1,60,3700000000.0,-1.1375135369300287,-9.021780895412306,2.7934907224730035,-0.02390129501045435,-0.10783774872720102,0.0645756138374895,0.48922132544299324,0.31454764341435204,0.7794983840297873
74,3.75,-2.16,-9.67,0.97,-0.146,-0.36,0.016,-0.589,-0.212,-1.09,0.0,0.0,0.0,1,60,3750000000.0,-1.8172043464406695,-9.500305263283105,1.8025138265978016,-0.12000856116784336,-0.303281560039107,0.02752898572135943,-0.15631869509914975,0.033288077221498236,-0.42426239215273
75,3.8,1.32,-10.8,1.54,-0.247,-0.365,0.008020000000000001,2.83,-1.32,-0.381,0.0,0.0,0.0,1,60,3800000000.0,0.2682304201842445,-10.459758040872694,1.6598505403608408,-0.21996703036523285,-0.3511177776049438,0.012650282027550853,1.6316149701975768,-0.6895814272879668,-0.3964059598415809
76,3.85,-1.12,-9.49,1.03,-0.397,-0.40700000000000003,-0.142,0.254,0.0552,-0.757,0.0,0.0,0.0,1,60,3850000000.0,-0.6545860827202034,-9.743869068888541,1.3175579452821229,-0.3593145889854388,-0.3944305053423073,-0.10529514975569304,0.8068254942758666,-0.29175056699634644,-0.6285906959396681
77,3.9,-2.84,-10.1,3.04,-0.22,0.249,-0.22699999999999998,-1.54,-0.564,1.4,0.0,0.0,0.0,1,60,3900000000.0,-2.10732470095479,-10.006770131149805,2.2536198888123433,-0.24965622173045973,0.10427420606310345,-0.19811444673652578,-0.5982383234847981,-0.43717474977478055,0.6776087954652175
78,3.95,-1.32,-9.65,1.38,-0.27699999999999997,-0.16399999999999998,-0.0836,-0.0776,-0.0421,-0.161,0.0,0.0,0.0,1,60,3950000000.0,-1.5839561263130573,-9.743397202576475,1.7788507368615236,-0.2711792737946535,-0.10365751629366257,-0.11077897384844797,-0.2865278529247971,-0.22614246364333573,0.13763274452177177
79,4.0,-1.68,-9.31,2.02,-0.298,-0.248,-0.17,-0.516,0.326,0.6,0.0,0.0,0.0,1,60,4000000000.0,-1.647800587322154,-9.423457701062507,1.909903409699655,-0.2922906154229405,-0.21553327333043543,-0.15594442333510716,-0.42391470971380696,0.06878878121138648,0.4353487467676095
80,4.05,-2.05,-10.1,1.23,-0.301,0.147,-0.155,-0.94,-0.45399999999999996,-0.0652,0.0,0.0,0.0,1,60,4050000000.0,-1.915159812997489,-9.922890868157564,1.5404095845842254,-0.2991460121672486,0.06545597175504553,-0.15522415129528658,-0.7328992415697968,-0.21046295845399104,0.11304788600152332
81,4.1,-1.8,-10.1,1.4,-0.21,0.0305,-0.289,-0.792,-0.376,0.19699999999999998,0.0,0.0,0.0,1,60,4100000000.0,-1.8386080979517536,-10.053635561312644,1.4641039152559212,-0.22897671512469198,0.0383625909699547,-0.2572495087064762,-0.7682833520607355,-0.2988858650544728,0.1671042346119043
82,4.15,-1.45,-9.64,1.36,-0.188,-0.0507,-0.132,-0.502,0.0525,0.223,0.0,0.0,0.0,1,60,4150000000.0,-1.5802836040471435,-9.748284320473854,1.407528600141923,-0.1967228042010477,-0.030667295249709098,-0.16172684407497206,-0.6088572905891687,-0.11119034079095358,0.20309524438534013
83,4.2,-2.11,-10.3,1.52,-0.17,0.147,-0.21100000000000002,-1.23,-0.5770000000000001,0.474,0.0,0.0,0.0,1,60,4200000000.0,-1.9324088178809666,-10.155568609256946,1.4686512262018392,-0.17568854729125313,0.10703757992739393,-0.19930545606139488,-0.9807405813465695,-0.360006247781264,0.3775294798875414
84,4.25,-1.75,-10.0,1.2,-0.195,0.122,-0.344,-1.0,-0.309,0.22,0.0,0.0,0.0,1,60,4250000000.0,-1.8111538270738077,-10.040725709508177,1.3226526138386772,-0.19088912022712853,0.11863452789529513,-0.30965806003097307,-0.9922713546430535,-0.33276085135374983,0.2760970268561431
