,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
978,48.9,-2.97,-4.24,1.08,-0.35200000000000004,5.43,3.81,1.55,4.43,0.24100000000000002,,,,,150,48900000000.0,-4.137958041279776,-1.0391309650923795,2.2061310484838357,-0.09063211034455254,0.7992481136406717,2.105522098015652,0.3341668871371677,7.59242786475731,1.7667086769855846
979,49.0,3.35,-4.89,-6.81,-0.899,-0.34700000000000003,0.0636,8.99,3.12,-7.26,,,,,150,49000000000.0,-1.1435891647586618,-3.19540478774013,-1.3619913264478805,-0.6855643967885099,0.4186953381277844,0.6809307579302657,4.125744004059905,5.096157085042286,-2.21986136594802
980,49.0,9.44,-41.7,-3.5,-1.85,1.34,-3.14,14.7,-33.5,-3.47,,,,,150,49000000000.0,3.0886953872202088,-24.755851138669364,-2.2081055403264918,-1.5425508855933998,0.7245672116108015,-1.984824724839394,8.757661796015231,-16.44615943493309,-2.771974588392001
981,49.1,-8.14,-24.5,-7.14,-1.59,-2.13,-3.82,-4.9,-15.2,-6.91,,,,,150,49100000000.0,-1.4015618047045924,-24.61258863689794,-4.15989644853525,-1.5774719045080512,-0.22314515814450953,-3.265174605343448,2.7750973227721154,-15.75061959060603,-4.59949862916275
982,49.1,-16.0,-18.6,2.18,-2.48,1.86,-1.98,-14.0,-9.1,3.33,,,,,150,49100000000.0,-7.23934952914988,-21.245871411897472,-1.6508904643845255,-2.2417030410169776,0.468456132849459,-2.368544615780136,-4.5730199520985835,-12.038598631074649,-1.0975023073577495
983,49.2,-11.4,-6.75,5.72,-1.27,0.511,-2.21,-10.6,2.78,7.94,,,,,150,49200000000.0,-8.903157101752036,-13.128984324249844,1.266129981081972,-1.5265614099289913,0.4825806299486574,-2.2579325444652727,-7.213061804389382,-3.7676471792663087,2.8938345758057538
984,49.2,-9.3,-3.08,0.419,0.0925,0.43799999999999994,-0.11699999999999999,-9.38,6.39,2.99,,,,,150,49200000000.0,-9.061851181379094,-7.502108270575642,0.930879368180082,-0.33498523204502484,0.4677799208643233,-0.7642644104362271,-8.162261473595088,1.901809685976434,2.9363052305344652
985,49.3,-5.72,4.86,4.77,0.228,0.271,1.77,-5.44,14.3,7.29,,,,,150,49300000000.0,-7.725474045180951,-0.5800105759932199,2.450206468870599,0.07935346229941453,0.40244926095864003,1.0038202366258269,-6.969809605478547,8.82181842000573,4.85907787923157
986,49.3,1.96,3.98,1.57,1.34,-1.1,2.32,3.3,13.4,3.76,,,,,150,49300000000.0,-3.85233768958736,1.9733434147337445,2.101865898838434,1.0071480552104575,-0.09636180548234607,1.9220816154679556,-2.4712506064304334,11.377115006842281,4.3736793766426105
987,49.4,-1.78,-4.7,0.836,1.86,-0.723,2.13,0.675,4.71,2.13,,,,,150,49400000000.0,-3.0236279652760576,-1.7633600856753437,1.6009010890424917,1.6348191680777528,-0.30440480849567264,2.0671404763852275,-1.0930756799341022,7.6558869940575285,3.3827773074698024
988,49.4,-31.7,-61.8,-0.603,2.41,2.39,7.4,-27.5,-52.9,-0.5720000000000001,,,,,150,49400000000.0,-14.491058580817228,-35.38056096079341,0.7287100413719241,2.2053269380733584,0.5901338637066792,5.78772592492615,-12.66029183605556,-26.1431804822838,1.636183170969218
989,49.5,-6.69,-18.4,-6.88,0.439,-0.657,2.83,-0.625,-10.7,-7.25,,,,,150,49500000000.0,-11.371483522342217,-25.872384792308576,-2.282427327598553,0.9053681626953158,0.1760871591291151,3.724204079771925,-7.388385858581575,-17.52362062816912,-2.288324863446282
990,49.5,0.8240000000000001,-7.2,-3.76,-1.34,-2.29,1.37,7.72,-0.252,-4.38,,,,,150,49500000000.0,-6.494616349735,-15.416880858957132,-2.867174830054285,-0.747149298743879,-0.6426503245236681,2.0817424268950293,-0.7703503595891235,-7.883523105562771,-3.212095639940547
991,49.6,11.7,-4.95,-5.42,-1.4,-0.0134,-2.12,18.5,2.04,-6.17,,,,,150,49600000000.0,0.7812514823619203,-9.556005770726216,-3.877452175095602,-1.2276260178966079,-0.43374009453157053,-0.849694442470577,7.670780660132904,-2.34474175900235,-4.518429248213
992,49.6,5.14,2.33,10.0,0.639,-1.51,-5.65,10.5,10.5,10.1,,,,,150,49600000000.0,2.5242768300311766,-2.9004992886764525,1.6145318767094157,0.14614960232481833,-0.7910568784579142,-4.198732038949707,8.91008408148797,4.824508070199156,1.9376772069918928
993,49.7,-18.7,5.61,4.68,0.145,-0.953,-0.226,-15.5,14.8,3.45,,,,,150,49700000000.0,-5.963126105468657,1.8649101790646352,2.827686920535104,0.14530352959000573,-0.8448217718859793,-1.427069162789841,-1.782441694606133,10.392295770658638,2.605581865801417
994,49.7,0.9309999999999999,-3.76,0.958,-0.902,5.48,3.54,5.51,4.89,0.486,,,,,150,49700000000.0,-3.2062253892777477,-1.284728737209556,2.0877607009149344,-0.6254775786701683,1.2550102387609559,2.0383145951591835,1.4119194135843327,7.321207638928646,1.6694863682991166
995,49.8,1.35,-7.19,-6.93,-0.708,-0.6579999999999999,0.00252,6.8,0.9570000000000001,-7.14,,,,,150,49800000000.0,-1.384230705278809,-4.591354407682314,-1.4810065616042842,-0.6862113814995086,0.6198935109241434,0.6179982381247555,3.772099427755235,3.769046352903103,-2.221149109532754
996,49.8,4.44,-39.4,-5.13,-0.0919,2.36,-1.84,9.72,-31.2,-5.07,,,,,150,49800000000.0,0.9448282251903504,-24.082273601424614,-2.9250911200999843,-0.24881766599259314,1.1976064027937015,-1.0968776924063994,6.37750147492867,-15.748810819031636,-3.479320212588856
997,49.9,-5.3,-20.4,-4.27,-1.95,-2.01,-4.27,-1.48,-11.4,-3.61,,,,,150,49900000000.0,-1.5524240274173209,-22.020403618195814,-3.4573370915936437,-1.5008321889348928,0.13268555526181136,-3.310675440069969,2.9356232339589012,-13.321536332600424,-3.5370337949071833
998,49.9,-20.4,-19.5,5.47,-2.48,2.71,-2.39,-18.2,-10.0,6.87,,,,,150,49900000000.0,-9.089404624205562,-20.609116845370053,0.07564512742220453,-2.2214676463234975,0.9883503678897151,-2.668346277184157,-6.32256709534261,-11.467631892015412,1.0591450714989503
999,50.0,-8.57,-6.29,4.77,-1.38,-0.0495,-2.32,-7.61,3.16,7.2,,,,,150,50000000000.0,-8.88169913679692,-12.591202527853165,1.933430091381667,-1.6021750113351994,0.6437854937760518,-2.425314877349933,-6.886510705683829,-3.303267825661397,3.7712019009457047
1000,50.0,-8.73,-2.48,2.63,-0.0205,-0.0751,-0.0262,-8.55,6.91,5.44,,,,,150,50000000000.0,-8.821035796028417,-6.92948777114361,2.2090967922528955,-0.43811399978799526,0.405116513703612,-0.7515202270009782,-7.6151810428195725,2.3972335074583278,4.50821256639249
1001,50.1,-5.5,5.91,6.56,0.479,0.667,2.16,-4.86,15.3,9.25,,,,,150,50100000000.0,-7.49298263423567,0.25991590813646326,3.930961181490175,0.23685187216828074,0.4920614643675977,1.2797652151461465,-6.408309210989646,9.598869754872608,6.602383091875076
1002,50.1,3.34,2.83,1.75,1.87,-1.0,2.29,5.12,12.2,3.91,,,,,150,50100000000.0,-3.1609676820753085,1.6990209586286105,3.0678485672132423,1.4387954157516418,-0.0033008601820304073,1.9845774484982406,-1.358480551730337,11.05068183082305,5.413314789359713
1003,50.2,-8.81,-8.72,4.84,2.13,-0.9940000000000001,2.18,-6.0,0.614,5.93,,,,,150,50200000000.0,-5.41996645502873,-4.135055272418425,3.769175303667407,1.947499438552918,-0.33221159830448127,2.12091828657731,-3.391638904449955,5.225482642217675,5.641504389745123
1004,50.2,-26.3,-70.0,-0.996,1.67,2.74,6.02,-21.4,-61.5,-1.03,,,,,150,50200000000.0,-13.769708902151784,-41.01578525386295,1.8833632398188105,1.743268907690117,0.687758369362776,4.8411973959375185,-11.279971467242445,-32.017123243637215,2.6950906187068857
1005,50.3,-4.5,-12.4,-5.97,-0.0632,-0.7879999999999999,2.41,1.89,-4.92,-6.22,,,,,150,50300000000.0,-10.062833405319374,-24.99252633231319,-1.2245951930161743,0.41376695176076916,0.19780865372584522,3.1450197387724748,-5.511033565969477,-16.892954203557075,-1.2421840541318452
1006,50.3,4.05,-5.5,-4.71,-1.58,-2.28,0.21899999999999997,11.0,1.41,-5.18,,,,,150,50300000000.0,-4.41923471195125,-14.077788556526455,-2.6039397284557575,-1.0535802648357562,-0.6248203529462236,1.1036184546574104,1.7214139505866353,-6.677221297407412,-2.9812872603779326
1007,50.4,9.61,-1.5,-0.491,-1.43,1.15,-4.02,16.0,5.92,-0.7559999999999999,,,,,150,50400000000.0,1.1909333817109156,-7.034921892999115,-1.76774651640055,-1.3306128243949824,-0.03558247978949691,-2.4709853334220084,7.97596632614828,0.35387585318540626,-1.9985078562793874
1008,50.4,-0.9840000000000001,5.08,7.86,1.06,-4.31,-4.61,3.56,13.8,7.55,,,,,150,50400000000.0,0.3211965382176546,-0.251235030188921,2.0424219777155432,0.4287998849339252,-1.4546831141321408,-3.9633155104830586,6.04160861468328,7.858785365502913,2.2185103872350846
1009,50.5,-9.43,-5.27,1.16,-0.00825,3.68,2.56,-6.04,3.86,-0.00494,,,,,150,50500000000.0,-3.5782217741712015,-3.0614661137197676,1.693204588907834,0.1071454820781838,0.2500245383701536,0.5878173311279267,0.749414180201045,5.626876574449403,1.2365422305430696
1010,50.5,3.32,-3.73,15.3,-0.13699999999999998,3.59,2.72,8.26,4.75,15.2,,,,,150,50500000000.0,-0.8196832603032416,-3.4358081639373568,7.078076646007169,-0.07253759346788899,1.3588917034340529,2.075380943274429,4.039330538170297,5.137450835142795,7.4033857899852205
1011,50.6,-0.45,-12.9,-6.68,-0.579,-1.43,0.37,5.05,-4.83,-6.68,,,,,150,50600000000.0,-0.6718501537988402,-8.735232477936204,1.6333353759764284,-0.44527733633784805,0.4329835661757645,0.8855848568671014,4.482041479889592,-0.42584860607553576,1.183577020855913
1012,50.6,4.19,-30.8,-3.23,-0.583,2.39,-2.68,9.5,-22.5,-2.97,,,,,150,50600000000.0,1.2723612132175932,-21.09028277536773,-0.2913234224250141,-0.5466367098372164,1.08271032674019,-1.6020229802402546,6.680094163384524,-12.746462681461416,-0.6508153373218415
1013,50.7,-7.61,-24.6,-6.69,-1.88,-2.35,-4.18,-3.91,-15.6,-5.89,,,,,150,50700000000.0,-2.2796173847909236,-23.05553072140548,-2.823591564124583,-1.5279484231717642,-0.05694468099692185,-3.4006045730444487,2.041238543183108,-14.339155244086637,-2.9646571052544646
1014,50.7,-16.8,-15.9,13.6,-2.92,3.66,-2.9,-14.8,-6.43,15.4,,,,,150,50700000000.0,-8.086191060511611,-19.048828649909513,3.676024064198482,-2.5524528532389534,1.1770757959669393,-3.0513469761465557,-5.335851132650382,-9.924686492798662,5.1459390275410835
1015,50.8,-10.3,-4.27,9.65,-1.0,1.31,-1.72,-9.79,5.11,12.5,,,,,150,50800000000.0,-8.971473964873743,-10.773501131801893,6.040217293352033,-1.4098983926724264,1.2212064272621954,-2.1225038349673766,-7.286934177174885,-1.5331262302305682,8.393798183346512
1016,50.8,-8.89,-0.742,1.1,0.377,-0.542,0.40299999999999997,-8.9,8.63,3.98,,,,,150,50800000000.0,-8.938893376361902,-5.1564147335870905,4.085132590895496,-0.0947996896758101,0.6358243547389444,-0.36053118252343985,-7.993516905552268,4.139388887453554,6.44448135915949
1017,50.9,-4.38,6.88,5.9,0.634,0.0189,2.6,-3.77,16.3,8.63,,,,,150,50900000000.0,-7.11583184296613,1.5833125643070556,4.803364098015093,0.4415730177948215,0.43100632950914475,1.7049476918160118,-6.14345922317915,10.926793049222972,7.409697329778766
1018,50.9,1.0,3.03,0.132,1.62,-1.06,2.7,2.95,12.4,2.29,,,,,150,50900000000.0,-3.8703816877708723,2.393377582183414,2.9546776960225127,1.3088566893147076,-0.0640056727424152,2.3991676001368534,-2.160185453085848,11.749058388888722,5.148626061313232
1019,51.0,-13.3,-10.1,6.05,2.05,-1.75,3.33,-10.0,-0.9540000000000001,7.3,,,,,150,51000000000.0,-7.641203635049145,-4.60222381305576,4.179647637310488,1.8543138600716627,-0.6237534372098725,3.0485830067933066,-5.5943161526293945,4.658888662922801,6.098762345194038
1020,51.0,-22.9,-63.8,-1.93,1.68,2.41,4.8,-17.1,-55.8,-1.73,,,,,150,51000000000.0,-13.743062662057113,-37.74970734841586,1.7617623745958122,1.7260245288515288,0.38344849995761043,4.270497280647966,-10.6342342773594,-29.08603824048379,2.6412553135506083
1021,51.1,-4.19,-10.6,-5.72,-0.165,-1.13,2.06,2.68,-3.61,-5.73,,,,,150,51100000000.0,-9.922876498351933,-22.547371479697226,-1.1991354883527126,0.3342923976866792,-0.11901428898710409,2.7282957570906374,-4.802103857891132,-14.866672294228314,-1.055839173355356
1022,51.1,2.83,-4.89,-3.71,-1.41,-2.02,-0.006640000000000001,10.2,1.63,-4.05,,,,,150,51100000000.0,-4.823112781706533,-12.660218953534422,-2.1928069411327447,-0.9494496607045613,-0.7501388865879233,0.8202083693083686,1.7693761755740418,-5.659109603393038,-2.3781851955967497
1023,51.2,12.5,-3.28,-2.23,-1.52,2.56,-4.51,19.2,3.8,-2.31,,,,,150,51200000000.0,2.104248473884361,-7.4078145845920504,-2.2075260544332873,-1.3693560121194819,0.3488225866865289,-2.898527536944325,9.404638801939532,-0.3795391115114981,-2.3480717523600623
1024,51.2,-4.5,5.9,8.9,1.81,-5.65,-5.03,0.23,14.5,8.88,,,,,150,51200000000.0,-0.5367327156276369,0.04382637380628296,2.188263106375723,0.9705458537695824,-1.6427781746150687,-4.385595784980085,5.385805376213005,7.925426082439305,2.61071172131539
1025,51.3,-11.2,-6.2,-0.156,-0.0486,3.7,3.7,-7.46,2.8,-1.21,,,,,150,51300000000.0,-4.800879942128857,-3.452371314681259,1.2605239617053545,0.22048788062399582,0.13101674131542707,1.255495926999676,-0.24113572932375682,5.064686559808107,0.9233265179378665
1026,51.3,4.23,-4.61,22.6,1.17,2.55,3.16,9.78,3.47,22.8,,,,,150,51300000000.0,-1.1895100494621196,-4.100579493746886,9.705594619670551,0.9192976744663659,0.9341157925705237,2.5842146569678013,4.148494756118954,4.174617584041614,10.584974967067357
1027,51.4,2.22,-14.2,-7.77,-1.1,-0.498,-0.299,8.32,-6.47,-7.74,,,,,150,51400000000.0,0.17392320373051673,-9.755696873201192,2.7896502783507247,-0.5668393039289867,0.4586553487711197,0.5726772744867952,5.975769251909669,-1.7666401480301053,2.4919040493511524
1028,51.4,3.04,-34.8,0.996,0.217,0.7190000000000001,-3.77,8.47,-26.7,1.6,,,,,150,51400000000.0,1.3200422263310003,-23.779122488684347,2.0798154582808626,0.010040749397301707,0.5450894037485996,-2.4570859217332592,7.0683353132007225,-15.683112326583437,2.0980021404332683
1029,51.5,-10.7,-23.3,-5.93,-2.38,-1.71,-3.36,-6.9,-14.3,-5.12,,,,,150,51500000000.0,-3.4866674301398604,-23.510839939536933,-1.0900587561633461,-1.7489510578046632,-0.20359714481673397,-3.087023484428408,0.9496842710065829,-14.911132894863893,-1.0897677263839927
1030,51.5,-17.6,-11.3,12.3,-1.79,3.33,-2.76,-15.2,-1.96,14.3,,,,,150,51500000000.0,-9.130465811314256,-16.673444334258715,4.209040045349004,-1.7791617069229118,0.9695521521038872,-2.8588684344348048,-6.124478715389643,-7.682501228843117,5.706993793886953
1031,51.6,-7.98,-3.63,6.48,-0.624,0.866,-1.28,-6.95,5.72,9.27,,,,,150,51600000000.0,-8.670404605485965,-9.369836226960198,5.107769567210712,-0.929000529108817,0.9351729809659945,-1.757336526890113,-6.4860876941013235,-0.20193992645294756,7.280565709975986
1032,51.6,-7.5,1.96,5.65,0.188,-0.43200000000000005,0.6759999999999999,-6.65,11.3,8.47,,,,,150,51600000000.0,-8.202370042669369,-3.025753896736732,5.322356609231486,-0.10692472373358985,0.48127345494970214,-0.059666399295395633,-6.557887429395496,6.217829639006914,7.805869474905705
1033,51.7,-1.84,6.87,4.5,0.856,-0.8079999999999999,2.39,-0.36,16.2,7.14,,,,,150,51700000000.0,-5.658113935150539,2.5153214767749486,4.996910026832101,0.6017563438291257,0.0532364572708372,1.64939669264523,-3.8429819533655483,11.789345202965748,7.5117937645765425
1034,51.7,1.5,0.821,-1.75,2.03,-0.376,2.62,4.2,10.1,0.126,,,,,150,51700000000.0,-2.7956467929962976,1.5665950505437254,2.3268289630456214,1.6528968818754421,-0.08926944342786938,2.3265591109111448,-0.31985644808293534,10.846443017759537,4.249920089008157
1035,51.8,-22.5,-16.2,8.44,2.68,-1.96,4.33,-18.5,-7.3,9.34,,,,,150,51800000000.0,-10.675245263129263,-8.381716993087972,4.746108461384104,2.408811190577552,-0.7103493909613549,3.7243031483813,-8.283436290455795,0.7180661835632325,6.497911124191605
1036,51.8,-23.9,-43.5,-2.89,1.47,1.46,2.7,-17.6,-36.0,-2.85,,,,,150,51800000000.0,-15.963708837242585,-28.046015176997358,1.7241282063076353,1.717876919370858,0.010203591581987359,3.0096758220242408,-12.364438279438978,-19.776000155343546,2.36948486605716
1037,51.9,-2.77,-8.3,-4.2,-0.545,-0.8059999999999999,1.98,4.45,-1.68,-4.4,,,,,150,51900000000.0,-10.687660086621529,-16.989337760354154,-0.6203379227678796,0.05247359867452506,-0.26077486021301954,2.291300113138728,-4.999088284173916,-9.675777913970455,-0.6202012127487135
1038,51.9,3.61,-5.35,-3.94,-1.49,-1.62,-0.508,11.2,0.895,-4.31,,,,,150,51900000000.0,-4.970150938522333,-10.471951639480153,-1.934089991214044,-1.0827364643499575,-0.7120357119089795,0.3383075216422895,2.096715499626807,-3.775733441343913,-2.249769778101917
1039,52.0,10.3,-2.05,1.56,-1.11,1.99,-4.78,17.2,4.94,1.58,,,,,150,52000000000.0,1.1362489119445573,-5.756124011054438,-0.551308342900922,-1.1028015442956405,0.18503637791863015,-3.2325911382448407,8.71251683986654,1.088924180297652,-0.5583841580477975
1040,52.0,-8.13,7.04,8.09,0.955,-5.76,-3.94,-3.24,15.5,7.61,,,,,150,52000000000.0,-2.5692430108365425,1.408998422522342,2.868478505950159,0.41167299154738024,-1.7887074814373998,-3.7261303495040847,3.4768693888048645,9.132418148294374,3.049114040409073
1041,52.1,-7.38,-5.91,0.929,-0.0504,4.96,3.72,-2.84,2.73,-0.0786,,,,,150,52100000000.0,-4.493022691169758,-2.689236230896814,2.100932361375918,0.0716024015947016,0.4518539997371076,1.4688243862513701,0.7098454154015039,5.558929794803446,1.6677854505667562
1042,52.1,7.38,-4.47,-4.64,2.01,-0.992,1.83,13.4,3.25,-4.54,,,,,150,52100000000.0,0.25489526138149365,-3.68636543616352,-0.566782996069287,1.4981995487431559,-0.027503508428385337,1.7208064350133552,6.2686054944979634,4.27020832047475,-1.073830748225998
1043,52.2,1.85,-22.2,-10.5,-1.14,-0.408,-0.674,8.11,-14.6,-10.5,,,,,150,52200000000.0,0.8927637016161649,-14.052978332990687,-4.497840994352756,-0.44342891336947754,-0.15382781025496334,0.050017645688863466,7.0752047047802,-6.262135813154591,-5.236819092108242
1044,52.2,-1.07,-26.3,-9.44,-0.23,-0.225,-3.65,4.42,-18.1,-9.07,,,,,150,52200000000.0,0.1078716469867601,-20.910633386194768,-6.453693970353663,-0.2863522255278528,-0.17745687597695897,-2.531380169043909,5.912126206725185,-12.869400492105644,-6.929711055203317
1045,52.3,-12.6,-23.3,-4.78,-2.04,-1.01,-3.58,-8.75,-14.4,-4.03,,,,,150,52300000000.0,-4.973895206364207,-22.24854624920767,-5.7913317928772985,-1.5769795313558135,-0.4538600284801419,-3.262972537678796,-0.5104310394683447,-13.723699296361872,-5.649078156771504
1046,52.3,-17.1,-9.95,8.54,-1.55,1.89,-3.13,-14.9,-0.593,10.5,,,,,150,52300000000.0,-9.823018584464792,-15.362039742722503,-0.11972547458252514,-1.5571234447046096,0.3242982262354403,-3.170201435811596,-6.813597895627512,-6.394843217230038,1.4830263424587367
1047,52.4,-9.24,-2.36,4.86,-0.156,0.742,-0.855,-8.31,7.04,7.49,,,,,150,52400000000.0,-9.589874461364525,-8.08161579624197,1.8509946026311421,-0.5259424754828015,0.46297462699428626,-1.5549508353839903,-7.469077922068753,1.1037697540650164,4.1359556181359425
1048,52.4,-7.21,1.77,2.41,0.38,-0.483,1.11,-6.25,11.2,4.98,,,,,150,52400000000.0,-8.638183499104052,-2.565255266958178,2.0722203117791773,0.14080151533912877,0.14891236718656137,0.30431006042830155,-6.935076397892406,6.738946930600522,4.508720726524038
1049,52.5,-0.18899999999999997,6.86,6.59,1.27,-0.162,2.51,1.65,16.2,8.88,,,,,150,52500000000.0,-5.259428931077729,2.7123670079667104,3.860125938996137,0.9718546072446267,0.045689894885631174,1.843157591398474,-3.1744932670506727,12.019602614006832,6.439259490860982
1050,52.5,1.67,-1.01,-2.19,1.8,0.114,2.84,4.68,8.21,-0.715,,,,,150,52500000000.0,-2.488410938634713,0.6280471511939933,1.4657962692991426,1.5813424612782776,0.06836875450188112,2.5386263090428276,0.26606718330414436,9.893285625409762,3.279640989975344
1051,52.6,-30.3,-27.4,-0.639,3.09,-1.57,5.16,-25.9,-18.6,-0.162,,,,,150,52600000000.0,-13.610021798226473,-15.066110478435498,0.6328258227370661,2.691664941391798,-0.47556740366859024,4.367484546250351,-11.195644411118188,-6.010147053183573,1.759669202455898
1052,52.6,-17.3,-28.2,-0.812,1.01,0.887,2.77,-10.9,-20.8,-0.799,,,,,150,52600000000.0,-15.08561149540707,-22.42036338477501,0.06103784986782834,1.4540146083378165,-0.023196918536149913,3.252964710240315,-11.066140983159427,-14.265053787206618,0.6296544653564933
1053,52.7,-1.82,-7.66,-3.05,-0.988,-1.73,1.63,5.49,-1.13,-3.35,,,,,150,52700000000.0,-9.78080952940632,-14.155375320168329,-1.1701514043686017,-0.34322815489223824,-0.5898531667015311,2.120668093869016,-3.81393483848628,-6.933767263779981,-1.1279264047118587
1054,52.7,7.09,-5.24,-4.28,-1.6,-1.3,-1.38,14.5,1.14,-4.84,,,,,150,52700000000.0,-3.034320326558717,-9.163257590962957,-2.400870114655371,-1.268171093923895,-0.8256209087782092,-0.3216491023532231,4.208250569335779,-2.4274209657905583,-2.7673325442876875
1055,52.8,7.99,0.809,5.36,-0.743,0.649,-4.84,14.4,8.22,5.4,,,,,150,52800000000.0,1.3742088376989985,-3.5793443029213226,0.6704844173794569,-0.8816623455873367,-0.3360488279935208,-3.4739749406454226,8.672616158909442,3.515401730611832,0.8397012009523914
1056,52.8,-10.6,7.95,3.12,0.5920000000000001,-4.2,-2.57,-6.08,16.6,2.29,,,,,150,52800000000.0,-3.4141726764365448,2.8764513987737708,1.6398770491216395,0.20290488717846245,-1.6188751630599425,-2.843297124485548,2.2104209775411423,10.818526885081203,1.480213446755737
