,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
9859,493.0,3.44,-8.73,0.42100000000000004,-0.297,-0.83,-0.44799999999999995,1.13,0.794,0.19,,,,,85,493000000000.0,2.732372472410492,-9.322908103314935,0.6463730494545563,-0.5542061591995333,-0.07335368806135811,-0.18368073608308527,0.39462990850155827,0.12883139821533607,-0.28754087059185196
9860,493.0,2.44,-9.65,-0.584,-0.16899999999999998,-1.26,-0.445,-0.14400000000000002,-0.192,-0.606,,,,,85,493000000000.0,2.618395363289809,-9.442638228500421,0.231569190429123,-0.310589605275739,-0.6136818135477674,-0.3445034828276785,0.17673006052402573,0.01055503052951065,-0.4021652122257526
9861,493.0,2.68,-9.21,-1.24,-0.732,0.483,-0.0738,-0.0312,0.215,-1.0,,,,,85,493000000000.0,2.64241105575822,-9.357482245057664,-0.2645507363667767,-0.5771028580073871,-0.11431815909629062,-0.17790543493856856,0.09261306627617047,0.08592486282248774,-0.6173464122370009
9862,493.0,3.14,-9.26,0.12,-0.807,-0.0672,-0.23600000000000002,0.374,0.129,0.6890000000000001,,,,,85,493000000000.0,2.8363888676352507,-9.3217994668224,-0.1349045859517486,-0.7224970672807709,-0.09286335169157306,-0.21365835980853165,0.20644665149774616,0.1018047609904447,-0.14714762718564323
9863,493.0,2.65,-10.0,2.58,-0.675,-0.887,-0.429,-0.257,-0.703,3.6,,,,,85,493000000000.0,2.7637279313364846,-9.570051197487928,0.7803892559012405,-0.6924584278021718,-0.4544659445046921,-0.3461852654825305,0.018961786065128106,-0.1948912136932029,1.2015790093450978
9864,493.0,1.56,-10.0,0.177,-0.22699999999999998,0.853,-0.293,-1.53,-0.804,1.33,,,,,85,493000000000.0,2.2944721836141797,-9.727431690571738,0.5769646171266449,-0.3980878008992571,0.14087625098732764,-0.31345366140955555,-0.6076624136488536,-0.41944272942582017,1.2478021343211663
9865,493.0,2.67,-12.7,0.716,-0.0302,0.361,-0.0463,-0.507,-3.46,1.83,,,,,85,493000000000.0,2.440866239202502,-10.815524583287829,0.6238385488093756,-0.16542392499238537,0.24110751047152132,-0.14904026941247578,-0.5669399840189746,-1.5403619235753179,1.4573550863695863
9866,493.0,1.83,-15.3,2.99,0.818,0.5660000000000001,0.345,-1.33,-6.11,3.92,,,,,85,493000000000.0,2.2027289885760912,-12.457043243646268,1.4215583235305167,0.4565244689088789,0.38904421347346374,0.15500511140415346,-0.8756318522580546,-3.2249857144664853,2.3437452981310956
9867,493.0,0.898,-11.5,2.04,2.12,0.423,1.05,-1.98,-2.08,2.21,,,,,85,493000000000.0,1.6940994792230797,-12.106722608474016,1.6300576726193785,1.5085589149119345,0.40450566200902477,0.7058084866315746,-1.3223980912498954,-2.8028800214704814,2.295605801855968
9868,493.0,5.03,-9.48,-0.259,2.91,-0.0666,1.05,2.67,-0.0131,-1.27,,,,,85,493000000000.0,2.994551580145647,-11.145224474408398,0.9931870749397883,2.3948746194279424,0.18999217133109525,0.9176329713743017,0.29270524789730734,-1.7744113376402546,1.012222253764571
9869,493.0,6.71,-9.06,-3.68,1.56,0.13699999999999998,0.322,4.7,0.29,-5.87,,,,,85,493000000000.0,4.442964810424722,-10.381939199473543,-0.5823156351577242,1.8668734784802283,0.16586268682860547,0.551064765905622,2.0756527055276894,-1.0133540548224549,-1.4649250266691447
9870,494.0,3.61,-10.8,0.752,1.4,-0.337,0.303,1.75,-1.61,-2.05,,,,,85,494000000000.0,4.11824562312918,-10.534968221904569,-0.13246892561954215,1.5716079149181277,-0.06311106811425293,0.39839918351032816,1.9439116441335877,-1.2333110693400167,-1.675513515616001
9871,494.0,0.941,-11.4,0.268,1.24,0.128,0.866,-0.767,-2.39,-3.11,,,,,85,494000000000.0,2.8796428890293013,-10.851608405429927,0.0025438331273561765,1.3618885914245136,0.023909544742234973,0.6861730279725121,0.8472268205247702,-1.6597312318238022,-2.1918342564773043
9872,494.0,2.57,-7.08,-0.0335,1.09,-0.439,0.41700000000000004,1.2,1.8,-3.95,,,,,85,494000000000.0,2.7589331122974907,-9.471030999225578,-0.00960786471124841,1.1899376712754188,-0.18687192547541184,0.5205168611278672,0.9899393439844912,-0.3842811425336585,-2.8246582950031174
9873,494.0,2.82,-4.99,0.213,0.465,-0.629,0.426,1.27,1.67,-4.26,,,,,85,494000000000.0,2.782739119133028,-7.83077313577056,0.06544140739279494,0.7314641705606291,-0.3881907494832596,0.4623486971668764,1.103236377723746,0.3730415720015938,-3.341286979172495
9874,494.0,3.42,-4.93,0.757,-0.353,-0.6809999999999999,0.285,2.14,3.81,-3.51,,,,,85,494000000000.0,3.031165981172908,-6.768960355317069,0.2985911721323625,0.04561475197874931,-0.5215186586039203,0.353203640127248,1.522653602009761,1.6400963307616439,-3.402012565855427
9875,494.0,3.51,-6.5,3.56,-1.11,-0.828,-0.289,2.1,2.4,-0.312,,,,,85,494000000000.0,3.217832415118489,-6.670508834827932,1.398131635864897,-0.6852325621875073,-0.6610720312080678,-0.04202538119318466,1.7562159627960485,1.9202392877813717,-2.289811295231973
9876,494.0,3.2,-10.7,8.74,-0.647,-0.36,-0.877,1.43,-1.68,5.38,,,,,85,494000000000.0,3.2108807275330777,-8.145482768301983,3.8733445459281732,-0.6610530904462986,-0.5239817472706315,-0.5558907165693763,1.624247017465454,0.5929900855263897,0.47081631752012365
9877,494.0,0.579,-13.0,6.02,0.429,-0.213,0.0111,-1.54,-4.01,2.69,,,,,85,494000000000.0,2.184880524625856,-9.922453214886804,4.597060792022546,0.028330940937273064,-0.3823791614952728,-0.20694971042419052,0.3441678150126066,-1.1039291532938489,1.2695764932737135
9878,494.0,1.66,-7.65,-2.03,-0.205,-0.643,0.225,-0.439,1.32,-5.4,,,,,85,494000000000.0,1.980263517251494,-9.090633727612481,2.362835652700277,-0.1192349219820884,-0.5010503885104318,0.05888350365851042,0.02734145726964532,-0.2103335074604411,-1.1310323760326229
9879,494.0,5.87,-10.5,-3.08,-2.72,1.08,-0.878,3.68,-1.28,-5.74,,,,,85,494000000000.0,3.4966203398098923,-9.606524823454784,0.527856239029848,-1.764041001320117,0.21886591189231008,-0.5176992697576976,1.5050049741271108,-0.6046722911160947,-2.7899574756903074
9880,494.0,1.94,-15.0,3.97,0.985,-0.091,-0.41,-0.38,-5.73,1.72,,,,,85,494000000000.0,2.8897946935092746,-11.580777985134752,1.6883291036067845,-0.02546054923453145,0.07777141221904937,-0.4514183030412439,0.74243628920224,-2.494154265389566,-1.166669424173329
9881,494.0,0.7829999999999999,-3.21,-6.0,-2.67,2.5,0.0551,-1.64,6.07,-8.02,,,,,85,494000000000.0,2.068491598309667,-8.516698836420229,-0.903688500562057,-1.697950956027339,1.1807101983477604,-0.13969361040113715,-0.2213655715873668,0.6630712414661488,-3.6334178069040672
9882,494.0,2.16,-4.41,0.591,-1.29,1.17,0.634,0.0847,5.11,-0.526,,,,,85,494000000000.0,2.1041648435468177,-7.0134633161428255,-0.39977420304131306,-1.4399498495145544,1.1758333916923258,0.3364577978070129,-0.0975483792134068,2.3024575262822617,-2.514951800283307
9883,494.0,3.88,-17.8,0.8909999999999999,0.38799999999999996,-3.94,-1.51,1.72,-8.28,-0.10300000000000001,,,,,85,494000000000.0,2.79644824627309,-10.961817938790235,0.03539309296715609,-0.2838965648994227,-1.1536127896648514,-0.7999009112082434,0.6377311143005381,-1.598827093198576,-1.6468078024057748
9884,494.0,0.266,-9.12,-1.98,-0.716,1.32,0.5710000000000001,-2.43,0.29,-2.59,,,,,85,494000000000.0,1.8099900148994754,-10.287630147837978,-0.6440698118243798,-0.557172451626011,-0.027276671265620278,0.04378756994016819,-0.6033031378468438,-0.9024999666650841,-1.986294922595009
9885,494.0,3.29,-7.99,-0.0766,-1.19,1.16,0.409,0.978,1.53,-0.401,,,,,85,494000000000.0,2.386950242539213,-9.446594658263958,-0.4527549342245959,-0.9573926369099339,0.5133384714983159,0.26854891500948797,0.03640458845872929,-0.005744670353973413,-1.4156930234088736
9886,494.0,4.23,-8.67,0.0814,-0.0443,-1.56,-0.547,1.93,0.865,0.111,,,,,85,494000000000.0,3.1054362370485147,-9.162326304630797,-0.2726717232872535,-0.3799239856551956,-0.43073648716303614,-0.23336134136947906,0.8024484696330642,0.3152604368655254,-0.8661839552651266
9887,494.0,2.62,-9.33,-1.71,-0.21100000000000002,-1.17,-0.466,0.0201,0.125,-1.47,,,,,85,494000000000.0,2.916195976578335,-9.223702349157564,-0.7572477924020583,-0.2730911135536488,-0.7673530881963924,-0.376533287623304,0.48595357767823744,0.24511981660550627,-1.0835180246527765
9888,494.0,2.31,-9.54,-0.941,-1.0,0.938,-0.17600000000000002,-0.45299999999999996,-0.15,-0.39,,,,,85,494000000000.0,2.6798793204809996,-9.339481423215682,-0.8191973930147927,-0.7328112753263153,0.009163257236345368,-0.25311982517129156,0.10610492290891943,0.09945658840954719,-0.8338971479420032
9889,494.0,2.12,-9.66,0.912,-0.693,-0.618,-0.33,-0.75,-0.326,1.81,,,,,85,494000000000.0,2.4616185129179984,-9.45680550307764,-0.23554728390117308,-0.707633377895994,-0.27640956320222004,-0.30043391579025747,-0.2402277477378068,-0.057390467381818494,0.11773189794507366
9890,495.0,2.0,-9.99,0.47600000000000003,-0.377,-0.165,-0.28600000000000003,-0.9490000000000001,-0.723,1.74,,,,,85,495000000000.0,2.281663288397981,-9.651978454655572,0.004341395374074797,-0.4985303789581641,-0.22568027952114225,-0.2915509124280244,-0.5269577743593973,-0.3027713018611351,0.7016417107077534
9891,495.0,1.61,-11.3,-0.5720000000000001,-0.205,0.115,-0.132,-1.45,-2.05,0.723,,,,,85,495000000000.0,2.0198251863530943,-10.255228125131657,-0.1899644273741156,-0.31289248590450386,-0.07055474836795766,-0.19335908219314615,-0.900369592333778,-0.9468973392969626,0.7093292863713735
9892,495.0,3.59,-15.1,2.74,0.157,0.503,0.188,0.53,-5.93,4.1,,,,,85,495000000000.0,2.631934834845503,-12.028631474847554,0.797834000310102,-0.015717618359326002,0.19060796941807218,0.041339327784115004,-0.32172123071365344,-2.783947149330058,1.9297476818894306
9893,495.0,0.8759999999999999,-12.5,2.62,1.62,0.935,0.7390000000000001,-2.04,-3.17,3.49,,,,,85,495000000000.0,1.947409320982227,-12.20117343909828,1.4121529230088639,1.0187619214284507,0.5295598129332539,0.470698076905568,-1.016841707125491,-2.926267813555072,2.4913358916245123
9894,495.0,3.85,-10.5,0.498,2.73,-0.0843,1.05,1.35,-1.04,0.29600000000000004,,,,,85,495000000000.0,2.6891064281588806,-11.578467867871924,1.1039584573563028,2.1010029969597053,0.25004457788083856,0.8272156942882635,-0.05934853572919552,-2.2308841632566834,1.7011593739189892
9895,495.0,7.71,-9.41,-4.0,2.48,-0.28600000000000003,0.33299999999999996,5.59,0.0442,-5.53,,,,,85,495000000000.0,4.646428354363845,-10.784711578047494,-0.6167730558417561,2.3406926961313297,0.005961763506071943,0.5230623542945719,2.226065280128038,-1.3921611110921155,-0.9015824345534602
9896,495.0,4.34,-9.05,1.36,1.16,0.382,0.124,2.27,0.244,-0.997,,,,,85,495000000000.0,4.526971802456334,-10.149729617641414,0.049669616970449804,1.593985285154897,0.17718720333446922,0.2774688796284245,2.2438388285032755,-0.7889807691340657,-0.9359264743118328
9897,495.0,0.249,-10.9,0.113,0.991,0.158,0.685,-1.66,-1.76,-2.81,,,,,85,495000000000.0,2.859267074368929,-10.424361997115396,0.07102061019418729,1.2126383247021209,0.16845049580762184,0.5282742559983336,0.664561710114753,-1.146952671177833,-1.610469652629525
9898,495.0,2.08,-9.97,0.7809999999999999,1.0,-0.44299999999999995,0.8490000000000001,0.61,-0.86,-2.54,,,,,85,495000000000.0,2.555481175115961,-10.258045280563005,0.3103806973004052,1.0781591253776779,-0.10996767606380708,0.7256573040743601,0.6424890677094754,-1.041165899792784,-1.9450394225323597
9899,495.0,2.66,-6.38,0.285,0.975,-0.85,0.314,1.31,2.59,-3.45,,,,,85,495000000000.0,2.596226343513481,-8.838507287016803,0.3018239325480163,1.012918048083639,-0.4469343783278775,0.47231257360425205,0.9125270243459476,0.297484566138255,-2.4867262562735144
9900,495.0,3.39,-5.4,0.527,0.456,-0.927,0.19399999999999998,1.24,2.45,-3.73,,,,,85,495000000000.0,2.905667432750159,-7.579859852410191,0.3777390434860508,0.6607054670803139,-0.6655276941893262,0.3010316960502548,1.045004470148289,1.0910219587891663,-2.934223032461155
9901,495.0,4.35,-5.39,1.98,-0.363,-0.305,0.0361,2.88,3.42,-2.05,,,,,85,495000000000.0,3.4687193186378504,-6.778273146375254,0.917919959160831,0.013281760712689827,-0.5013648354434425,0.13798575920251463,1.7873421499195672,1.9496133318829623,-2.615960884867522
9902,495.0,3.08,-7.81,3.98,-0.879,0.0128,-0.31,1.51,1.12,0.237,,,,,85,495000000000.0,3.3171827488671686,-7.155931302409604,1.9502594068757522,-0.5510254403088649,-0.26724476024569166,-0.13771646639278026,1.6751448617167832,1.6437715378744502,-1.5890826233658462
9903,495.0,2.43,-9.52,7.27,-0.7959999999999999,-0.177,-0.42100000000000004,0.705,-0.461,3.94,,,,,85,495000000000.0,2.9713275583113017,-8.021286356732386,3.743738982442066,-0.705955099396753,-0.22615266611442714,-0.3120566094033638,1.2826779366219387,0.8678352303237729,0.4010234569434892
9904,495.0,-1.39,-13.7,5.56,0.20199999999999999,-0.0733,0.0434,-3.32,-4.64,2.41,,,,,85,495000000000.0,1.2711278145319864,-10.099949485968976,4.3560671384715475,-0.13173558414094266,-0.15655265450899186,-0.09329925831426561,-0.5793107941290352,-1.1626603174876813,1.124122899530195
9905,495.0,0.491,-8.31,-2.98,-0.7,-0.8440000000000001,0.10300000000000001,-1.39,0.795,-6.11,,,,,85,495000000000.0,0.9670063967585665,-9.44474806428455,1.8828099506644995,-0.4911239594643265,-0.4695752670745657,0.027508470576780672,-0.9072707734098775,-0.440957411934802,-1.4796855557706112
9906,495.0,6.39,-11.6,-2.13,-3.32,3.02,-0.506,4.48,-2.2,-4.33,,,,,85,495000000000.0,3.0810810712044616,-10.233666815579602,0.5299445632996866,-2.2801945631516425,1.1193696853343453,-0.30082666964460353,1.272120830504972,-1.0894387439862574,-2.5056112440115186
9907,495.0,4.44,-10.4,0.321,1.7,-2.22,-0.705,2.48,-0.9890000000000001,-1.53,,,,,85,495000000000.0,3.6108357590899187,-10.29455206143083,0.4595016941492629,0.23700634675217547,-0.40118060348343554,-0.549565561946211,1.7607619000763473,-1.052411423196666,-2.154455358338095
9908,495.0,0.43799999999999994,-2.74,-6.9,-2.66,2.61,-0.542,-1.94,6.61,-8.69,,,,,85,495000000000.0,2.3739521494154108,-7.529248099638737,-2.0216561672370763,-1.5951521130986834,0.9699318425801389,-0.544909513409652,0.26363843097702566,1.7723813089629692,-4.50682139187397
9909,495.0,2.1,-6.22,0.919,-1.55,1.38,0.579,-0.11599999999999999,3.31,0.136,,,,,85,495000000000.0,2.2671558742703177,-7.050004656451937,-1.03025315532119,-1.5665964590871515,1.1566524819108055,0.14677397239032308,0.1100577342586348,2.3392333906465868,-2.835711077515697
9910,496.0,0.532,-19.9,2.31,0.595,-1.69,-1.17,-1.63,-10.4,1.64,,,,,85,496000000000.0,1.5907307412880378,-11.753677585508596,0.09586862172330801,-0.1995344991357113,-0.1395437201643972,-0.6636033522734954,-0.5938733195264116,-2.3571591942822523,-1.2247494921739084
9911,496.0,-0.627,-9.56,-2.68,-0.868,1.05,0.551,-3.25,-0.11699999999999999,-3.07,,,,,85,496000000000.0,0.7261808636911147,-10.950693620865346,-0.8399784798305466,-0.6222931977219981,0.40210369527415724,0.08389551016427899,-1.668395171005485,-1.5313114350280623,-1.8889182765110735
9912,496.0,3.4,-7.89,0.105,-1.28,1.31,0.544,1.14,1.65,0.0458,,,,,85,496000000000.0,1.768530177458187,-9.830342803678693,-0.5213915913432787,-1.0382477554763865,0.8155056302549342,0.36705593820029364,-0.5322739213501446,-0.35850241967512186,-1.1925469561574302
9913,496.0,6.12,-8.7,0.10300000000000001,-0.20800000000000002,-1.49,-0.484,3.95,0.86,0.431,,,,,85,496000000000.0,3.464886988114208,-9.416586708126733,-0.3108862949185301,-0.5131728284769043,-0.23428446990000862,-0.15670627851347235,1.281006054883508,0.09070561282889195,-0.6081768455287865
9914,496.0,2.35,-8.99,-1.53,-0.185,-1.1,-0.64,-0.121,0.48100000000000004,-0.9540000000000001,,,,,85,496000000000.0,3.030264567635059,-9.26043680819153,-0.7218942094228709,-0.30562595772906354,-0.6284798266116172,-0.4541379428908877,0.7138319994257389,0.23458991839436197,-0.7326504326664425
9915,496.0,2.29,-9.91,-0.965,-0.915,0.47600000000000003,-0.292,-0.426,-0.528,-0.128,,,,,85,496000000000.0,2.741683239958992,-9.49820593513004,-0.8038540751337864,-0.6910133816287969,-0.12556542063523135,-0.3543539838353166,0.2527190568928483,-0.04654330383906155,-0.515016050992779
9916,496.0,2.66,-9.35,1.29,-0.797,-0.133,-0.258,-0.191,-0.044,2.5,,,,,85,496000000000.0,2.709840257216068,-9.44395607334059,-0.09793911607151962,-0.7580426642346603,-0.12895068634780954,-0.29505519844304245,0.07321488426815947,-0.04560569995018592,0.5701914096188803
9917,496.0,2.17,-9.74,0.0431,-0.313,0.64,-0.33799999999999997,-0.7979999999999999,-0.509,1.51,,,,,85,496000000000.0,2.499391459682628,-9.552321308592713,-0.050389659573991906,-0.476583608812652,0.22118370026373313,-0.3214845590405778,-0.279230431609593,-0.21643871389697747,0.9084606812346472
9918,496.0,1.48,-10.9,-0.903,-0.14800000000000002,-0.461,-0.294,-1.65,-1.74,0.539,,,,,85,496000000000.0,2.1019966186286925,-10.045631850911,-0.33783586208215755,-0.26877694729166796,-0.08944216761883012,-0.30456983805505694,-0.833767924037029,-0.7781084758341996,0.7754791287907563
9919,496.0,3.2,-13.3,2.41,0.0742,0.998,0.0984,0.0441,-4.13,3.98,,,,,85,496000000000.0,2.5300371934105055,-11.236876229323796,0.588560374912531,-0.051867484217575005,0.40571430885445847,-0.056571598307227855,-0.47863114701971265,-2.013802887397107,1.9288958665476406
9920,496.0,1.12,-13.7,2.25,1.26,0.159,0.456,-1.99,-4.5,3.42,,,,,85,496000000000.0,1.9803548220088538,-12.13848963369336,1.1486925828938626,0.7777989828315688,0.2933752885486202,0.2588784508091727,-1.0900473420221517,-2.930353960439625,2.4655953021719776
9921,496.0,1.17,-12.3,2.35,2.56,-0.055,1.14,-1.6,-2.9,2.69,,,,,85,496000000000.0,1.664449832114683,-12.197609721845527,1.5536973224155985,1.9049192160482415,0.1347459091916704,0.8011438284576063,-1.2963459737342238,-2.9191638309595938,2.5463662533896856
9922,496.0,6.49,-10.6,-2.95,3.07,-0.45799999999999996,0.938,4.23,-1.16,-3.99,,,,,85,496000000000.0,3.5456198857519956,-11.612813243114587,0.03533582802146107,2.641753096846349,-0.13515531383816926,0.885368731920694,0.9393077591091659,-2.2706378072813056,0.1937043392076907
9923,496.0,6.42,-9.22,-2.39,1.4,0.955,0.138,4.44,0.138,-4.57,,,,,85,496000000000.0,4.666154955446553,-10.736936664709313,-0.7823338306846613,1.8564291640007053,0.36123654867827293,0.4254183465464202,2.3554941169655574,-1.3826794259948691,-1.5209159440383266
9924,496.0,0.603,-10.0,0.5720000000000001,1.31,0.43799999999999994,0.679,-1.1,-0.8240000000000001,-2.3,,,,,85,496000000000.0,3.0821934277662653,-10.467184882669558,-0.32573823585982997,1.5108500485696468,0.3961900543659628,0.5814791809381155,0.9575924320604368,-1.176718995941843,-1.8013349414589477
9925,496.0,1.68,-10.3,0.622,1.06,-0.632,1.2,0.455,-1.15,-2.79,,,,,85,496000000000.0,2.5355688113527064,-10.405987807345669,-0.0062209384073214635,1.225718187570795,-0.07198653651151882,0.9621331975633515,0.7542713553524418,-1.1668688733874988,-2.1571893176982213
9926,496.0,1.27,-6.68,-0.905,0.821,-1.21,0.188,0.14,2.3,-4.67,,,,,85,496000000000.0,2.042205316060355,-9.04210954571471,-0.3092323007403229,0.9697615974968234,-0.5901701779826842,0.4857112539411756,0.505771162091436,0.11121254911473688,-3.0616359064437133
9927,496.0,2.71,-6.4,-0.5429999999999999,0.331,-1.1,0.11599999999999999,1.44,2.47,-4.53,,,,,85,496000000000.0,2.3025353196963385,-8.074979306840808,-0.3880439565769523,0.5657885682752672,-0.8223163569852402,0.258181217945293,0.8837084681239555,0.980793317450287,-3.5901504715261936
9928,496.0,4.01,-6.0,1.97,-0.318,-0.41100000000000003,0.263,2.65,2.87,-1.99,,,,,85,496000000000.0,2.9681655370596314,-7.315444067897703,0.4069391195432274,0.006852742885751217,-0.635027365743515,0.2611468302620716,1.5982523050238,1.6772603427000508,-3.0142015577947543
9929,496.0,2.84,-7.38,3.8,-0.746,-0.0055,0.0624,1.52,1.6,0.102,,,,,85,496000000000.0,2.918202043834063,-7.339074468487613,1.5508643199404972,-0.46927512881468475,-0.34837805768753316,0.13883280022261518,1.5665957455721384,1.6487778753228173,-1.8925739710675975
9930,497.0,2.16,-8.94,5.28,-0.741,-0.16399999999999998,-0.0598,0.852,0.18100000000000002,1.92,,,,,85,497000000000.0,2.6226281017893003,-7.925084667907397,2.8080927429980846,-0.6411225261070383,-0.2644232620236374,0.01658894892796782,1.2775098554730175,1.1076729946839268,-0.5202981353877314
9931,497.0,-0.40700000000000003,-13.4,8.16,-0.0315,0.0965,-0.187,-1.85,-4.19,5.07,,,,,85,497000000000.0,1.4415719028790135,-9.929148429654372,4.61241683521334,-0.2555779670642031,-0.10008028112248349,-0.10870505126976594,0.01229245046531613,-0.8453450889337066,1.4918415438875454
9932,497.0,-1.87,-9.69,2.37,0.305,-1.47,0.488,-3.26,-0.517,-0.813,,,,,85,497000000000.0,0.15060403768698438,-9.841609253829711,3.856415871796764,0.09894926708888047,-0.7238602294766078,0.258522941843668,-1.311495965974451,-0.7242987631431947,0.6622501845026579
9933,497.0,3.95,-7.33,-9.41,-2.51,0.679,-0.6459999999999999,2.36,1.89,-12.3,,,,,85,497000000000.0,1.6317429930929515,-8.922247896153504,-0.6161792298203022,-1.5510327280439666,-0.08508113633024661,-0.2981442944319057,0.17378806032491778,0.23947772559733294,-4.00330733678887
9934,497.0,14.2,-24.5,21.9,-0.115,1.99,-1.05,12.4,-15.0,20.1,,,,,85,497000000000.0,6.531294059367617,-14.624401950116432,6.974850130012849,-0.6428402304731058,0.8597873586113567,-0.7608560499817982,5.1198365965925,-5.3786446634920875,4.672298006227418
9935,497.0,1.84,-4.96,-7.86,-0.6890000000000001,0.0134,-0.68,-0.40700000000000003,4.33,-10.1,,,,,85,497000000000.0,4.70246170946956,-11.086798567157453,1.9734782428192403,-0.6720331347457315,0.4743929119169954,-0.7110951136478074,2.88398439048835,-1.7994961844446036,-0.6447577406008174
9936,497.0,-0.10800000000000001,-3.5,-0.175,-2.96,3.26,0.242,-2.37,5.94,-1.58,,,,,85,497000000000.0,2.827173580307271,-8.309690938410757,1.2491474623868717,-2.11901574092103,1.742792643198344,-0.1245353025848902,0.7585131343757356,1.0537142666286203,-0.9813834523004796
9937,497.0,5.09,-13.2,1.53,0.391,-0.44799999999999995,-0.285,3.17,-3.66,0.711,,,,,85,497000000000.0,3.7093034179746702,-10.099762725866384,1.3438331395607312,-0.5316024279335814,0.7452360104388146,-0.22328949750425556,1.7340672872317102,-0.6840240349171289,-0.37223671974056094
9938,497.0,-4.13,-12.1,-1.35,-0.313,-1.97,-0.867,-6.64,-2.69,-2.11,,,,,85,497000000000.0,0.653265612344001,-10.831939177305202,0.4356432210311376,-0.39335133709305403,-0.4911209362460641,-0.6194458688111217,-1.6536168200707497,-1.4235388008299577,-0.9977171585762932
9939,497.0,1.98,-9.06,0.28300000000000003,-1.33,1.67,0.732,-0.47100000000000003,0.429,-0.0896,,,,,85,497000000000.0,1.1704736128035678,-10.183330334182537,0.38418159256629236,-0.9857175917826116,0.49292494067557935,0.2122694755395541,-1.1751955009561381,-0.7405895655553184,-0.6708547132705764
9940,497.0,6.26,-8.59,0.524,-0.614,-0.511,0.0764,4.09,0.973,0.612,,,,,85,497000000000.0,3.1545511124416006,-9.600100218969828,0.4313194999248221,-0.7506316486728593,0.03579726234646374,0.12865182321698795,0.9548112579974497,-0.10886477675049211,-0.2091114025361484
9941,497.0,4.18,-7.88,-0.706,-0.21,-0.718,-0.5329999999999999,1.88,1.64,-0.376,,,,,85,497000000000.0,3.55430729365826,-8.970466641616925,0.04788741097372268,-0.40871909727111805,-0.30743716066728827,-0.27854611423657316,1.3290914164736263,0.5358644229175895,-0.2691803156112669
9942,497.0,1.61,-10.3,-2.1,-0.563,0.022,-0.55,-0.978,-0.8959999999999999,-1.57,,,,,85,497000000000.0,2.796347542910453,-9.457135389870443,-0.6762441472358076,-0.5062912326855891,-0.15743107792451197,-0.44560598567762166,0.39576992141783385,0.007999237984126606,-0.7373898572704979
9943,497.0,1.43,-9.63,0.38799999999999996,-1.02,0.44,-0.263,-1.39,-0.282,1.27,,,,,85,497000000000.0,2.2636969203399278,-9.520411611203643,-0.3174484248807308,-0.8311768865120011,0.11460348915805876,-0.33322546419661064,-0.32665374949090475,-0.09891067523875957,-0.01486155495843633
9944,497.0,3.14,-9.41,1.58,-0.667,-0.055,-0.166,0.258,-0.121,2.83,,,,,85,497000000000.0,2.605310897927257,-9.479995967000804,0.3222510163441984,-0.7273462301438935,0.037376151048795825,-0.23031050941360867,-0.09013520563043781,-0.10705403346612295,1.0091014518178805
9945,497.0,1.94,-9.98,-0.575,-0.22899999999999998,0.52,-0.308,-1.06,-0.75,0.815,,,,,85,497000000000.0,2.345949199111981,-9.663019640411372,0.01975480845785149,-0.412176319821157,0.2571343290206667,-0.2781226651482943,-0.4824888010771373,-0.34407981575336527,0.9392376956543618
9946,497.0,1.37,-10.9,-0.982,-0.375,-0.088,-0.185,-1.75,-1.76,0.445,,,,,85,497000000000.0,1.9654896822740318,-10.115809641810868,-0.31797346075240374,-0.38866483979806055,0.09998068989026127,-0.2208125281330222,-0.9952536817018126,-0.8660670503512784,0.761344631959053
9947,497.0,3.04,-13.4,2.16,0.16,0.7120000000000001,0.0844,-0.113,-4.2,3.72,,,,,85,497000000000.0,2.384371796399844,-11.31797007323222,0.5174422672755378,-0.04167185075930724,0.37865787670033924,-0.032976708333226856,-0.6383426696558938,-2.0951408161215843,1.826265964224456
9948,497.0,-0.20800000000000002,-13.7,1.64,1.49,0.0983,0.608,-3.28,-4.5,2.79,,,,,85,497000000000.0,1.3737735721565076,-12.189899503449976,0.8958976284636471,0.9270058590982262,0.25099958094942687,0.3614972120570936,-1.7070110113052421,-2.9817061871159547,2.173146812148051
9949,497.0,3.03,-11.4,2.54,2.71,-0.205,1.13,0.363,-1.99,2.8,,,,,85,497000000000.0,2.019429205952431,-11.900760813798627,1.4501847998076975,2.0546277491526794,0.04336450271921494,0.83445404654879,-0.8695991187574564,-2.6161079179378897,2.398772710290257
9950,498.0,7.55,-9.99,-3.52,2.64,-0.301,1.04,5.42,-0.484,-4.63,,,,,85,498000000000.0,4.175441400955565,-11.20133680492738,-0.22544670269802713,2.4248357340886093,-0.11343860309791917,0.9609524113867376,1.674824617433813,-1.8300938917264835,-0.13112317727264022
