,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
1836,91.8,-5.0,-13.1,7.51,-2.58,0.0843,-1.8,-1.87,-5.67,1.89,0.0,0.0,0.0,1.0,90.0,91800000000.0,-4.956019033647129,-11.994564609097125,6.579002055800495,-2.6111892769704883,0.3198430083724191,-1.8062411672362328,-1.6864462393019792,-3.922626615550992,1.1724669328402408
1837,91.9,-6.66,-10.2,9.34,-1.66,0.613,-1.01,-4.04,-2.05,4.63,0.0,0.0,0.0,1.0,90.0,91900000000.0,-6.08903383516906,-10.666603514576396,8.137646514070486,-1.7819648661987113,0.5482697294210741,-1.164308677134555,-3.2126738194247375,-2.901084137203994,3.904057863655745
1838,91.9,-7.36,-10.2,7.33,-0.0235,0.0922,-0.11800000000000001,-4.93,-1.66,3.11,0.0,0.0,0.0,1.0,90.0,91900000000.0,-6.934127639411522,-10.3213211557167,7.681712160556475,-0.24897666149675346,0.19290204703800234,-0.3207708726832098,-4.3263217866466395,-2.224056396253117,3.2767199809702943
1839,92.0,-3.92,-10.6,7.05,1.01,-0.39799999999999996,0.5710000000000001,-1.44,-2.18,2.61,0.0,0.0,0.0,1.0,90.0,92000000000.0,-4.929967078975506,-10.527541164983473,7.325096789422775,0.8485694957596,-0.26752643515221797,0.3981779844528396,-2.4546059272002623,-2.2000230889721086,2.749984171272555
1840,92.0,-5.38,-9.03,5.26,1.29,0.088,0.9209999999999999,-2.68,-1.02,0.285,0.0,0.0,0.0,1.0,90.0,92000000000.0,-5.2292040693436865,-9.419374572542033,6.159304131461589,1.233398166730149,0.009498322145967075,0.819678970032534,-2.6007690459316124,-1.5563049608656847,0.8025470642471366
1841,92.1,-4.74,-8.51,5.86,1.34,-0.374,1.17,-1.6,-0.995,0.396,0.0,0.0,0.0,1.0,90.0,92100000000.0,-4.903921233774088,-8.746446100497376,5.990340408421995,1.326331160296164,-0.2893220265584391,1.1021090051943108,-1.9517924501518928,-1.2501057236030702,0.4813584534137952
1842,92.1,-6.99,-9.34,8.34,1.79,-1.2,1.25,-3.66,-2.45,2.21,0.0,0.0,0.0,1.0,90.0,92100000000.0,-6.291001323441136,-9.185670523457823,7.316775273888063,1.7305466877216547,-0.9989186505320401,1.2213392551846332,-3.0595273538291208,-1.904663861453428,1.8470551589770514
1843,92.2,-3.63,-7.22,5.78,2.52,-1.67,0.946,-0.355,-1.21,-1.25,0.0,0.0,0.0,1.0,90.0,92200000000.0,-4.52164234221916,-7.731092645489918,6.449231779373369,2.418773452643335,-1.5218224853617395,0.9993597448108653,-1.305701122698532,-1.5257156078529528,-0.5997435672120484
1844,92.2,-3.41,-5.52,7.12,2.65,-1.59,0.733,-0.498,-0.629,-0.861,0.0,0.0,0.0,1.0,90.0,92200000000.0,-3.782486642629756,-6.094904843748084,6.827895202831399,2.620351387215851,-1.5749461545195658,0.7846195482635756,-0.7819247906212619,-1.0365454523050455,-0.8061467074988948
1845,92.3,-1.2,-1.82,5.21,2.18,-1.55,0.628,1.24,1.96,-3.5,0.0,0.0,0.0,1.0,90.0,92300000000.0,-2.0653337773103466,-2.931515454770418,5.91455761834288,2.236463489962374,-1.5555081748453246,0.6583523241109329,0.5292487616826462,0.598109530930238,-2.9343996659670646
1846,92.3,-0.0742,-1.64,4.71,1.31,-0.5770000000000001,0.342,1.85,1.28,-4.45,0.0,0.0,0.0,1.0,90.0,92300000000.0,-0.7413845715423124,-1.9758061395846034,5.234558237240796,1.4287944164608368,-0.7930585870336061,0.4033079528923251,1.3857267691633577,0.9700897361596722,-4.131785023888363
1847,92.4,1.38,0.462,2.66,-0.145,0.619,0.109,3.37,3.0,-6.6,0.0,0.0,0.0,1.0,90.0,92400000000.0,0.6691712835816361,-0.171852486799839,3.78116324944331,0.05679755946619025,0.30721175603810524,0.1660358244825443,2.672484036576277,2.077432487631302,-6.081774519122488
1848,92.4,-1.21,-0.18,4.19,-1.16,1.31,-0.475,1.16,2.64,-4.9,0.0,0.0,0.0,1.0,90.0,92400000000.0,-0.580331589287977,-0.1778815753266165,4.01196066488525,-1.003977830480351,1.0885802478274162,-0.35076954960774,1.6916715401615554,2.3843205231749183,-5.148124969386408
1849,92.5,-2.7,-0.505,5.82,-2.37,1.95,-1.03,0.29600000000000004,3.14,-2.78,0.0,0.0,0.0,1.0,90.0,92500000000.0,-1.989746365722652,-0.41994613324930663,5.0326389336782835,-2.1948436459384686,1.7597950653836176,-0.8983675497192938,0.7866093904622399,2.796553675629596,-3.277210526109722
1850,92.5,-3.84,-6.19,4.05,-2.48,1.86,-1.59,-0.315,-1.33,-3.71,0.0,0.0,0.0,1.0,90.0,92500000000.0,-3.220021166955055,-4.689731835631152,4.477917641783062,-2.4434362477665115,1.8378743555506085,-1.4559641365599854,0.07224004571471887,0.5454643392250804,-3.6191317294474485
1851,92.6,-4.74,-10.8,6.28,-2.93,0.963,-1.73,-1.14,-4.67,-0.45,0.0,0.0,0.0,1.0,90.0,92600000000.0,-4.230688800417607,-9.211273021225884,5.495233086971453,-2.8676111115035168,1.1561758023440052,-1.6768928470695885,-0.713870826511648,-2.2996401065040026,-1.115389590587129
1852,92.6,-5.77,-11.4,7.34,-2.45,0.262,-1.82,-2.55,-4.1,1.66,0.0,0.0,0.0,1.0,90.0,92600000000.0,-5.254211094551451,-10.830910143293076,6.53664487460278,-2.5035476337499047,0.4594376361046001,-1.7922663888838828,-1.9045599897197947,-3.2817600592978424,1.0772803118434577
1853,92.7,-6.53,-12.2,7.75,-1.44,0.253,-1.23,-3.91,-4.02,2.92,0.0,0.0,0.0,1.0,90.0,92700000000.0,-6.102511697193097,-11.844023635484326,7.221610664443197,-1.5763719360418282,0.29858225966803487,-1.3389652266209207,-3.2050435757289915,-3.6844796477568504,2.533103389230999
1854,92.7,-6.72,-9.15,7.24,-0.0779,0.308,-0.337,-4.39,-0.701,2.83,0.0,0.0,0.0,1.0,90.0,92700000000.0,-6.513093285600234,-9.850471169418807,7.231991721657551,-0.27003943758734295,0.3059205234733892,-0.5311772803000812,-3.9734615450593966,-2.0569522400607125,2.767663648920874
1855,92.8,-5.77,-10.0,6.93,0.909,-0.212,0.578,-3.39,-1.64,2.4,0.0,0.0,0.0,1.0,90.0,92800000000.0,-6.018993993926347,-9.961121099440613,7.06151062226393,0.7578193233030857,-0.09764104784117711,0.36304542519822525,-3.595099694479744,-1.8294993004867925,2.4771945844958623
1856,92.8,-5.37,-9.43,6.52,1.18,-0.35700000000000004,0.7909999999999999,-2.79,-1.4,1.52,0.0,0.0,0.0,1.0,90.0,92800000000.0,-5.587463354061961,-9.56809670080052,6.7558158949850995,1.1258664360804531,-0.2997324872335039,0.7080639439289971,-3.07301030900675,-1.5952017691971512,1.7209721678753784
1857,92.9,-4.59,-9.48,5.26,1.42,-0.25,1.05,-1.72,-1.91,-0.276,0.0,0.0,0.0,1.0,90.0,92900000000.0,-4.924227851576164,-9.502905631009101,5.911394886047035,1.3822851037307708,-0.2609811346982812,0.9837339792430124,-2.1956130410605934,-1.7669283269192593,0.14328346397481573
1858,92.9,-6.55,-9.2,6.89,1.94,-1.22,1.25,-3.47,-2.26,0.685,0.0,0.0,0.0,1.0,90.0,92900000000.0,-6.0052400961340995,-9.278758168283055,6.463839029840818,1.8684878487094412,-1.0082447708689855,1.198398599360658,-3.0220248410171275,-2.035905405516095,0.5712614198383512
1859,93.0,-4.84,-7.6,7.18,2.67,-1.64,1.08,-1.79,-1.6,0.0495,0.0,0.0,0.0,1.0,90.0,93000000000.0,-5.230446100393414,-8.036492822700808,6.868127631527155,2.5672273082616224,-1.5005058743754098,1.1029452588647362,-2.2230839322285565,-1.7981132856756639,0.1590488138113249
1860,93.0,-3.16,-5.72,6.66,2.77,-1.7,0.777,-0.504,-0.912,-1.47,0.0,0.0,0.0,1.0,90.0,93000000000.0,-3.85376042335902,-6.322309738763963,6.750634896671457,2.7439997427094545,-1.6559509258624983,0.8401670311927822,-1.1082959958404828,-1.3147268321822612,-1.1279656008281085
1861,93.1,-1.03,-2.41,4.01,2.29,-1.55,0.6629999999999999,1.06,1.21,-4.86,0.0,0.0,0.0,1.0,90.0,93100000000.0,-1.976179195807308,-3.427237346114953,5.20348604420999,2.3482134395254732,-1.5733943565909452,0.6973343257592881,0.2977960052390747,0.06254488721658302,-4.076423691476608
1862,93.1,-0.539,-0.998,5.08,1.31,-0.56,0.331,1.06,1.7,-4.21,0.0,0.0,0.0,1.0,90.0,93100000000.0,-1.0205667166238297,-1.629624548234642,5.133775399490361,1.44312339516985,-0.783761582089076,0.4019942797390611,0.7920684155121283,0.9557982172296585,-4.181954403105908
1863,93.2,0.23199999999999998,-0.196,4.18,-0.0925,0.502,0.129,1.89,2.1,-5.21,0.0,0.0,0.0,1.0,90.0,93200000000.0,-0.18770720858210743,-0.5687558455882804,4.595348006100012,0.10440312974944277,0.21809861267706587,0.18190530764077306,1.5040527766271587,1.5799752891609935,-4.994151997647162
1864,93.2,-0.9790000000000001,-0.37799999999999995,4.33,-1.12,0.8590000000000001,-0.41600000000000004,0.922,2.16,-4.95,0.0,0.0,0.0,1.0,90.0,93200000000.0,-0.7138553943107098,-0.4275983052019158,4.445553147995205,-0.963002650278753,0.717486397911015,-0.3001281009354267,1.1266044073415873,1.8963864457068351,-4.959269984655413
1865,93.3,-1.24,-0.414,6.71,-2.07,1.52,-0.866,1.1,2.89,-2.22,0.0,0.0,0.0,1.0,90.0,93300000000.0,-1.0637006695488718,-0.417535690441138,5.723883473716378,-1.9280567774691941,1.3428017299941406,-0.7563360511127839,1.1093520525470522,2.4384157673349773,-2.7951360267206034
1866,93.3,-3.16,-3.0,4.7,-2.59,1.58,-1.25,-0.312,1.39,-3.59,0.0,0.0,0.0,1.0,90.0,93300000000.0,-2.45757684930536,-2.328535020977197,5.14587851189949,-2.505123194766429,1.5276256942896023,-1.1543296957857876,0.18763665140683494,1.8664911670173057,-3.4231106178950146
1867,93.4,-3.24,-7.8,6.07,-3.25,1.04,-1.51,-0.12300000000000001,-2.08,-1.27,0.0,0.0,0.0,1.0,90.0,93400000000.0,-2.977827438064625,-6.377367850052909,5.667565616802281,-3.1544892286326895,1.147669699445132,-1.4410723619247467,-0.013804354768927773,-0.286371637268525,-1.7220662084635692
1868,93.4,-6.9,-16.1,6.76,-3.01,0.23,-1.45,-3.98,-9.09,0.5589999999999999,0.0,0.0,0.0,1.0,90.0,93400000000.0,-5.585767409542262,-13.57202459315403,6.284269103893181,-3.0285269179966097,0.4326251913061917,-1.4482698941766292,-2.5857945978740022,-5.088866800106259,0.0800682851307708
1869,93.5,-6.13,-10.8,9.61,-2.1,-0.0495,-1.01,-3.7,-2.81,4.44,0.0,0.0,0.0,1.0,90.0,93500000000.0,-5.947639858540119,-11.52075257454575,8.161717517141845,-2.2190589633368814,0.05695519603119997,-1.0949351272313081,-3.3083322103060824,-3.845714951976991,3.524590567951204
1870,93.5,-5.81,-9.7,7.33,-0.461,0.332,-0.213,-3.64,-1.29,2.77,0.0,0.0,0.0,1.0,90.0,93500000000.0,-5.856120012437864,-10.173412631591304,7.6921945502978115,-0.6864246119306532,0.2712689829500773,-0.3839158667952839,-3.5234115107386974,-2.4515388055954928,2.928433511537609
1871,93.6,-4.64,-10.4,6.29,0.8140000000000001,-0.33399999999999996,0.473,-2.48,-2.01,1.68,0.0,0.0,0.0,1.0,90.0,93600000000.0,-5.047494636692892,-10.341084873467329,6.900624709218009,0.6216101923902209,-0.20035414931360324,0.30693276776149314,-2.846782215754787,-2.210673573698467,1.9421205473504761
1872,93.6,-4.77,-8.18,6.42,1.34,0.0648,0.784,-2.41,-0.122,1.36,0.0,0.0,0.0,1.0,90.0,93600000000.0,-4.862982258509564,-8.741902593212538,6.629301479590725,1.2478855154165005,0.0062528907308694315,0.6915460634663877,-2.5635386565330527,-1.0712746644424427,1.4822218030173713
1873,93.7,-5.66,-10.0,6.5,1.4,-0.19399999999999998,1.04,-2.93,-2.44,0.892,0.0,0.0,0.0,1.0,90.0,93700000000.0,-5.3929370080026855,-9.672882856219806,6.556307936116467,1.3804953152806954,-0.1497833547561358,0.9724708450552069,-2.8011807829802624,-1.8179323711631747,1.0159227434832714
1874,93.7,-6.21,-9.13,7.42,1.87,-1.23,1.16,-3.31,-2.18,1.14,0.0,0.0,0.0,1.0,90.0,93700000000.0,-5.936220417916431,-9.27115472690589,7.043881241402463,1.8072339605683196,-0.9914838025307189,1.1236574948859137,-3.131138764198048,-2.0154450619456576,1.1139487787356461
1875,93.8,-3.92,-6.85,6.98,2.25,-1.32,1.08,-1.06,-0.75,-0.141,0.0,0.0,0.0,1.0,90.0,93800000000.0,-4.595590598769327,-7.47952290169053,7.007818879285507,2.1932269528810093,-1.2474623333144357,1.0884607006576337,-1.7880510066406854,-1.3251281342997783,0.12248852955037048
1876,93.8,-3.39,-5.78,6.38,2.72,-1.79,0.919,-0.82,-0.7709999999999999,-1.65,0.0,0.0,0.0,1.0,90.0,93800000000.0,-3.793966623259149,-6.221892074268766,6.653401308421719,2.6524552984683747,-1.6702054550973962,0.9518409003474125,-1.1602913162370183,-1.0228439628225618,-1.2778490154176319
1877,93.9,-2.01,-4.16,4.91,2.24,-1.45,0.875,0.0548,-0.301,-3.87,0.0,0.0,0.0,1.0,90.0,93900000000.0,-2.607767468872564,-4.696111194906428,5.669212645305926,2.292886503683966,-1.4986222939177727,0.8898914911224568,-0.372331448780856,-0.6290685850534292,-3.325752950472818
1878,93.9,-0.601,0.204,5.21,1.21,-0.552,0.5429999999999999,1.07,3.16,-3.99,0.0,0.0,0.0,1.0,90.0,93900000000.0,-1.2734230826846271,-1.0700749429947294,5.409976977541852,1.3488516185693582,-0.7610180274562987,0.6102263140296185,0.5629886570527742,1.437918218389725,-3.8505349690563335
1879,94.0,0.37799999999999995,0.321,4.01,-0.0211,0.732,0.354,2.18,2.83,-5.3,0.0,0.0,0.0,1.0,90.0,94000000000.0,-0.17535509321731757,-0.04069254509323006,4.619659156046519,0.15456010271804055,0.40233556459432684,0.4036557431835113,1.611584823444532,2.1973171008417807,-4.995671066415944
1880,94.0,-0.4,-0.893,4.62,-0.9640000000000001,0.9109999999999999,-0.33799999999999997,1.72,1.83,-4.56,0.0,0.0,0.0,1.0,90.0,94000000000.0,-0.3247264999658523,-0.6713920604616542,4.619851505388282,-0.8205742064316661,0.7986848419464232,-0.19426977436310033,1.6818896882296892,1.9969408138539937,-4.651473273470266
1881,94.1,-2.32,-1.3,3.44,-1.99,1.61,-0.636,0.262,2.09,-5.39,0.0,0.0,0.0,1.0,90.0,94100000000.0,-1.6514282531336324,-1.1365559955671436,3.953799281951995,-1.8400520453544256,1.4308583367815326,-0.5503942471753729,0.7611225986523165,2.04770577722616,-5.234939125477739
1882,94.1,-2.68,-2.88,5.01,-2.27,1.84,-1.47,0.451,1.64,-3.12,0.0,0.0,0.0,1.0,90.0,94100000000.0,-2.335348564823536,-2.426688266384059,4.550048064110602,-2.214870516985968,1.7496598889188855,-1.2917837236413585,0.5600149497782683,1.8252969047615037,-3.564051662204548
1883,94.2,-5.2,-7.96,5.2,-2.97,1.5,-1.9,-1.78,-2.21,-1.97,0.0,0.0,0.0,1.0,90.0,94200000000.0,-4.240118991187158,-6.521286999983791,4.916960191615061,-2.873174618514612,1.555125915100608,-1.7821298460069066,-0.9574330168287404,-0.3760106600919224,-2.30468645676
1884,94.2,-6.13,-15.0,6.97,-2.68,0.23199999999999998,-1.92,-2.97,-7.93,0.917,0.0,0.0,0.0,1.0,90.0,94200000000.0,-5.496743049665984,-12.795454974683171,6.075946428024863,-2.7047695995406795,0.5241515581876015,-1.893281223625209,-2.2625382501593685,-4.496811120663989,0.24057602758147834
1885,94.3,-6.59,-10.8,7.99,-1.84,0.156,-1.25,-4.07,-2.83,2.84,0.0,0.0,0.0,1.0,90.0,94300000000.0,-6.223674051161607,-11.318837178988801,7.156471850884381,-1.950883883887566,0.23728935831392972,-1.374665595894212,-3.434637364866621,-3.5875436865798664,2.2942259395286095
1886,94.3,-7.35,-8.73,6.95,-0.40700000000000003,0.39799999999999996,-0.428,-5.12,-0.35200000000000004,2.36,0.0,0.0,0.0,1.0,90.0,94300000000.0,-6.972593201547904,-9.403121646197711,7.039913819268213,-0.6049623248054865,0.3625144405988868,-0.6114604025390912,-4.527557716307741,-1.8225120424037353,2.3461900223224847
1887,94.4,-4.54,-11.6,8.04,0.426,-0.18100000000000002,0.42200000000000004,-2.31,-3.24,3.5,0.0,0.0,0.0,1.0,90.0,94400000000.0,-5.355107767209779,-11.028791273783337,7.60448455394064,0.29380631801091595,-0.060989804724796814,0.22171907016319137,-3.089520503880801,-2.595770374884614,3.257746529626699
1888,94.4,-4.77,-8.66,5.73,1.01,-0.21600000000000003,0.7859999999999999,-2.36,-0.517,0.831,0.0,0.0,0.0,1.0,90.0,94400000000.0,-4.966056566052238,-9.275907869656743,6.546296598004331,0.9181670730953162,-0.18177312514424881,0.6766443887027463,-2.616442510067798,-1.4617738007707357,1.3405186841360253
1889,94.5,-5.19,-8.96,5.11,1.43,-0.376,1.07,-2.49,-1.24,-0.297,0.0,0.0,0.0,1.0,90.0,94500000000.0,-5.114961581970501,-9.04213904183918,5.735475494065558,1.3643709035145355,-0.33311390898847604,0.9937691344356686,-2.5344473426063097,-1.3407932803191867,0.0468127594373815
1890,94.5,-5.21,-10.1,7.31,1.89,-0.925,1.17,-2.26,-2.97,1.24,0.0,0.0,0.0,1.0,90.0,94500000000.0,-5.178154768590845,-9.824946496080155,6.62432935066698,1.822601942502502,-0.794309162058038,1.1358470551910613,-2.356474299493288,-2.2295469929860925,0.9894789031726103
1891,94.6,-4.88,-8.27,7.03,2.29,-1.05,1.13,-1.87,-2.0,0.11599999999999999,0.0,0.0,0.0,1.0,90.0,94600000000.0,-4.979905097253224,-8.674301034207309,6.853339518119845,2.2300685140618404,-0.9935423897626016,1.1311331344984081,-2.041006469498245,-2.1043260887258377,0.2993952701420681
1892,94.6,-4.07,-5.47,6.62,2.59,-1.59,0.9440000000000001,-1.25,-0.26899999999999996,-1.2,0.0,0.0,0.0,1.0,90.0,94600000000.0,-4.374889042879114,-6.303148213436752,6.721614137501593,2.5438482211349163,-1.4582997688088004,0.9802657354739306,-1.5280562537304094,-1.1031315610639567,-0.8851876208264597
1893,94.7,-1.6,-2.94,5.43,2.3,-1.72,0.794,0.759,1.11,-3.19,0.0,0.0,0.0,1.0,90.0,94700000000.0,-2.529803519760358,-3.8144501697759763,5.992469308484311,2.3312670505636888,-1.6622155508309104,0.8300976558727646,-0.04495081050880945,0.10416082603966381,-2.7060825820051027
1894,94.7,1.28,-0.907,4.7,1.54,-0.723,0.381,3.09,2.2,-4.42,0.0,0.0,0.0,1.0,90.0,94700000000.0,0.0034196899690321914,-1.662964359335346,5.262841705776086,1.6414590614911528,-0.9303825915428315,0.4680335261374253,1.9879954581420853,1.2474686912586939,-4.060146661123504
1895,94.8,-0.0503,-0.0503,4.32,0.364,0.266,0.105,1.7,2.53,-4.97,0.0,0.0,0.0,1.0,90.0,94800000000.0,-0.03229972748728903,-0.4696078808850266,4.73058681799308,0.527800368995881,0.0018338780624967965,0.17535459376584084,1.8012367985972726,1.9471063756861522,-4.7789673998404805
1896,94.8,0.41700000000000004,0.192,4.3,-0.973,0.855,-0.304,2.36,2.87,-4.93,0.0,0.0,0.0,1.0,90.0,94800000000.0,0.2664496672172856,0.019975737350520162,4.487511148668247,-0.7805619935988313,0.6666174780904385,-0.21110278964894036,2.1635823191008474,2.4505569255664135,-4.898289121506091
1897,94.9,-2.19,-0.716,5.37,-1.82,1.53,-0.742,0.19899999999999998,2.61,-3.54,0.0,0.0,0.0,1.0,90.0,94900000000.0,-1.3668984752614488,-0.5246394100282262,4.9856955483029495,-1.6867195823232262,1.3393616184245742,-0.6391140100716086,0.8895940992238376,2.5375351628444895,-3.8251857975299988
1898,94.9,-2.39,-2.08,4.96,-2.48,1.71,-1.31,0.537,2.3,-3.31,0.0,0.0,0.0,1.0,90.0,94900000000.0,-2.047181539766832,-1.6755915797750678,4.971189864813477,-2.3782827607399337,1.6281615732373023,-1.17998465318855,0.6609446178289946,2.4079565808336416,-3.4181681538499227
1899,95.0,-3.59,-7.97,4.3,-3.26,1.79,-1.44,-0.341,-2.32,-3.02,0.0,0.0,0.0,1.0,90.0,95000000000.0,-3.0730358452479436,-6.3333945285722555,4.592288456961029,-3.1469430498429674,1.7542653898739928,-1.3896100037029044,0.011205680220511272,-0.17120589171368605,-3.103599207444775
1900,95.0,-7.44,-15.6,6.41,-3.0,0.514,-1.58,-4.22,-8.58,0.34299999999999997,0.0,0.0,0.0,1.0,90.0,95000000000.0,-5.976727629751709,-13.190595813283743,5.618426717888262,-3.018841564053221,0.787855622551954,-1.5431031355923197,-2.732637565944975,-4.758313650028406,-0.38064656219330706
1901,95.1,-5.77,-11.0,8.28,-2.32,0.0055,-1.2,-3.04,-2.97,3.28,0.0,0.0,0.0,1.0,90.0,95100000000.0,-5.839269810913216,-11.569575488950424,7.120943519716903,-2.409607909693834,0.17824729155830488,-1.2664921965859057,-2.931955287581263,-3.782765045092062,2.5114121244069167
1902,95.1,-5.73,-11.2,7.94,-0.516,0.327,-0.37,-3.41,-2.47,3.96,0.0,0.0,0.0,1.0,90.0,95100000000.0,-5.766613892188353,-11.296092957615214,7.583319040611015,-0.7588051634871364,0.2941547930962849,-0.54373697889861,-3.2419567753873983,-3.066634459774209,3.6558551130435157
1903,95.2,-4.15,-9.5,6.63,0.758,0.217,0.19899999999999998,-1.76,-1.01,2.33,0.0,0.0,0.0,1.0,90.0,95200000000.0,-4.691691366449575,-9.967001040689741,7.045149433407067,0.5635098243993168,0.23403608528243391,0.05506023590948328,-2.2809405487215897,-1.9447133026735797,2.6083759362588097
1904,95.2,-5.27,-8.99,5.91,1.36,0.0183,0.436,-2.72,-0.775,1.19,0.0,0.0,0.0,1.0,90.0,95200000000.0,-5.076221646812452,-9.244029278728355,6.404332399314502,1.2578711899278485,0.06593540224819067,0.36217523038678323,-2.565660919070332,-1.3066192960123457,1.4878016758912056
1905,95.3,-5.29,-9.97,5.91,1.68,-0.292,0.722,-2.55,-2.2,0.595,0.0,0.0,0.0,1.0,90.0,95300000000.0,-5.218367610680563,-9.781240990617512,6.125270746406576,1.6258730866048143,-0.21296640947759243,0.6522672514133676,-2.5555051282071832,-1.7939702480667385,0.782452296828755
1906,95.3,-5.86,-9.27,7.14,2.05,-0.765,0.8909999999999999,-2.95,-2.13,1.08,0.0,0.0,0.0,1.0,90.0,95300000000.0,-5.645003368334621,-9.402927798675094,6.698107765561587,1.9956168867984903,-0.6431087352140095,0.8447344269274335,-2.8113263659186294,-1.9772789604939875,1.017527040006908
1907,95.4,-5.79,-8.07,8.16,2.56,-1.13,1.15,-2.86,-1.82,1.19,0.0,0.0,0.0,1.0,90.0,95400000000.0,-5.741414833357884,-8.41657352276766,7.523378161298681,2.4876327262886377,-1.0224924321257276,1.0908406066581975,-2.842890073999882,-1.891481247224594,1.1537876931621767
1908,95.4,-4.35,-5.17,6.99,2.62,-1.64,0.871,-1.62,-0.0239,-0.899,0.0,0.0,0.0,1.0,90.0,95400000000.0,-4.816232051621586,-6.014139669264678,7.222274269563601,2.6030272943912642,-1.5036518157127328,0.9136043152205209,-2.049872887591094,-0.8726911098877377,-0.467997527992946
1909,95.5,-1.96,-4.11,5.47,2.36,-1.55,0.807,0.281,-0.145,-3.22,0.0,0.0,0.0,1.0,90.0,95500000000.0,-2.9170597594775347,-4.605094299461446,6.233076591441719,2.391161738513436,-1.539766095950559,0.8276595192728503,-0.5383533353134542,-0.4757260347221738,-2.6421907106560782
1910,95.5,0.259,0.204,4.5,1.43,-0.784,0.703,2.02,3.21,-4.67,0.0,0.0,0.0,1.0,90.0,95500000000.0,-0.8052268722063065,-1.046409695206223,5.2547165454311235,1.5532435543012695,-0.9508762003899647,0.7271585754128884,1.1206822556445806,1.5348860220789158,-4.24424205236866
1911,95.6,-0.335,-0.0407,3.99,0.45899999999999996,0.284,0.48100000000000004,1.39,2.41,-5.35,0.0,0.0,0.0,1.0,90.0,95600000000.0,-0.49256255549295136,-0.302193967786368,4.5407561040067455,0.5993078195309045,0.01133433845380094,0.5287046547856882,1.2953288521851087,2.0122722555831927,-5.117835438831485
1912,95.6,-0.867,-0.237,4.69,-0.915,0.605,-0.0903,1.07,2.25,-4.6,0.0,0.0,0.0,1.0,90.0,95600000000.0,-0.7415343426600838,-0.25395104658620504,4.625007614675126,-0.7208300473570108,0.47391623124636684,0.02966088287925628,1.149208104885687,2.141955867362969,-4.7087244413147795
1913,95.7,-1.46,-0.8759999999999999,5.16,-1.96,1.38,-0.433,0.8690000000000001,2.24,-3.84,0.0,0.0,0.0,1.0,90.0,95700000000.0,-1.2192581883727431,-0.7142614193301832,4.9270225562077705,-1.801109224466098,1.1799330286724983,-0.34333797753092443,0.9674993523615578,2.1954402366448824,-4.022396960104907
