,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
5965,298.0,-4.42,-8.27,5.39,1.03,-0.0721,0.728,-0.8690000000000001,-0.305,0.909,,,,,,298000000000.0,-4.755073118409959,-8.385863251128304,5.714690096018614,0.9419585477865831,-0.10675680437385446,0.6524119894869078,-1.3106969300496827,-0.5147173446289557,1.2136153000661367
5966,298.0,-4.32,-8.2,4.97,0.846,0.109,0.9109999999999999,-0.431,-0.615,0.10800000000000001,,,,,,298000000000.0,-4.484388400215982,-8.24647368947076,5.329872463051844,0.8631084273832936,0.05785250366982295,0.8538229430610661,-0.782106974395708,-0.5693550775730012,0.479150324862485
5967,298.0,-6.74,-8.37,5.89,0.784,-0.349,0.938,-2.55,-1.14,0.7659999999999999,,,,,,298000000000.0,-5.88773818983325,-8.339113006559545,5.6193174845092395,0.7981041957896103,-0.2525511994786497,0.9193874102770337,-1.8443938061444323,-0.88026368899166,0.6697057740279608
5968,298.0,-5.71,-6.87,6.33,0.9790000000000001,-0.8490000000000001,1.23,-1.26,-0.127,0.764,,,,,,298000000000.0,-5.777156730192827,-7.237341555924518,5.986561601832711,0.9467481303815022,-0.7076053149122269,1.1613196575439235,-1.4932448040800135,-0.46985756254932454,0.7323458310722862
5969,298.0,-4.4,-6.49,7.42,1.26,-1.29,1.07,0.11900000000000001,-0.316,1.29,,,,,,298000000000.0,-4.920345801376111,-6.676867464041427,6.727288849695991,1.2041504306885171,-1.1519369840097065,1.0901919677666205,-0.5244834315129036,-0.38603023678872567,1.1027978575134738
5970,299.0,-5.6,-6.12,7.44,1.81,-1.42,0.7809999999999999,-1.25,-0.6509999999999999,0.556,,,,,,299000000000.0,-5.343198982168497,-6.259240808213666,7.095581330103521,1.7019832544470486,-1.356452717241939,0.8493662540110567,-0.9604298980382028,-0.5303956505365088,0.7395576960791577
5971,299.0,-3.57,-6.01,6.25,1.8,-1.63,0.778,0.46399999999999997,-1.38,-1.39,,,,,,299000000000.0,-4.239986547455454,-6.07232112808683,6.658628407008885,1.7825245910362528,-1.5651526413306744,0.7937799757495623,-0.10452225648407643,-0.9932917586149841,-0.6751165887362305
5972,299.0,-2.72,-3.06,6.33,1.74,-1.44,0.662,0.873,0.752,-1.96,,,,,,299000000000.0,-3.2943126654385537,-3.813210216427093,6.488810115995117,1.7475817016477901,-1.469668836866367,0.6911382134397842,0.4828487332342999,-0.04239178305634095,-1.5286701648722993
5973,299.0,-1.75,-0.879,7.39,1.2,-0.608,0.568,1.43,2.18,-1.37,,,,,,299000000000.0,-2.333504042949808,-1.612679167131017,6.954498609485781,1.2976281808626722,-0.8122679435167026,0.5952274250200192,1.0519704364177187,1.1684501156785039,-1.4232648982351572
5974,299.0,-1.03,-2.16,6.5,0.672,0.47600000000000003,0.562,2.18,0.34,-2.42,,,,,,299000000000.0,-1.5225167478035821,-2.023146240046393,6.719637113746576,0.7835430125225484,0.1706020973867436,0.5693469841393813,1.7297778812673856,0.717079621843623,-2.0854003441254974
5975,299.0,-0.917,-1.28,6.6,-0.0932,0.7170000000000001,0.184,2.61,0.9790000000000001,-2.27,,,,,,299000000000.0,-1.1457888160222593,-1.465818604245122,6.657814759855614,0.0631141931571162,0.5874704472673193,0.2692050738509602,2.258683344427895,0.8597835894374155,-2.2080306731387536
5976,299.0,-0.599,-0.716,6.37,-0.782,1.22,-0.327,3.3,1.67,-2.31,,,,,,299000000000.0,-0.8055990067542171,-0.9034870200312608,6.509086841964394,-0.6313249033389235,1.0700520199310426,-0.1951715398483559,2.8843868989169166,1.3012196598002286,-2.2757692955000213
5977,299.0,-3.08,-0.919,6.5,-1.29,1.7,-0.8140000000000001,1.35,2.0,-1.75,,,,,,299000000000.0,-2.2206388888386295,-0.915121107816724,6.504391229588994,-1.1725650261338503,1.5506640243275438,-0.6771692383811796,1.962408593353707,1.6819412296696736,-1.9264985016374376
5978,299.0,-3.99,-2.93,6.58,-1.55,1.52,-1.15,0.958,0.774,-1.03,,,,,,299000000000.0,-3.3214635204752074,-2.4261933878968804,6.543461912360305,-1.4827072171178441,1.5272692255304967,-1.0454511423595363,1.3588822310786282,1.1872610067176657,-1.3309506900094203
5979,299.0,-4.8,-5.01,5.29,-1.66,1.23,-1.4,0.382,-0.413,-1.65,,,,,,299000000000.0,-4.241348990072038,-4.363937031091668,5.895737271615214,-1.6283905070368891,1.3004709138184163,-1.3216047616833482,0.771895833166385,0.3153791821887526,-1.5428964966744467
5980,299.0,-5.48,-6.84,5.15,-1.76,0.99,-1.68,-0.327,-1.29,-1.08,,,,,,299000000000.0,-5.01198735596356,-6.2208775336562265,5.510378669880339,-1.7365353837100035,1.0636005101663335,-1.6007542561672274,0.11159423162296667,-0.5592912010400003,-1.2353924007442005
5981,299.0,-5.83,-9.2,5.46,-1.89,0.484,-1.76,-0.961,-2.67,-0.00512,,,,,,299000000000.0,-5.520921554316426,-8.45509069552732,5.48434558516842,-1.8626388378325092,0.6214005953662205,-1.7247887521111809,-0.5329033534341376,-1.7092840532921358,-0.41811717794581726
5982,299.0,-6.45,-9.78,6.43,-1.67,0.257,-1.31,-2.04,-2.41,1.7,,,,,,299000000000.0,-6.098956312626214,-9.448715305693423,5.973011040612521,-1.7043454728062808,0.34338511921529147,-1.4017149748695046,-1.4384835561337574,-2.0910602604826516,0.9889571628752323
5983,299.0,-6.72,-9.67,6.66,-1.14,0.39,-1.01,-2.69,-1.72,2.57,,,,,,299000000000.0,-6.485344342420566,-9.614669335524663,6.328011507838573,-1.2406169365656845,0.37894942519995733,-1.0966131091315916,-2.1904914635266497,-1.8888928183445377,2.039250643805512
5984,299.0,-6.38,-10.5,7.5,-0.156,0.0147,-0.336,-2.64,-2.28,3.79,,,,,,299000000000.0,-6.419803442033323,-10.278629133138068,6.9336348574228355,-0.34937596030267426,0.10104928336386698,-0.5041811386400404,-2.4605910207149226,-2.1019825701998647,3.2022809108873744
5985,299.0,-4.51,-8.6,6.03,0.6759999999999999,-0.0678,0.156,-0.82,-0.345,2.23,,,,,,299000000000.0,-5.231601444135721,-9.019729999799846,6.4666829668975305,0.4931860935892375,-0.027772443337759967,0.010025634458987076,-1.4747970462184505,-1.1447129901450432,2.556390552040347
5986,299.0,-4.3,-7.72,5.33,0.9940000000000001,0.0745,0.395,-0.518,0.312,1.17,,,,,,299000000000.0,-4.651996978653545,-8.044988424080342,5.879303656744342,0.9047100859561806,0.0502552077809893,0.30987732545124747,-0.8998793852195911,-0.35104146419813265,1.6354053445582677
5987,299.0,-6.26,-9.12,4.8,0.8320000000000001,0.223,0.6809999999999999,-2.25,-1.38,0.299,,,,,,299000000000.0,-5.652431296383191,-8.851200634993091,5.321575159686256,0.8449634687863614,0.1820489741376355,0.5989400960478165,-1.7111362702606003,-0.9116564167505123,0.7476255495801633
5988,299.0,-6.65,-7.69,5.08,0.8759999999999999,-0.327,0.956,-2.32,-0.3,0.308,,,,,,299000000000.0,-6.273078089639668,-7.98035030579616,5.19674150767563,0.8704664976012695,-0.20632440467538832,0.8770495332477672,-2.076988649105978,-0.578403213603948,0.45558041381197817
5989,299.0,-5.83,-6.96,6.68,1.12,-0.792,1.1,-1.26,-0.0505,1.43,,,,,,299000000000.0,-5.9974128491783905,-7.215131631703786,5.963213088639687,1.075510766873049,-0.6531592344258625,1.0507028611911624,-1.5860786762720873,-0.29078187111522724,1.102891481643524
5990,300.0,-5.08,-6.56,6.64,1.4,-1.01,0.902,-0.387,-0.237,0.7979999999999999,,,,,,300000000000.0,-5.426635785114017,-6.723811132999443,6.312941672234793,1.342146913496372,-0.9254070127407255,0.9348800840676434,-0.8655794663267329,-0.2614795053968803,0.9003507505508462
5991,300.0,-5.72,-6.54,6.85,1.63,-1.34,0.79,-1.12,-0.8759999999999999,0.304,,,,,,300000000000.0,-5.609154954913339,-6.585960685826937,6.590465733095404,1.5786787743759232,-1.2417162539465747,0.8220348287922292,-1.018455002961799,-0.5962931643697733,0.5041923874392604
5992,300.0,-4.97,-5.78,6.53,1.82,-1.75,0.7829999999999999,-0.695,-0.89,-0.8190000000000001,,,,,,300000000000.0,-5.211498568925972,-5.9815251048467735,6.5592202618366064,1.7769749698833397,-1.6295058163083918,0.7916310865430938,-0.8240982165505641,-0.7563155858138186,-0.3748099840340706
5993,300.0,-2.97,-3.52,6.39,1.84,-1.9,0.7070000000000001,0.772,0.513,-1.73,,,,,,300000000000.0,-3.816929209346376,-4.135487473170529,6.471775868537618,1.8287633178166673,-1.8358763970795042,0.7257130129584362,0.13496104467024328,-0.06474514651146512,-1.275068525991586
5994,300.0,-1.69,-2.45,7.06,1.57,-1.36,0.5770000000000001,1.42,0.746,-1.67,,,,,,300000000000.0,-2.4936402701826705,-2.87144463041035,6.775739803790514,1.6161348605669192,-1.4728116804772775,0.6098823380363615,0.9071118094457001,0.3769790178653076,-1.5374231664008928
5995,300.0,-0.627,-1.91,5.88,1.05,0.203,0.657,2.26,0.585,-3.16,,,,,,300000000000.0,-1.3322924864377395,-2.150402617521184,6.312867621471552,1.1509359384287323,-0.1942693683262604,0.6465816953418465,1.7200316623283332,0.49031658928591115,-2.6153079603643454
5996,300.0,-1.41,-1.03,5.84,0.222,0.6659999999999999,0.308,1.72,1.06,-3.21,,,,,,300000000000.0,-1.3806389247356672,-1.3101489766831742,6.068514044341624,0.3876196516856213,0.4620638073363684,0.38286467767585325,1.720012654343913,0.8007013099101044,-3.0103644535614063
5997,300.0,-1.66,-0.56,6.22,-0.498,0.8009999999999999,-0.000535,1.79,1.55,-2.72,,,,,,300000000000.0,-1.5544460195282408,-0.7475696138067917,6.146794083292149,-0.3401031922847235,0.7206514928020573,0.08423949957783383,1.7620664415838672,1.2089471334207784,-2.8174741229921767
5998,300.0,-1.87,-0.591,5.68,-1.11,1.37,-0.397,2.02,1.89,-2.97,,,,,,300000000000.0,-1.7507708938005793,-0.630149174582152,5.905578830631882,-0.9727353909742658,1.2160648858741359,-0.29059189453014195,1.9170528608592678,1.5800101072413262,-2.9187977350702896
5999,300.0,-3.1,-1.04,6.13,-1.59,1.72,-0.775,1.36,2.13,-2.01,,,,,,300000000000.0,-2.5902063891710707,-0.9375195805641146,6.021548202795058,-1.4799481456298837,1.6005367285756118,-0.6678912457593231,1.5823324276243074,1.8796651589184719,-2.3150795026893896
6000,300.0,-4.4,-3.24,5.83,-1.78,1.53,-1.14,0.5479999999999999,0.799,-1.62,,,,,,300000000000.0,-3.716186533448088,-2.6642805535791627,5.9225659080328965,-1.7265038409153242,1.5467214759496817,-1.0356107947161992,0.9608254956214952,1.290878522120938,-1.8533352165275323
6001,300.0,-5.9,-7.64,5.75,-1.91,0.976,-1.48,-0.789,-2.61,-0.9420000000000001,,,,,,300000000000.0,-5.074866642183784,-6.395855343136784,5.833392725918974,-1.877284509358416,1.1112957342168983,-1.3817399622555704,-0.09060498021916552,-0.8344654084882419,-1.2479313119975841
6002,300.0,-5.28,-8.58,5.62,-1.91,0.441,-1.65,-0.348,-2.55,-0.342,,,,,,300000000000.0,-5.202492417032681,-8.033869535870743,5.723122285875902,-1.9041671396894533,0.5999008965826216,-1.5906843070031023,-0.2452678092752535,-1.7691525585370695,-0.646117268138816
6003,300.0,-5.8,-8.0,6.01,-1.81,0.214,-1.62,-1.32,-1.04,0.742,,,,,,300000000000.0,-5.574237487720216,-8.008468845389379,5.871366045884739,-1.8267889779388764,0.30548200091305067,-1.6135179346141317,-0.8910500618442825,-1.3718830514920262,0.27601496496083533
6004,300.0,-6.51,-10.7,6.22,-1.4,0.18600000000000003,-1.28,-2.55,-2.98,1.6,,,,,,300000000000.0,-6.156431061879932,-10.027000932611513,6.051522026440368,-1.4760920314772508,0.21432450966233568,-1.3537449953912373,-1.8878754608863775,-2.2480451030120685,1.1555439076652416
6005,300.0,-7.11,-10.2,6.81,-0.6709999999999999,0.107,-0.625,-3.51,-2.08,2.66,,,,,,300000000000.0,-6.74970301170546,-10.15674262544936,6.443464387096032,-0.814539567510731,0.1324424415157056,-0.7861347006815437,-2.8625733349923785,-2.156487827007298,2.1549605875221065
6006,300.0,-5.93,-8.71,6.02,0.00214,0.0574,0.019,-2.45,-0.44299999999999995,2.04,,,,,,300000000000.0,-6.239716980970762,-9.071748109831578,6.224639770805542,-0.14346550194785945,0.07518962548168232,-0.1590254275088019,-2.6146673951459647,-1.2229157984494496,2.078591751734173
6007,300.0,-5.09,-8.53,5.47,0.652,-0.152,0.418,-1.53,-0.363,1.37,,,,,,300000000000.0,-5.5244098628898675,-8.66546020284851,5.834680657856643,0.5101767542875344,-0.09814222749886439,0.29041241728881445,-1.9629153176880365,-0.754401629089904,1.6078712206848083
6008,300.0,-5.33,-8.37,5.66,0.895,-0.0709,0.6459999999999999,-1.58,-0.465,1.22,,,,,,300000000000.0,-5.403455894146578,-8.443877713568602,5.7444146029959775,0.8263899883369321,-0.07735806645385185,0.5673751265937215,-1.7328302055536358,-0.596724838760031,1.3502067272809533
6009,300.0,-4.3,-7.76,4.79,0.8190000000000001,-0.0293,0.8059999999999999,-0.293,-0.21100000000000002,-0.0131,,,,,,300000000000.0,-4.716930569256309,-7.930999108382055,5.251222224634603,0.820317563024584,-0.04069268712251444,0.7532370293551844,-0.8676688677392446,-0.38656756983482776,0.44455623185381965
6010,301.0,-6.74,-8.75,5.46,0.937,-0.40700000000000003,1.05,-2.48,-1.57,0.304,,,,,,301000000000.0,-5.975602065347614,-8.545214438386585,5.359107856263163,0.9161967117097721,-0.32016287614130656,0.9843819308312178,-1.8364821227673844,-1.031345687787788,0.35118411880677036
6011,301.0,-5.66,-7.03,6.77,1.14,-0.802,1.09,-1.16,-0.38,1.15,,,,,,301000000000.0,-5.77924718265105,-7.408869146264625,6.088184310644409,1.100098181680212,-0.6877752648497542,1.0666465401153116,-1.4299993235471993,-0.6764682816392584,0.881840912642162
6012,301.0,-5.46,-6.19,6.6,1.48,-1.2,0.932,-0.932,-0.138,0.35,,,,,,301000000000.0,-5.5806245746720355,-6.494769921927249,6.352664274802516,1.412267459175864,-1.0785715984102224,0.9617720320837178,-1.1307628030191426,-0.38309069352884684,0.5285367135593961
6013,301.0,-4.77,-5.95,7.15,1.78,-1.39,0.813,-0.402,-0.6409999999999999,0.162,,,,,,301000000000.0,-5.07628687369815,-6.0862158434764355,6.764686400978418,1.7144370760357073,-1.3161725033179155,0.8458953890228108,-0.6928657537368926,-0.5236092800529908,0.2850448058846121
6014,301.0,-5.18,-5.68,7.15,1.77,-1.59,0.8109999999999999,-1.17,-1.19,-0.59,,,,,,301000000000.0,-5.14081286206337,-5.781571359759088,6.963796692416689,1.760093690897949,-1.5250862426797271,0.8187158020246423,-0.9795648851455234,-0.8866838089631575,-0.29625118738178313
6015,301.0,-2.58,-3.36,6.38,1.73,-1.79,0.638,0.912,0.301,-2.02,,,,,,301000000000.0,-3.5475790520850454,-3.9654972485827367,6.662120659422998,1.7353654088367365,-1.7271992868593014,0.6779585497637852,0.15703359365967295,-0.23958941050795757,-1.441344890444963
6016,301.0,-0.769,-0.79,6.29,1.21,-0.6809999999999999,0.615,2.23,2.11,-2.59,,,,,,301000000000.0,-1.8188600062513305,-1.5840113463708625,6.469827829912077,1.3036672382914776,-0.9290129018657513,0.6289209360597239,1.4026321473483954,1.0405544022418334,-2.204401340192382
6017,301.0,-0.563,-1.51,7.85,0.655,0.541,0.436,2.48,0.875,-1.16,,,,,,301000000000.0,-1.037514928146261,-1.5285060229235727,7.183029743143624,0.77065062159593,0.19251747882293346,0.4786572415993454,2.0499980893913694,0.9503541944021437,-1.5106010365603582
6018,301.0,-2.34,-1.65,6.15,-0.098,0.547,0.171,1.01,0.509,-2.81,,,,,,301000000000.0,-1.8478681896586873,-1.6196212455603962,6.649213174388531,0.05687140431104587,0.4629660605574011,0.23902689557582024,1.425086797060486,0.709887983743706,-2.3737972927961475
6019,301.0,-0.56,-0.43799999999999994,5.96,-0.774,1.03,-0.192,3.09,1.89,-2.84,,,,,,301000000000.0,-1.0466089067071378,-0.7334562918173477,6.293063288156888,-0.625864231640708,0.8955784229107738,-0.09669452374116705,2.425495363867907,1.3528569800897963,-2.683497690026392
6020,301.0,-2.82,-0.601,6.14,-1.27,1.64,-0.6729999999999999,1.33,2.23,-2.28,,,,,,301000000000.0,-2.149940782092463,-0.6341197964775299,6.213967987519219,-1.1551572533417667,1.463526767287711,-0.5455715806549039,1.7672370483339839,1.8307571950650137,-2.415452428128917
6021,301.0,-4.46,-2.39,6.47,-1.6,1.63,-1.07,0.247,1.2,-1.35,,,,,,301000000000.0,-3.5871658346026747,-1.9509542640910653,6.346272049352291,-1.5206891686886863,1.5905357080822593,-0.9540423095291991,0.8537610493854496,1.4870971955740044,-1.707667834670997
6022,301.0,-4.51,-5.5,5.56,-1.76,1.12,-1.4,0.495,-0.9940000000000001,-1.56,,,,,,301000000000.0,-4.161315916380836,-4.612585429810681,5.939967081298326,-1.7173333514145606,1.2315456048564852,-1.3013931169915613,0.6381896668409006,0.1353029740241769,-1.6095714219090218
6023,301.0,-5.58,-7.81,5.46,-1.85,0.735,-1.68,-0.65,-2.3,-0.983,,,,,,301000000000.0,-5.043963489848654,-7.0105083507060835,5.691944809486343,-1.826346931247578,0.8527115407186825,-1.5962852068587732,-0.135854300550462,-1.1915408134798169,-1.19333733094332
6024,301.0,-5.97,-8.58,6.28,-1.87,0.33399999999999996,-1.74,-1.34,-2.09,0.569,,,,,,301000000000.0,-5.6201056675432595,-8.187559309155105,5.995821582736327,-1.8622171142268298,0.4569661991499529,-1.7082228558554484,-0.8593981866709353,-1.681054813230015,-0.02260909348435125
6025,301.0,-5.74,-9.3,6.43,-1.69,0.0971,-1.48,-1.61,-1.95,1.41,,,,,,301000000000.0,-5.694698909623297,-9.021841970118047,6.220182559978809,-1.720704573442635,0.18241018966889083,-1.5304629638979805,-1.3104178170108756,-1.827586199388999,0.9290792382619913
6026,301.0,-6.67,-9.73,6.36,-1.15,0.115,-1.01,-3.02,-1.78,1.92,,,,,,301000000000.0,-6.301491686391971,-9.552929593227425,6.292433087848078,-1.2517506904601747,0.1309803193564797,-1.125080911732852,-2.3376670018886605,-1.8016594490415978,1.5873521139895925
6027,301.0,-6.25,-9.49,6.66,-0.359,-0.0159,-0.32899999999999996,-2.9,-1.23,2.57,,,,,,301000000000.0,-6.269455650309963,-9.50573494197667,6.482372676514569,-0.5181681925295462,0.018919574613708356,-0.5050235172472575,-2.6755602158555183,-1.490198088314262,2.2401292671162336
6028,301.0,-5.41,-9.11,5.96,0.39899999999999997,-0.11900000000000001,0.331,-2.08,-0.8340000000000001,1.88,,,,,,301000000000.0,-5.734737154144717,-9.208950553409716,6.212437375020348,0.23547840877370474,-0.08630466865415135,0.14614466661041425,-2.317701531102475,-1.1326769114524866,2.000893850060037
6029,301.0,-4.82,-7.59,4.97,0.868,-0.10400000000000001,0.643,-1.91,-1.05,1.6,,,,,,301000000000.0,-5.165624953132143,-7.994807608171492,5.57040955921335,0.7552279325145441,-0.09980513111009393,0.5331390306007244,-2.0727228991147997,-1.0876314231015005,1.7345783650436124
6030,302.0,-5.71,-9.07,5.33,0.804,0.0476,0.745,-1.95,-1.34,0.627,,,,,,302000000000.0,-5.50431302275421,-8.801155280171015,5.446178229552644,0.7953044623498213,0.012656013186186602,0.6981548739276767,-1.9989815184667272,-1.2251312466698043,0.9988092984050775
6031,302.0,-5.99,-8.32,5.55,0.769,-0.36700000000000005,1.01,-1.92,-0.919,0.57,,,,,,302000000000.0,-5.806487592775035,-8.440309352331454,5.499828077065756,0.7736898078956612,-0.2769984280873184,0.9410471059429524,-1.9515232878752953,-1.0583395514007559,0.7139494409549723
6032,302.0,-5.64,-6.89,5.67,0.987,-0.8,1.21,-1.3,0.0506,0.276,,,,,,302000000000.0,-5.7029056909119085,-7.277644131568582,5.587764210284914,0.9489689943193991,-0.6760168048977689,1.1505311560246991,-1.5600376784039531,-0.45414795855410117,0.42301774783764684
6033,302.0,-4.87,-5.89,6.95,1.2,-1.11,1.05,-0.428,0.489,0.976,,,,,,302000000000.0,-5.184705524965157,-6.236970807607863,6.291697475752246,1.155243812823603,-1.007119579981909,1.0722286681512574,-0.8798218901530842,0.05971419229479191,0.790366232597534
6034,302.0,-5.86,-6.0,6.6,1.45,-1.29,0.89,-1.49,-0.24100000000000002,-0.0321,,,,,,302000000000.0,-5.604846405199423,-6.059252926851023,6.451012307691523,1.3974480661775224,-1.22294009428774,0.9302930434707887,-1.2464640960658349,-0.10412610416942947,0.24399839357742292
6035,302.0,-5.13,-6.13,6.92,1.66,-1.53,0.862,-0.9840000000000001,-1.1,-0.401,,,,,,302000000000.0,-5.30941632764579,-6.112310264904192,6.693361055341109,1.6131896841414008,-1.457208091808467,0.8771004434913546,-1.0887553842450237,-0.6467153275315675,-0.1844767959745348
6036,302.0,-4.18,-5.36,7.0,1.65,-1.63,0.8640000000000001,-0.42700000000000005,-1.13,-1.01,,,,,,302000000000.0,-4.606739249874613,-5.548110127460526,6.851816284227198,1.6434370826328553,-1.5890377974176055,0.8668966905776864,-0.6911215602571303,-0.910026824429145,-0.7328753882065916
6037,302.0,-1.68,-2.11,6.28,1.42,-1.56,0.753,1.58,1.35,-2.3,,,,,,302000000000.0,-2.785840917312128,-2.9696758026918793,6.556331159030279,1.4598364806281818,-1.566883681671324,0.7781840097288611,0.6735439497489615,0.3213200239593519,-1.7739229451347716
6038,302.0,-0.6990000000000001,-1.0,6.91,0.971,-0.23199999999999998,0.721,2.19,1.81,-2.03,,,,,,302000000000.0,-1.4874932503711704,-1.4925039393470823,6.739088939617236,1.0581544906011988,-0.5484486730223985,0.7336441173269219,1.5847480633524216,1.1324083204107205,-1.9440360099629355
6039,302.0,-1.78,-1.87,5.83,0.381,0.701,0.385,1.34,0.49700000000000005,-3.17,,,,,,302000000000.0,-1.66947905284516,-1.775609700001505,6.269318512203724,0.5017296369111385,0.40480459988185147,0.4620895998353177,1.437684517886316,0.7862141933304042,-2.758449187680377
6040,302.0,-1.58,-1.02,6.49,-0.276,0.737,0.114,1.88,1.27,-2.4,,,,,,302000000000.0,-1.6138088468069878,-1.2089350141663926,6.383355231939558,-0.1373388612803953,0.6582494628993397,0.19096699650546767,1.703461865797523,1.0497987190219256,-2.520329921106622
6041,302.0,-1.44,-0.364,6.38,-1.02,1.54,-0.5,2.46,2.19,-2.25,,,,,,302000000000.0,-1.5056720766849574,-0.575270205727651,6.381621479849529,-0.8626306521389726,1.3309714272676907,-0.347218490875591,2.158048511165245,1.6710228984573186,-2.340748597210701
