,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
87,4.4,0.0144,2.53,5.91,0.41600000000000004,-0.521,-4.43,4.4,10.1,1.44,,,,,135,4400000000.0,0.5762051653165655,-1.4300037095391218,0.49378748706580167,-0.09351100592426886,-0.21228982927648857,-3.4481115443978334,6.3086301590979925,6.942628930544834,-4.149447534255211
88,4.45,-15.8,-6.57,4.53,0.544,-1.71,1.48,-13.3,1.31,-0.7390000000000001,,,,,135,4450000000.0,-5.666036489394282,-4.559999208674814,2.0414955333117764,0.32184325681953757,-0.748179236544741,-0.08929831757474105,-1.6746053730859103,3.3168424506574548,-2.729052625111671
89,4.5,1.08,-3.56,-1.42,-0.40399999999999997,4.43,3.09,5.68,3.77,-6.04,,,,,135,4500000000.0,-3.094598886444133,-3.9510506958778113,0.7141659819370783,-0.15106164970595548,1.1046032933292909,2.077590320245631,1.319665237441324,3.6085450375094568,-4.1080073591216895
90,4.55,1.29,-1.64,-13.7,1.55,-2.92,-0.293,6.9,5.18,-18.0,,,,,135,4550000000.0,-1.4232882882337896,-2.543738769799125,-4.813025449095468,0.9572222046256197,-0.33542315602217654,0.4618861985122802,3.591579528469807,4.620108118748931,-9.893792232349329
91,4.6,-1.51,-37.4,-6.22,-2.04,1.35,-1.43,3.19,-30.2,-11.0,,,,,135,4600000000.0,-1.4563408414864667,-23.76942371865111,-5.352537525925887,-0.9955424283565316,0.2676310419823027,-0.8275513739103477,3.4280850137241226,-17.793986664639444,-10.354509447955017
92,4.65,0.23,-18.0,-3.94,-0.29,-0.878,-3.4,4.59,-10.0,-7.76,,,,,135,4650000000.0,-0.8135455881329908,-20.256139146363953,-4.8108922371082485,-0.5358640191724684,-0.14228240298407546,-2.5808344884809116,3.90113397514935,-12.776909996807301,-9.27393932520737
93,4.7,-10.5,-22.1,-4.55,-2.4,0.644,-2.29,-7.45,-13.4,-8.02,,,,,135,4700000000.0,-4.505804441852755,-21.378956527551203,-4.71085174194344,-1.7503949409614383,0.13905400312645755,-2.3826127472980723,-0.720237989215478,-13.177999777637622,-8.751694553074433
94,4.75,-10.1,-11.9,8.15,-2.15,0.7509999999999999,-2.46,-7.85,-2.68,5.84,,,,,135,4750000000.0,-6.638186282435097,-15.606755577536035,0.22071269717106023,-2.010747617319157,0.35801182868117243,-2.4353569785808964,-3.622968452470625,-6.420319571778141,-2.6744953574492305
95,4.8,-5.56,-4.9,3.74,-0.526,0.354,-1.29,-4.26,4.69,2.15,,,,,135,4800000000.0,-6.227205866972054,-9.086887963522676,1.5702028416594553,-1.0433977078806744,0.3565763738572765,-1.6547252401000447,-3.882322350312835,0.7315178358606582,-0.6651728985728513
96,4.85,-6.79,-1.84,1.63,0.687,-0.0379,0.67,-5.77,7.79,0.0778,,,,,135,4850000000.0,-6.441730334985831,-4.673903096461843,1.5931323902446382,0.08399933232149981,0.21543043697971695,-0.07028100813268856,-4.6508500274207005,5.275141979495854,-0.35573699123909264
97,4.9,-2.47,3.66,3.33,1.18,1.01,2.34,-0.721,13.1,1.32,,,,,135,4900000000.0,-4.927795951488753,0.40101857771338967,2.2591438325194315,0.798070936047598,0.4997320358656706,1.5724747083155792,-3.050895431422871,10.312091131044026,0.3421797360103861
98,4.95,2.45,0.172,1.3,1.88,-0.00855,2.05,5.37,9.17,-1.27,,,,,135,4950000000.0,-2.1155458297610545,0.26155795659025877,1.8913548177002826,1.5029745717538698,0.3178657726099733,1.8979377350823081,0.3774924522777563,9.576914304360104,-0.3292664172023898
99,5.0,-17.9,-21.9,4.47,2.06,-1.24,3.31,-14.2,-13.6,0.973,,,,,135,5000000000.0,-8.132225078394448,-13.233699476976808,2.8801504651271115,1.8658904264336202,-0.2395476479927372,2.8603455781729497,-5.557422537512801,-5.34232573362528,0.21310597489449712
100,5.05,-8.03,-31.2,4.02,2.12,1.77,3.5,-2.24,-24.4,0.017,,,,,135,5050000000.0,-8.09325907280925,-24.174259957043795,3.3172320533129778,2.031449046090239,0.47948015949681244,3.2963096802346334,-4.206804726471677,-17.609964248443543,0.13143108439606105
101,5.1,-4.09,-9.29,-3.08,-0.171,-1.06,1.69,2.43,-3.48,-7.54,,,,,135,5100000000.0,-6.567306689880421,-15.11050531514333,0.8641781424658843,0.5964988249484853,-0.07135475811540082,2.2015101939273825,-1.5047712391646528,-8.514347729865015,-3.063592901780672
102,5.15,2.85,-6.78,-3.63,-1.29,-1.27,-0.605,9.33,-1.1,-8.31,,,,,135,5150000000.0,-2.977640938789339,-10.037652896396818,-0.8591393155773299,-0.6326019578466142,-0.5002369772341442,0.28869967751905756,2.9063746995035324,-3.741648919402735,-5.248634748560999
103,5.2,8.31,-2.37,-4.85,-1.48,1.02,-3.41,14.1,4.19,-9.25,,,,,135,5200000000.0,1.3249544145867254,-5.368443571115083,-2.389456835841667,-1.1847028272878748,0.04371263170282491,-2.232193270455469,7.463620600107728,1.3640425232823032,-6.915137110210017
104,5.25,-3.28,5.68,9.07,0.934,-2.03,-3.4,1.34,13.4,5.16,,,,,135,5250000000.0,-0.4303507651668854,1.3594945447152824,2.0047350208418173,0.19568466116604522,-0.6982737760376161,-3.028125943522968,4.970519122760495,9.111723153986947,-1.8860425405813785
105,5.3,-9.54,-9.17,2.11,-0.191,2.41,3.17,-5.79,-1.42,-2.59,,,,,135,5300000000.0,-3.902744426519239,-5.0524302522766265,2.0450994178796664,-0.05624999292418781,0.4138846559465048,1.1962807868744156,0.5896033337205981,2.332334817033688,-2.179229128624706
106,5.35,3.2,-2.54,3.67,0.529,2.46,2.24,8.9,4.47,-0.133,,,,,135,5350000000.0,-1.1953377681596877,-3.5224884402795187,2.6681765439210667,0.3250548932098097,1.1459966178438568,1.9076400743046675,3.973003893769771,3.708373745754254,-1.3270085841701724
107,5.4,4.09,-8.66,-10.4,-0.222,0.214,-0.0751,10.1,-2.08,-14.5,,,,,135,5400000000.0,0.8193143329097352,-6.6509706677641365,-2.3428877348324835,-0.031364949568121026,0.8125228180902011,0.5562799251228268,6.467479805321094,-0.017667333260946272,-6.813341354358499
108,5.45,-2.41,-34.9,2.27,-0.963,2.33,-3.43,3.29,-27.7,-1.15,,,,,135,5450000000.0,-0.4116277896724576,-23.85318862499927,-0.5740504795804124,-0.6383483079409733,1.3554849357650933,-2.16061675834342,5.173836672852709,-17.837095969352237,-4.454653459470287
109,5.5,-3.66,-19.0,-6.7,-1.31,-1.7,-2.45,0.836,-10.9,-9.96,,,,,135,5500000000.0,-1.6498343470660917,-20.897844459950512,-2.923079561973736,-1.075946018536559,0.2622146709304194,-2.3578493914401233,3.407779021708908,-13.371609211193608,-6.747539136867914
110,5.55,-10.5,-21.4,2.3,-2.03,1.64,-2.93,-7.18,-12.6,-0.33,,,,,135,5550000000.0,-5.023318709816884,-21.203631321440582,-0.9202608936463745,-1.6975358485882328,0.7551942548973742,-2.747805509770591,-0.902809265928691,-12.874915949725212,-4.074740371030095
111,5.6,-11.9,-11.2,8.84,-1.61,-0.0476,-2.49,-9.93,-1.76,7.26,,,,,135,5600000000.0,-7.644555014640293,-15.111930317585614,2.8223650758921193,-1.6405040798997312,0.4679498097069505,-2.5720950955519557,-4.578037518724215,-5.720119832723134,0.6459913771248882
112,5.65,-5.92,-2.66,1.99,-0.467,0.0904,-1.06,-4.75,7.01,0.858,,,,,135,5650000000.0,-6.987193407483548,-7.529340355091285,2.503190096993354,-0.8759370502616333,0.3328602970713064,-1.541508605385411,-4.648048374466368,2.4744012882255317,0.7342894493900003
113,5.7,-6.66,-0.0455,2.11,0.595,-0.43,1.13,-5.62,9.64,1.02,,,,,135,5700000000.0,-6.862474571500195,-2.9720635547672236,2.3524191438785764,0.08241496551094007,0.059904451649572144,0.27928995157817926,-5.043757697375876,7.086977801022453,0.8532831541967194
114,5.75,-1.0,3.23,4.26,0.922,0.21100000000000002,2.54,0.924,12.7,2.79,,,,,135,5750000000.0,-4.627830942267806,0.8046766073183438,3.0838916397385256,0.629425448209221,0.11396731437112187,1.820103828602885,-2.614112452137738,10.700143048192583,1.6598936311192825
115,5.8,1.24,-1.38,-0.431,2.0,-0.392,1.87,4.24,7.7,-2.58,,,,,135,5800000000.0,-2.3911455811734053,-0.525679937367898,1.7360870423748986,1.5223887865749037,-0.06707072429324551,1.854111162713333,0.17639311944283564,8.768917182427831,-0.10595181868458647
116,5.85,-22.3,-28.2,1.6,2.87,-0.129,3.14,5.02,7.1,-3.56,,,,,135,5850000000.0,-9.979953420737894,-17.37792881808237,1.6839037239916947,2.4003908654806088,-0.08922937622280848,2.730524111492813,2.1483643234823804,7.694616404758244,-1.5445056607722394
117,5.9,-6.5,-30.5,-0.0479,1.87,0.622,3.23,-0.563,-23.6,-3.68,,,,,135,5900000000.0,-8.653473340213226,-25.368600415117307,1.0198340278966673,2.0548280553427576,0.16525261592428658,3.0709478748866177,1.0444901717299466,-12.4500795592803,-2.4339037154942775
118,5.95,-2.51,-9.65,-3.36,-0.457,-1.92,2.37,4.2,-3.78,-7.45,,,,,135,5950000000.0,-6.311719288243898,-15.796774810063432,-0.6596374641882503,0.41830974155591716,-0.5808628600442654,2.5932084106830127,2.3291886035474656,-6.86905204662089,-4.5230246682794055
119,6.0,3.38,-6.52,-2.63,-0.909,-1.35,-0.585,10.0,-0.885,-7.16,,,,,135,6000000000.0,-2.6174535382816884,-10.147692427289758,-1.4151838977633557,-0.4464654857435565,-0.8560646022600185,0.42706256803272913,5.45219582069168,-3.0170505944949415,-5.621281160124058
120,6.05,9.31,-1.13,-3.99,-1.18,1.23,-3.01,15.4,5.21,-8.41,,,,,135,6050000000.0,1.929024007148358,-4.656378000727298,-2.4025113474146353,-0.9243813940487636,-0.10965857068682039,-1.9155084217284934,9.502231918535504,2.278794208699992,-6.782736310130409
121,6.1,-2.71,6.97,8.28,0.838,-2.04,-2.92,2.31,14.4,4.27,,,,,135,6100000000.0,0.16073223850324592,2.4234926616354135,1.6937564880404583,0.22385382644421614,-0.800345926498847,-2.6001316921504207,6.574068102899413,10.081350136023161,-2.1794546864130933
122,6.15,-10.0,-4.5,2.16,-0.366,0.7340000000000001,2.06,-5.94,3.09,-2.51,,,,,135,6150000000.0,-3.7123106699450727,-1.7925609930533488,1.8725401690255101,-0.1604505795733977,-0.2513480370597747,0.5760366174634917,1.4792322165728713,5.580939552330089,-2.317121331474673
123,6.2,0.6679999999999999,-4.66,-1.59,-0.0486,2.9,2.02,6.3,2.37,-5.47,,,,,135,6200000000.0,-2.042634635548838,-3.5386849007892716,0.5448100170652224,-0.08757715044028885,0.876222618985856,1.5601870738365324,3.4419050548658463,3.5140216607379853,-3.6302429955253555
124,6.25,-3.08,-10.8,-7.08,-0.0382,-1.62,0.685,3.16,-4.2,-10.8,,,,,135,6250000000.0,-2.4380549830650127,-7.960455293594321,-2.3789654395488204,-0.0554067103624226,-0.0169403269101307,0.9636928845962047,3.327133460657082,-1.451580514063688,-6.616328130835036
125,6.3,8.68,-24.6,-2.53,-0.19,2.54,-3.11,14.8,-17.9,-6.17,,,,,135,6300000000.0,1.7998979694478372,-18.093088966888992,-2.436880464412128,-0.14309757763437428,0.8979477520053385,-1.8127810272089269,7.998066396895956,-12.039612449779263,-6.430439887642179
126,6.35,-4.61,-22.7,-6.31,-0.799,-1.6,-3.77,0.0447,-14.8,-9.82,,,,,135,6350000000.0,-0.6434112142622603,-20.89846311311931,-3.922049505915994,-0.5704343015608349,0.004167536675603434,-3.146746954089215,4.760022939299498,-13.816505011342157,-7.842135413709945
127,6.4,-8.15,-21.3,-0.527,-1.71,0.6509999999999999,-2.96,-4.73,-12.6,-3.45,,,,,135,6400000000.0,-3.504754107997775,-21.14297811812722,-2.6201990378759645,-1.3128896631458962,0.23560795524611272,-3.019467365699906,0.8963625443158172,-13.033427331400413,-6.012883770778176
128,6.45,-14.0,-12.6,6.83,-2.1,0.772,-2.77,-12.0,-3.25,4.82,,,,,135,6450000000.0,-7.505306107626929,-15.940740711544667,1.0035319139276844,-1.8257115216733342,0.4275321480209216,-2.8494398935443006,-4.354116344975153,-6.73572538401442,-1.5011670093420948
129,6.5,-4.09,-3.61,3.83,-0.7390000000000001,-0.244,-1.48,-3.14,6.07,2.52,,,,,135,6500000000.0,-6.203468188975725,-8.431948917443298,2.08735667285129,-1.117692007555365,0.18725404608742746,-1.9160818101344474,-3.8598148188097228,1.5074638417930322,0.17358244859797778
130,6.55,-7.31,-0.285,3.25,0.32,-0.0886,0.12,-6.79,9.45,2.14,,,,,135,6550000000.0,-6.62525323964389,-3.4708728462058884,2.533178673808554,-0.18099998555341013,0.08855186620682265,-0.5283659644835745,-5.052777189586429,6.620163362644124,0.9925628371151447
131,6.6,-4.92,3.56,3.6,0.9990000000000001,0.462,2.25,-3.94,13.2,2.12,,,,,135,6600000000.0,-5.975249035577347,0.8105698253390052,2.9422571630439887,0.5877993012063139,0.22217378086187498,1.3652625035962225,-4.599733719236067,10.855677911862431,1.4621216965985981
132,6.65,1.86,-0.263,0.19399999999999998,1.32,-0.0501,2.32,4.08,9.08,-1.78,,,,,135,6650000000.0,-2.9886280858017895,0.1568205899258137,1.8884227871763881,1.0648462639797005,0.12475264192147965,2.01597518847326,-1.0659653329694443,9.712654067033387,0.11183171382009505
133,6.7,-12.7,-14.3,2.57,1.8,-0.9990000000000001,2.79,-9.46,-5.41,-0.114,,,,,135,6700000000.0,-6.690384859032718,-8.646645386896296,2.1497773057726164,1.5438171385601087,-0.27733258159379554,2.543521006629501,-4.48341749159659,-0.021967940223381888,0.017776544929822072
134,6.75,-5.2,-47.2,0.44299999999999995,1.8,1.11,4.41,0.0524,-39.6,-2.97,,,,,135,6750000000.0,-6.122283553697067,-32.1236710410676,1.4953041230899922,1.7107266002196226,0.2190630749871127,3.8156419270394517,-2.636756163215521,-25.498790277018095,-1.226582918154302
135,6.8,-4.68,-15.4,-2.59,0.306,-0.507,2.38,1.61,-8.98,-6.54,,,,,135,6800000000.0,-5.572517392819196,-21.9398087237863,-0.0712282586649271,0.7955123509153283,-0.04072651860529264,2.8371631229314493,-0.9077799824190274,-14.865459333269389,-3.439533122729011
136,6.85,1.75,-9.35,-2.31,-0.493,-1.27,0.39799999999999996,8.34,-3.52,-6.64,,,,,135,6850000000.0,-2.7813382342169843,-14.273258029282225,-0.9296976177470339,-0.043985427249389475,-0.4805676996243626,1.1747223993890665,2.8572564148447404,-7.562259847347428,-4.772474519401406
137,6.9,9.31,-3.54,-6.82,-1.01,0.293,-2.38,15.5,2.65,-11.2,,,,,135,6900000000.0,1.8276084762787592,-7.737251693541639,-3.1883666433285045,-0.673367891815244,-0.20378068144826417,-1.2480411365743518,8.004479755416401,-0.988513536376324,-7.449432358045241
138,6.95,0.33299999999999996,4.44,6.29,-0.0761,0.642,-3.63,5.68,11.8,2.69,,,,,135,6950000000.0,1.2578972972555418,-0.32192690633538756,0.4461653468835287,-0.2842330355261416,0.09884456331045338,-2.87149369392123,7.058117341692093,7.2435962422601445,-3.226526673605629
139,7.0,-15.5,3.96,-4.05,0.21899999999999997,-3.57,1.37,-11.4,11.8,-8.34,,,,,135,7000000000.0,-5.129836752234742,2.285548052572252,-1.2779141449172589,0.04363577534448332,-1.213889295998729,0.01934693603610027,-0.4567112080393052,10.176604588659242,-5.356203694689608
140,7.05,-5.41,-6.5,3.42,0.0938,4.26,2.74,-0.156,0.78,-0.521,,,,,135,7050000000.0,-5.236628631354812,-3.0644022955720622,0.5235269931507653,0.07631901334286834,0.7447001531260122,1.8736404947707999,-0.33428305612758624,4.127904762672648,-3.3424214419280687
141,7.1,3.07,-4.13,-7.72,0.105,-0.66,0.23199999999999998,9.26,2.52,-11.4,,,,,135,7100000000.0,-2.0703283982558456,-3.713296978968636,-2.637498851729381,0.0950053858806838,0.24209027436295893,0.7547608267823025,3.571824706640158,3.092878413295715,-6.698269313014092
142,7.15,4.32,-37.3,0.804,-1.44,0.83,-0.21,10.6,-30.7,-2.73,,,,,135,7150000000.0,0.36552131901004836,-24.16588438313052,-1.3178371141426641,-0.9050887593740511,0.4524477811685363,0.09721658048026915,6.433196499199257,-18.65997708274371,-5.045550869569561
143,7.2,-0.883,-13.7,-3.34,-0.321,-1.62,-4.16,4.85,-6.4,-6.4,,,,,135,7200000000.0,-0.11038697085767996,-17.792694858181548,-2.093246601057401,-0.5245404418365748,-0.2890860676510602,-2.8043400631321673,5.788631780364365,-10.768092333878798,-5.609656541430955
144,7.25,-3.28,-23.2,-5.83,-1.85,1.1,-2.41,1.13,-14.9,-8.74,,,,,135,7250000000.0,-1.318572253776302,-21.085468164362773,-3.526125287483513,-1.3881102576264253,0.2079369998328084,-2.5355729472569846,3.891969232551585,-13.427847414744024,-6.91339265579084
145,7.3,-12.3,-19.2,0.10099999999999999,-1.77,0.304,-3.41,-8.99,-10.2,-1.97,,,,,135,7300000000.0,-5.5044459287762075,-19.937314751473966,-2.135284074880423,-1.6369208909188857,0.24230889546168596,-3.131549195178126,-1.3526496337255591,-11.350045693291484,-4.854551492817238
146,7.35,-9.23,-7.21,6.38,-0.9420000000000001,0.11599999999999999,-2.08,-7.22,2.32,5.24,,,,,135,7350000000.0,-6.924543286324649,-12.187029695373191,1.1299486472761826,-1.1841626641108067,0.19711483822050455,-2.4148532445717037,-3.7414160806010366,-2.5504839398382284,-0.6503380646415531
147,7.4,-6.39,-0.6679999999999999,1.76,-0.43200000000000005,-0.519,-0.8340000000000001,-5.22,9.03,0.951,,,,,135,7400000000.0,-6.720787341096599,-5.172528533679423,1.371545312363777,-0.6941100269488367,-0.0591152058796067,-1.3374038508281918,-4.343389895045077,4.9040033382396295,0.016592709609082656
148,7.45,-6.28,1.41,1.06,0.698,-0.18600000000000003,1.48,-5.09,11.1,0.17,,,,,135,7450000000.0,-6.552769187198006,-1.1641046503744343,1.2520815208348304,0.21288421700563664,-0.1045153233879749,0.5828313673985996,-4.647356333820826,8.892436156655892,0.08048430626315936
149,7.5,1.08,2.55,2.5,1.09,-0.308,2.31,3.26,12.0,1.21,,,,,135,7500000000.0,-3.6433289968060034,1.0975954841313404,1.730602749505505,0.7843469415238907,-0.17732332135552967,1.7600037144987049,-1.4280448955692568,10.892809870787946,0.5509089029747823
150,7.55,-0.326,-2.22,-0.642,1.42,-0.27399999999999997,1.78,2.74,6.89,-2.58,,,,,135,7550000000.0,-2.3788376958748625,-0.9226508524870325,0.820815122227513,1.198490658168647,-0.2119147942795772,1.7736324019315344,0.2688856698266038,8.316156157809157,-0.7530627731662433
151,7.6,-29.8,-52.0,-4.67,1.96,0.8140000000000001,5.97,-25.8,-43.4,-7.44,,,,,135,7600000000.0,-12.831168566878066,-32.02614948670367,-1.284668271974506,1.6946329200060244,0.15516347852630702,4.633716656673707,-10.344504687386596,-24.974114820190056,-3.5380614113354545
152,7.65,-4.47,-21.5,-6.83,1.54,-1.17,2.62,1.66,-14.6,-10.1,,,,,135,7650000000.0,-9.644078829962107,-25.61626170576762,-3.4110563010612585,1.5938857097552246,-0.3189876915980398,3.2612439683462133,-5.45712671195546,-18.29618095406481,-6.2710003218217665
153,7.7,-1.48,-11.0,-1.54,0.195,-1.33,2.12,5.26,-4.93,-5.33,,,,,135,7700000000.0,-6.532115361157698,-16.715704343447417,-2.6935894205732476,0.6824769446282836,-0.6807337800465592,2.4834154490586116,-1.093877108560954,-9.692220189269042,-5.879089239670858
154,7.75,1.93,-6.68,-2.43,-0.624,-0.596,-0.45299999999999996,8.74,-0.982,-6.6,,,,,135,7750000000.0,-3.3065470736026565,-10.604472517817584,-2.5925146279818727,-0.1687252201465571,-0.6504155472781262,0.48206646311379187,2.90977607497949,-4.0853537168106415,-6.179336592812288
155,7.8,10.3,-1.35,-5.69,-1.07,1.19,-2.95,16.7,4.91,-9.74,,,,,135,7800000000.0,1.879963126017782,-4.968971118842083,-3.7802625122670133,-0.7559281431754187,0.008095840025421963,-1.8570994107373382,8.52417186711905,1.7050563041244438,-7.662293839354444
156,7.85,-1.4,6.34,9.55,0.568,-0.92,-3.43,3.98,13.8,6.19,,,,,135,7850000000.0,0.6297148629333564,1.9176151736347746,1.3313002970365355,0.10664391432240328,-0.3239822453059594,-2.9291286170317026,6.6741092408950635,9.49070739428567,-1.8930428356885338
157,7.9,-15.0,-8.82,-1.39,-0.6779999999999999,0.374,3.77,-10.7,-1.08,-5.61,,,,,135,7900000000.0,-5.327981382772506,-4.621044231561089,0.28780268351803273,-0.4045710534452992,-0.07424014138972462,1.6367423972927568,-0.3993886136075133,2.6862244091823966,-3.441093994664265
158,7.95,-0.182,-5.68,7.44,1.07,2.29,2.85,6.07,1.14,4.18,,,,,135,7950000000.0,-3.36644886247426,-5.265894140724197,3.0303522427238727,0.55614862113152,0.7716986924799409,2.4636525251805486,2.2344850175770783,1.6909023984960636,-0.26703462834783576
159,8.0,1.25,-11.3,-7.27,-0.617,-0.245,-0.0311,8.04,-5.09,-10.7,,,,,135,8000000000.0,-1.6067622464578875,-8.940356743377954,-0.9193746698059027,-0.20818681270446393,0.40791799644682863,0.7633241805332385,4.598076576952028,-2.6740406582111764,-4.612191848561104
160,8.05,8.45,-23.6,-2.78,-0.336,1.19,-4.35,14.8,-16.9,-5.92,,,,,135,8050000000.0,2.2266495635956627,-17.867331488262334,-1.632841711343168,-0.2914602736193582,0.6877514979485582,-2.7217228499747903,8.751572136669761,-11.831450062202798,-5.156872317137923
161,8.1,-4.59,-23.3,-7.71,-1.23,-1.33,-2.51,-0.0229,-15.2,-10.8,,,,,135,8100000000.0,-0.3717041989999008,-21.175548862991256,-3.963161614381866,-0.9029422124854837,-0.0342117168602859,-2.577420609291094,5.179232993669406,-13.999823330929726,-7.507141622109435
162,8.15,-6.77,-21.1,-1.03,-1.69,1.25,-2.57,-3.14,-12.3,-3.38,,,,,135,8150000000.0,-2.8105908385317058,-21.129543693752037,-2.8384245929113314,-1.4157299332286954,0.42528669056141033,-2.5723629590041694,1.792234713413738,-12.90562810285676,-5.788255532688882
163,8.2,-14.4,-13.2,6.14,-2.0,0.682,-2.74,-12.0,-3.8,4.66,,,,,135,8200000000.0,-7.228213155001116,-16.30085619337285,0.6044018220894554,-1.7963963834043208,0.5171401963012958,-2.686617990649152,-3.822979417709059,-7.0442330933817825,-1.4367301977326417
164,8.25,-5.04,-3.45,3.2,-0.5760000000000001,0.0977,-1.28,-3.58,6.21,2.33,,,,,135,8250000000.0,-6.394115435372231,-8.475340710539328,1.5996982879913726,-1.0012778330330567,0.36706205905463224,-1.7279206991356935,-3.7240555002548557,1.487665491445588,0.1320505180029694
165,8.3,-7.76,1.28,2.59,0.23199999999999998,0.179,0.0819,-6.68,11.0,1.89,,,,,135,8300000000.0,-6.914760039430712,-2.5348361494980285,1.9794349124784545,-0.19776671901338572,0.29977236441773053,-0.4944158106880745,-4.927505173695049,7.610861946990283,0.8642073583500578
166,8.35,-3.63,3.92,3.08,0.789,0.16899999999999998,2.13,-2.03,13.5,2.1,,,,,135,8350000000.0,-5.66268333523139,1.395829656066558,2.401452640557054,0.44513627366202047,0.2529812531816638,1.2942861714966116,-3.7478477436222555,11.401766190314941,1.3788944882358942
167,8.4,1.04,-0.33299999999999996,-0.21100000000000002,1.11,-0.321,1.65,3.67,9.01,-1.61,,,,,135,8400000000.0,-3.1077710117892487,0.3430606326694341,1.399693257947438,0.8783115027126633,0.047607425209302445,1.5367271586115876,-0.7278292501433019,9.862159604321858,0.13406942623660445
168,8.45,-11.1,-10.4,-0.132,1.63,-1.1,2.04,-7.76,-1.4,-2.15,,,,,135,8450000000.0,-6.154229333526615,-6.198914732682258,0.8123570243437351,1.36805521261431,-0.3630131821727225,1.879738741538696,-3.5908276454563355,2.6125811162064556,-0.817207703626704
169,8.5,-2.84,-52.9,1.68,1.79,1.32,6.11,2.36,-45.1,-1.15,,,,,135,8500000000.0,-4.890919519990632,-34.6374929582978,1.1450594921658552,1.6429626894777738,0.23917872343490443,4.762923858857472,-1.1680751624895942,-28.10054172126894,-0.9558101738492701
170,8.55,-7.86,-19.2,-3.25,0.7140000000000001,0.395,2.69,-1.41,-12.6,-6.67,,,,,135,8550000000.0,-6.0226663611527,-25.236848143561208,-0.540250328455492,1.0377204315854702,0.2949324846052285,3.350097912557174,-1.266569685462644,-18.122669338256365,-3.335675636995978
