,Unnamed: 0,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq
118,118,5.95,-2.51,-9.65,-3.36,-0.457,-1.92,2.37,4.2,-3.78,-7.45,,,,,135,5950000000.0,-6.311719288243897,-15.79677481006343,-0.6596374641882503,0.4183097415559172,-0.5808628600442654,2.5932084106830127,2.3291886035474656,-6.86905204662089,-4.5230246682794055,,,,,,,,,
119,119,6.0,3.38,-6.52,-2.63,-0.909,-1.35,-0.585,10.0,-0.885,-7.16,,,,,135,6000000000.0,-2.6174535382816884,-10.147692427289758,-1.4151838977633555,-0.4464654857435565,-0.8560646022600185,0.4270625680327291,5.45219582069168,-3.017050594494941,-5.621281160124059,,,,,,,,,
120,120,6.05,9.31,-1.13,-3.99,-1.18,1.23,-3.01,15.4,5.21,-8.41,,,,,135,6050000000.0,1.9290240071483582,-4.6563780007272975,-2.402511347414636,-0.9243813940487636,-0.1096585706868204,-1.9155084217284932,9.502231918535504,2.2787942086999915,-6.782736310130409,,,,,,,,,
121,121,6.1,-2.71,6.97,8.28,0.838,-2.04,-2.92,2.31,14.4,4.27,,,,,135,6100000000.0,0.16073223850324592,2.423492661635413,1.6937564880404583,0.22385382644421611,-0.8003459264988471,-2.6001316921504207,6.574068102899412,10.08135013602316,-2.1794546864130933,,,,,,,,,
122,122,6.15,-10.0,-4.5,2.16,-0.366,0.7340000000000001,2.06,-5.94,3.09,-2.51,,,,,135,6150000000.0,-3.7123106699450727,-1.7925609930533488,1.87254016902551,-0.1604505795733977,-0.2513480370597747,0.5760366174634917,1.4792322165728713,5.580939552330088,-2.3171213314746733,,,,,,,,,
123,123,6.2,0.6679999999999999,-4.66,-1.59,-0.0486,2.9,2.02,6.3,2.37,-5.47,,,,,135,6200000000.0,-2.042634635548838,-3.538684900789272,0.5448100170652224,-0.08757715044028885,0.8762226189858561,1.5601870738365324,3.4419050548658463,3.5140216607379853,-3.630242995525356,,,,,,,,,
124,124,6.25,-3.08,-10.8,-7.08,-0.0382,-1.62,0.685,3.16,-4.2,-10.8,,,,,135,6250000000.0,-2.4380549830650127,-7.960455293594321,-2.3789654395488204,-0.0554067103624226,-0.0169403269101307,0.9636928845962048,3.327133460657082,-1.4515805140636882,-6.616328130835036,,,,,,,,,
125,125,6.3,8.68,-24.6,-2.53,-0.19,2.54,-3.11,14.8,-17.9,-6.17,,,,,135,6300000000.0,1.7998979694478372,-18.093088966888992,-2.4368804644121282,-0.14309757763437428,0.8979477520053385,-1.8127810272089269,7.998066396895956,-12.039612449779264,-6.430439887642178,,,,,,,,,
126,126,6.35,-4.61,-22.7,-6.31,-0.799,-1.6,-3.77,0.0447,-14.8,-9.82,,,,,135,6350000000.0,-0.6434112142622603,-20.89846311311931,-3.9220495059159934,-0.5704343015608349,0.004167536675603435,-3.146746954089215,4.760022939299498,-13.816505011342153,-7.842135413709945,,,,,,,,,
127,127,6.4,-8.15,-21.3,-0.527,-1.71,0.6509999999999999,-2.96,-4.73,-12.6,-3.45,,,,,135,6400000000.0,-3.504754107997775,-21.14297811812722,-2.6201990378759645,-1.3128896631458962,0.2356079552461127,-3.0194673656999065,0.8963625443158172,-13.03342733140041,-6.012883770778176,,,,,,,,,
128,128,6.45,-14.0,-12.6,6.83,-2.1,0.772,-2.77,-12.0,-3.25,4.82,,,,,135,6450000000.0,-7.50530610762693,-15.940740711544668,1.0035319139276844,-1.8257115216733344,0.4275321480209216,-2.8494398935443006,-4.354116344975154,-6.735725384014421,-1.5011670093420948,,,,,,,,,
129,129,6.5,-4.09,-3.61,3.83,-0.7390000000000001,-0.244,-1.48,-3.14,6.07,2.52,,,,,135,6500000000.0,-6.203468188975725,-8.431948917443298,2.08735667285129,-1.117692007555365,0.18725404608742746,-1.9160818101344477,-3.8598148188097223,1.5074638417930322,0.17358244859797778,,,,,,,,,
130,130,6.55,-7.31,-0.285,3.25,0.32,-0.0886,0.12,-6.79,9.45,2.14,,,,,135,6550000000.0,-6.6252532396438895,-3.4708728462058884,2.533178673808554,-0.18099998555341013,0.08855186620682265,-0.5283659644835745,-5.052777189586429,6.620163362644124,0.9925628371151448,,,,,,,,,
131,131,6.6,-4.92,3.56,3.6,0.999,0.462,2.25,-3.94,13.2,2.12,,,,,135,6600000000.0,-5.975249035577347,0.8105698253390052,2.9422571630439887,0.5877993012063139,0.22217378086187495,1.3652625035962225,-4.599733719236067,10.855677911862431,1.462121696598598,,,,,,,,,
132,132,6.65,1.86,-0.263,0.194,1.32,-0.0501,2.32,4.08,9.08,-1.78,,,,,135,6650000000.0,-2.988628085801789,0.1568205899258137,1.888422787176388,1.0648462639797005,0.12475264192147965,2.01597518847326,-1.0659653329694443,9.712654067033386,0.11183171382009503,,,,,,,,,
133,133,6.7,-12.7,-14.3,2.57,1.8,-0.999,2.79,-9.46,-5.41,-0.114,,,,,135,6700000000.0,-6.690384859032718,-8.646645386896296,2.1497773057726164,1.5438171385601087,-0.27733258159379554,2.543521006629501,-4.483417491596589,-0.021967940223381888,0.017776544929822072,,,,,,,,,
134,134,6.75,-5.2,-47.2,0.443,1.8,1.11,4.41,0.0524,-39.6,-2.97,,,,,135,6750000000.0,-6.122283553697067,-32.1236710410676,1.4953041230899922,1.7107266002196226,0.2190630749871127,3.815641927039452,-2.636756163215521,-25.498790277018088,-1.226582918154302,,,,,,,,,
135,135,6.8,-4.68,-15.4,-2.59,0.306,-0.507,2.38,1.61,-8.98,-6.54,,,,,135,6800000000.0,-5.572517392819196,-21.939808723786303,-0.0712282586649271,0.7955123509153283,-0.04072651860529264,2.8371631229314493,-0.9077799824190274,-14.865459333269387,-3.4395331227290113,,,,,,,,,
136,136,6.85,1.75,-9.35,-2.31,-0.493,-1.27,0.398,8.34,-3.52,-6.64,,,,,135,6850000000.0,-2.7813382342169843,-14.273258029282225,-0.929697617747034,-0.04398542724938948,-0.4805676996243626,1.1747223993890663,2.8572564148447404,-7.562259847347428,-4.772474519401406,,,,,,,,,
137,137,6.9,9.31,-3.54,-6.82,-1.01,0.293,-2.38,15.5,2.65,-11.2,,,,,135,6900000000.0,1.8276084762787592,-7.737251693541639,-3.1883666433285045,-0.6733678918152439,-0.20378068144826414,-1.2480411365743518,8.004479755416401,-0.9885135363763241,-7.44943235804524,,,,,,,,,
138,138,6.95,0.333,4.44,6.29,-0.0761,0.642,-3.63,5.68,11.8,2.69,,,,,135,6950000000.0,1.2578972972555418,-0.3219269063353876,0.4461653468835287,-0.2842330355261416,0.09884456331045338,-2.87149369392123,7.058117341692093,7.243596242260144,-3.2265266736056284,,,,,,,,,
139,139,7.0,-15.5,3.96,-4.05,0.219,-3.57,1.37,-11.4,11.8,-8.34,,,,,135,7000000000.0,-5.129836752234742,2.285548052572252,-1.2779141449172589,0.04363577534448332,-1.213889295998729,0.019346936036100267,-0.4567112080393052,10.176604588659242,-5.356203694689608,,,,,,,,,
140,140,7.05,-5.41,-6.5,3.42,0.0938,4.26,2.74,-0.156,0.78,-0.521,,,,,135,7050000000.0,-5.236628631354812,-3.0644022955720622,0.5235269931507653,0.07631901334286834,0.7447001531260122,1.8736404947708,-0.33428305612758624,4.127904762672648,-3.3424214419280687,,,,,,,,,
141,141,7.1,3.07,-4.13,-7.72,0.105,-0.66,0.232,9.26,2.52,-11.4,,,,,135,7100000000.0,-2.0703283982558456,-3.7132969789686365,-2.6374988517293807,0.0950053858806838,0.2420902743629589,0.7547608267823025,3.5718247066401583,3.092878413295715,-6.698269313014093,,,,,,,,,
142,142,7.15,4.32,-37.3,0.804,-1.44,0.83,-0.21,10.6,-30.7,-2.73,,,,,135,7150000000.0,0.3655213190100484,-24.16588438313052,-1.317837114142664,-0.9050887593740512,0.4524477811685363,0.09721658048026917,6.4331964991992585,-18.659977082743712,-5.045550869569562,,,,,,,,,
143,143,7.2,-0.883,-13.7,-3.34,-0.321,-1.62,-4.16,4.85,-6.4,-6.4,,,,,135,7200000000.0,-0.11038697085767996,-17.792694858181545,-2.093246601057401,-0.5245404418365748,-0.2890860676510602,-2.8043400631321678,5.788631780364366,-10.768092333878796,-5.6096565414309545,,,,,,,,,
144,144,7.25,-3.28,-23.2,-5.83,-1.85,1.1,-2.41,1.13,-14.9,-8.74,,,,,135,7250000000.0,-1.318572253776302,-21.085468164362773,-3.5261252874835134,-1.3881102576264253,0.2079369998328084,-2.535572947256985,3.8919692325515847,-13.427847414744024,-6.91339265579084,,,,,,,,,
145,145,7.3,-12.3,-19.2,0.101,-1.77,0.304,-3.41,-8.99,-10.2,-1.97,,,,,135,7300000000.0,-5.504445928776208,-19.937314751473966,-2.135284074880423,-1.6369208909188857,0.242308895461686,-3.1315491951781267,-1.3526496337255591,-11.350045693291486,-4.854551492817238,,,,,,,,,
146,146,7.35,-9.23,-7.21,6.38,-0.942,0.116,-2.08,-7.22,2.32,5.24,,,,,135,7350000000.0,-6.924543286324649,-12.187029695373194,1.1299486472761826,-1.1841626641108067,0.19711483822050452,-2.414853244571704,-3.7414160806010366,-2.5504839398382284,-0.6503380646415531,,,,,,,,,
147,147,7.4,-6.39,-0.6679999999999999,1.76,-0.4320000000000001,-0.519,-0.8340000000000001,-5.22,9.03,0.951,,,,,135,7400000000.0,-6.7207873410965995,-5.172528533679423,1.371545312363777,-0.6941100269488367,-0.0591152058796067,-1.3374038508281918,-4.343389895045076,4.9040033382396295,0.016592709609082656,,,,,,,,,
148,148,7.45,-6.28,1.41,1.06,0.698,-0.18600000000000005,1.48,-5.09,11.1,0.17,,,,,135,7450000000.0,-6.552769187198006,-1.1641046503744343,1.2520815208348304,0.21288421700563664,-0.1045153233879749,0.5828313673985996,-4.647356333820826,8.892436156655892,0.08048430626315936,,,,,,,,,
149,149,7.5,1.08,2.55,2.5,1.09,-0.308,2.31,3.26,12.0,1.21,,,,,135,7500000000.0,-3.6433289968060034,1.0975954841313404,1.730602749505505,0.7843469415238907,-0.17732332135552967,1.7600037144987049,-1.4280448955692568,10.892809870787945,0.5509089029747823,,,,,,,,,
150,150,7.55,-0.326,-2.22,-0.642,1.42,-0.274,1.78,2.74,6.89,-2.58,,,,,135,7550000000.0,-2.3788376958748625,-0.9226508524870324,0.8208151222275129,1.198490658168647,-0.2119147942795772,1.7736324019315344,0.2688856698266038,8.316156157809157,-0.7530627731662433,,,,,,,,,
151,151,7.6,-29.8,-52.0,-4.67,1.96,0.8140000000000001,5.97,-25.8,-43.4,-7.44,,,,,135,7600000000.0,-12.831168566878064,-32.02614948670367,-1.284668271974506,1.6946329200060244,0.15516347852630702,4.633716656673707,-10.344504687386596,-24.974114820190053,-3.5380614113354545,,,,,,,,,
152,152,7.65,-4.47,-21.5,-6.83,1.54,-1.17,2.62,1.66,-14.6,-10.1,,,,,135,7650000000.0,-9.644078829962107,-25.616261705767624,-3.4110563010612585,1.5938857097552246,-0.3189876915980398,3.2612439683462133,-5.4571267119554605,-18.29618095406481,-6.271000321821767,,,,,,,,,
153,153,7.7,-1.48,-11.0,-1.54,0.195,-1.33,2.12,5.26,-4.93,-5.33,,,,,135,7700000000.0,-6.532115361157698,-16.715704343447413,-2.693589420573248,0.6824769446282836,-0.6807337800465592,2.483415449058612,-1.093877108560954,-9.692220189269044,-5.879089239670857,,,,,,,,,
154,154,7.75,1.93,-6.68,-2.43,-0.624,-0.596,-0.453,8.74,-0.982,-6.6,,,,,135,7750000000.0,-3.3065470736026565,-10.604472517817584,-2.5925146279818727,-0.1687252201465571,-0.6504155472781262,0.4820664631137919,2.90977607497949,-4.0853537168106415,-6.1793365928122865,,,,,,,,,
155,155,7.8,10.3,-1.35,-5.69,-1.07,1.19,-2.95,16.7,4.91,-9.74,,,,,135,7800000000.0,1.879963126017782,-4.9689711188420835,-3.780262512267013,-0.7559281431754187,0.008095840025421963,-1.8570994107373384,8.52417186711905,1.7050563041244438,-7.662293839354444,,,,,,,,,
156,156,7.85,-1.4,6.34,9.55,0.568,-0.92,-3.43,3.98,13.8,6.19,,,,,135,7850000000.0,0.6297148629333564,1.9176151736347744,1.3313002970365355,0.10664391432240328,-0.3239822453059594,-2.9291286170317026,6.674109240895064,9.49070739428567,-1.8930428356885336,,,,,,,,,
157,157,7.9,-15.0,-8.82,-1.39,-0.6779999999999999,0.374,3.77,-10.7,-1.08,-5.61,,,,,135,7900000000.0,-5.3279813827725055,-4.621044231561089,0.28780268351803273,-0.4045710534452992,-0.07424014138972462,1.6367423972927568,-0.3993886136075133,2.686224409182397,-3.441093994664265,,,,,,,,,
158,158,7.95,-0.182,-5.68,7.44,1.07,2.29,2.85,6.07,1.14,4.18,,,,,135,7950000000.0,-3.3664488624742597,-5.265894140724197,3.0303522427238727,0.5561486211315201,0.7716986924799409,2.463652525180549,2.2344850175770783,1.6909023984960636,-0.26703462834783576,,,,,,,,,
159,159,8.0,1.25,-11.3,-7.27,-0.617,-0.245,-0.0311,8.04,-5.09,-10.7,,,,,135,8000000000.0,-1.6067622464578877,-8.940356743377952,-0.9193746698059028,-0.20818681270446396,0.40791799644682863,0.7633241805332385,4.598076576952028,-2.6740406582111764,-4.612191848561103,,,,,,,,,
160,160,8.05,8.45,-23.6,-2.78,-0.336,1.19,-4.35,14.8,-16.9,-5.92,,,,,135,8050000000.0,2.2266495635956627,-17.867331488262337,-1.6328417113431684,-0.2914602736193582,0.6877514979485582,-2.7217228499747903,8.751572136669763,-11.831450062202798,-5.156872317137923,,,,,,,,,
161,161,8.1,-4.59,-23.3,-7.71,-1.23,-1.33,-2.51,-0.0229,-15.2,-10.8,,,,,135,8100000000.0,-0.3717041989999008,-21.175548862991253,-3.9631616143818666,-0.9029422124854836,-0.0342117168602859,-2.577420609291094,5.179232993669406,-13.999823330929726,-7.507141622109435,,,,,,,,,
162,162,8.15,-6.77,-21.1,-1.03,-1.69,1.25,-2.57,-3.14,-12.3,-3.38,,,,,135,8150000000.0,-2.8105908385317058,-21.129543693752037,-2.8384245929113314,-1.4157299332286954,0.4252866905614103,-2.572362959004169,1.792234713413738,-12.90562810285676,-5.788255532688883,,,,,,,,,
163,163,8.2,-14.4,-13.2,6.14,-2.0,0.682,-2.74,-12.0,-3.8,4.66,,,,,135,8200000000.0,-7.228213155001116,-16.30085619337285,0.6044018220894554,-1.7963963834043208,0.5171401963012958,-2.6866179906491516,-3.8229794177090586,-7.044233093381783,-1.4367301977326417,,,,,,,,,
