,Unnamed: 0,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq
3288,3288,164.0,-1.88,-8.46,3.95,-0.307,-0.0501,-0.51,-1.29,0.75,0.623,0.0,0.0,0.0,1.0,90.0,164000000000.0,-1.55917127505873,-8.856490166659713,4.518941393952778,-0.34469918335843863,0.0658000227614341,-0.4853837503476212,-0.8871262719052565,0.04544108331689367,0.8016026958313112,0.7162740910829047,0.6192984494763597,0.20520463807878062,1.385406656473974,2.357448766892405,1.906533322408316,1.7481063921040203,1.948744981199654,1.4966573360559912
3289,3289,164.0,-1.07,-8.88,3.82,-0.13699999999999998,0.401,-0.302,-0.638,0.366,0.568,0.0,0.0,0.0,1.0,90.0,164000000000.0,-1.2339104322049277,-8.873887307175663,4.124373489085936,-0.16363192827950013,0.32698648140063313,-0.33753910250015395,-0.7255733972011489,0.2203101873535056,0.617047141037471,0.657125024967973,0.49038987918549026,0.20038638956939256,0.9010258590904189,1.5452246753081733,1.121340346180272,2.098491519470537,2.6899219014035403,2.0181808904399183
3290,3290,165.0,0.6629999999999999,-9.3,3.99,-0.248,0.358,-0.272,1.08,-0.0422,0.7929999999999999,0.0,0.0,0.0,1.0,90.0,165000000000.0,0.027387562139228997,-9.189206838291863,4.0485166895171485,-0.23718202018892706,0.3511520974141217,-0.284701255117723,0.4453010790593559,0.07710742744421964,0.7560569962313198,0.5511728869554171,0.3506662673894728,0.17167540832216246,0.6825839179736287,1.2323519394703186,0.879471900222931,2.4538418554408605,3.4778503699648486,3.222741610061484
3291,3291,165.0,-2.42,-10.4,4.08,-0.312,0.486,-0.412,-2.12,-1.11,0.984,0.0,0.0,0.0,1.0,90.0,165000000000.0,-1.5999349974849917,-10.085182122011755,4.0662896711624645,-0.30240657631768564,0.4562250378170429,-0.3873299598104153,-1.2182399083426243,-0.5704752978887836,0.9361412017552668,0.513174000915994,0.4098759010899363,0.15051238015765606,0.6589821037961141,1.2169143292603095,0.9697358547538508,2.460890023059144,3.1948202689767116,3.827577755542989
3292,3292,165.0,0.405,-10.4,4.07,-0.232,0.121,-0.168,0.622,-1.09,1.1,0.0,0.0,0.0,1.0,90.0,165000000000.0,-0.2668090542583792,-10.31814411217792,4.06838433071575,-0.24102777752132984,0.19501904617829094,-0.21050535840060114,-0.024885007104484824,-0.8538828752102003,1.0655962926645108,0.6163790486305035,0.5410588173000649,0.14970000848112913,0.8501566783694791,1.7293040155388675,1.1349802691963795,2.459134920873321,2.6567115684232805,2.777292390418559
3293,3293,165.0,-0.826,-9.6,3.38,0.00153,0.18,-0.252,-0.6679999999999999,-0.237,0.481,0.0,0.0,0.0,1.0,90.0,165000000000.0,-0.6386275543204245,-9.786724497381211,3.6797762237033833,-0.02957162682448683,0.18331627182691326,-0.2439584904246941,-0.44193085727707,-0.5173651538551223,0.6037416030853204,0.6965292125466299,0.578032313681356,0.1871809008776361,1.5491757220346396,2.494369420192198,1.7070469833082573,2.064237658995458,2.247244829695974,1.9119960439355088
3294,3294,165.0,-0.0479,-9.03,3.16,0.165,0.28,-0.13,0.0483,0.32299999999999995,0.213,0.0,0.0,0.0,1.0,90.0,165000000000.0,-0.24583964335899905,-9.226755280058462,3.3863511040776535,0.1400513349643147,0.25865184198368,-0.1520847432216123,-0.12402697833169525,-0.058934900262073826,0.2950399465798679,0.7641047232797853,0.6379003380017888,0.19089266473406902,2.9435079102930466,3.730471970086275,3.103007899156496,1.7272138808925326,1.704807704837805,1.3293242739741888
3295,3295,165.0,-0.00239,-11.2,3.84,0.146,0.508,-0.0323,0.114,-1.83,0.809,0.0,0.0,0.0,1.0,90.0,165000000000.0,-0.0839645523486483,-10.68693769587742,3.642445885407952,0.14523723899635424,0.4529429289785048,-0.05551385329197426,0.030328257222612894,-1.0250742331362646,0.7010891697299697,0.8239000531483238,0.6774436013091626,0.22446617338484143,2.6358473886011766,3.4406464608789276,2.8648298755731694,1.8078012269465638,1.8617524849546063,1.4578418063770133
3296,3296,165.0,1.42,-8.49,2.95,0.261,0.443,-0.0677,1.59,0.813,-0.156,0.0,0.0,0.0,1.0,90.0,165000000000.0,0.9160549527926972,-9.061224268627235,3.2515449033041204,0.2461564906814999,0.4451954302760039,-0.06533836732307374,1.041740938352388,-0.022380547183551203,0.02395408851500413,0.7077905110325766,0.5999073242228371,0.2080609032160449,1.2598986480803929,2.269188471817674,1.831318796999754,1.8184525692575826,2.1345453809605095,1.5894067942049512
3297,3297,165.0,-0.247,-10.1,4.35,0.206,0.633,-0.107,-0.0547,-0.883,1.13,0.0,0.0,0.0,1.0,90.0,165000000000.0,0.14271381012012108,-9.829908834323305,3.8716470332084056,0.21114900924322988,0.5915320026494126,-0.09892612550935252,0.33072322010996125,-0.4918597885967033,0.8977750496356252,0.623700635355142,0.47044850930381893,0.17756311367167854,0.8756619778937073,1.733919188790813,1.0815399140721875,2.201205442102119,2.9953599210887485,2.312921699634931
3298,3298,165.0,-1.45,-9.0,4.43,0.173,0.5479999999999999,-0.217,-1.23,0.231,1.14,0.0,0.0,0.0,1.0,90.0,165000000000.0,-0.9163171137631194,-9.215784092723792,4.1868495286037835,0.17789159644507882,0.5576120254863343,-0.19411770038737694,-0.6813713115578373,-0.09753026164371993,1.0891425373224743,0.5453089698543775,0.39726904130622825,0.15643996184443248,0.6912002174946729,1.3599694571101466,0.9606515236353916,2.4662168390787214,3.7166915628432604,3.435463575579762
3299,3299,165.0,-1.16,-10.6,3.32,0.0272,0.00305,-0.123,-0.976,-1.37,-0.0505,0.0,0.0,0.0,1.0,90.0,165000000000.0,-1.0783472709897617,-10.240091143674846,3.6974937700702686,0.046522216436440805,0.1254995422789485,-0.13678235821874726,-0.8724315124046431,-0.7916792452792281,0.1887788790094378,0.5471079236506659,0.45138247601066345,0.13409728701114568,0.7490189802626848,1.4308981143811237,1.098627366229558,2.4204787847931764,3.003396054085192,3.7120831539255885
3300,3300,165.0,-1.24,-9.03,3.06,0.349,0.395,-0.355,-1.09,0.16,-0.348,0.0,0.0,0.0,1.0,90.0,165000000000.0,-1.1858337778804116,-9.344634866822316,3.3376144125856797,0.3102152214475733,0.33549321527332165,-0.312710194371721,-1.0135198904158529,-0.27252570002247456,-0.23529811848843654,0.6573056309849814,0.5781784086180011,0.16724598918356529,1.0931688683135798,1.9373758186950947,1.396636492269204,2.294608980661801,2.717743564638435,2.7856140869841144
3301,3301,165.0,0.8240000000000001,-7.41,3.27,0.182,0.33,-0.135,0.899,1.73,-0.278,0.0,0.0,0.0,1.0,90.0,165000000000.0,0.15054947339946478,-7.913023125571938,3.2994445712781983,0.19844021161046085,0.33121293440859106,-0.16943960315683876,0.2267069884435877,0.8198784220598656,-0.2690343281859527,0.744567101284837,0.5458907644048347,0.187453281582888,1.976055275577619,2.8625912756072727,2.120262645252781,1.9932038137590822,2.1023802825572173,1.809721000548677
3302,3302,165.0,-0.505,-12.5,3.8,-0.124,0.312,-0.277,-0.476,-3.36,0.214,0.0,0.0,0.0,1.0,90.0,165000000000.0,-0.28533997153375024,-11.307342924599006,3.582019148790597,-0.0826555596437521,0.3162422987845657,-0.2561551886151681,-0.22898297221881336,-1.4603001843476675,0.11258231150386988,0.7813375549798638,0.6339700591558629,0.1674878720155832,2.6764827760664955,3.5962767888227205,2.8642241650916103,1.656221999310242,1.8230346379946016,1.291699547767583
3303,3303,165.0,0.998,-10.1,2.95,-0.00702,0.0617,-0.174,0.964,-1.01,-0.602,0.0,0.0,0.0,1.0,90.0,165000000000.0,0.5679813807730087,-10.413920783929855,3.2252303952571406,-0.016718262223269886,0.11790397204149775,-0.1899213771081229,0.5446401140076991,-1.214655505089376,-0.4519665890250887,0.8557761649193947,0.6647161915502643,0.22185984187065108,2.228003430780244,3.0176872596541613,2.519635595057129,1.8306231683992809,2.0766543266930655,1.6138493667552447
3304,3304,165.0,1.09,-10.0,2.91,-0.00886,0.0904,-0.244,0.968,-0.863,-0.642,0.0,0.0,0.0,1.0,90.0,165000000000.0,0.9150832115535088,-10.107623292012132,3.0472759173319397,-0.00986761487938555,0.09647299073062132,-0.2335197588886339,0.8191796412436998,-1.0228227879286451,-0.6021006783049415,0.7591009877324992,0.5544361547597713,0.20513813028256125,1.1282744559592137,2.072939936904845,1.5719644978499079,1.9456043295315049,2.3506186032550547,1.8285670920103039
3305,3305,165.0,2.27,-8.75,2.23,-0.0144,0.227,-0.36,2.03,0.394,-1.31,0.0,0.0,0.0,1.0,90.0,165000000000.0,1.8159975540911844,-9.10299480884114,2.585905606653215,-0.013818841133743485,0.19817910596883287,-0.3354885940564579,1.604369868573297,-0.2499273228354489,-1.161369703128753,0.7413471532230855,0.47001903856039795,0.2022030816253266,0.7953574916476641,1.5958719706921736,1.0833919618635726,2.4995564059808877,3.2596220514622125,2.7844822792758173
3306,3306,165.0,0.618,-9.17,3.35,0.13699999999999998,0.321,-0.429,0.2,-0.0295,-0.185,0.0,0.0,0.0,1.0,90.0,165000000000.0,1.019422274038959,-9.15257807733811,3.0172537283802714,0.11766146332778865,0.2938806565417419,-0.4108778167521941,0.6936670445739449,-0.12968131870503047,-0.3899981848828484,0.7184248744006787,0.3663413969831412,0.1731873069220404,0.7026642508397429,1.1732010992889221,1.0667254087571432,2.7213616210242066,3.3956803507629982,3.339104098017081
3307,3307,165.0,1.09,-10.1,2.49,-0.0889,0.119,-0.35,0.503,-1.03,-1.05,0.0,0.0,0.0,1.0,90.0,165000000000.0,1.0663509984377868,-9.853661682725756,2.7196073490024912,-0.06241394935179416,0.1576143597210633,-0.36179789792120937,0.5700236931435383,-0.6208169870271505,-0.911426251527964,0.7332589467767135,0.5006354644529004,0.17174587675871594,0.8961978297312113,1.5656247746666991,1.238379027104998,2.71911680905279,3.073109169677733,3.372676743476403
3308,3308,165.0,1.1,-10.6,1.86,-0.265,0.307,-0.422,0.369,-1.43,-1.59,0.0,0.0,0.0,1.0,90.0,165000000000.0,1.0887249850059586,-10.405945309017774,2.2343400067057777,-0.2390236786553509,0.2740150540439516,-0.4103330410515478,0.4396642624868288,-1.06223693642522,-1.4475269600493657,0.7830252670075298,0.5497503119463402,0.1863210471235098,1.4363821441434297,2.156998336076953,1.6402787848529972,2.377770726180335,2.498964744004126,2.428829103452541
3309,3309,165.0,1.94,-11.1,1.58,-0.562,0.166,-0.339,1.1,-1.89,-1.67,0.0,0.0,0.0,1.0,90.0,165000000000.0,1.654756743811142,-10.91953954298316,1.864950632778556,-0.5205867991314594,0.18985015668922867,-0.3528240769647475,0.8678774115918397,-1.5137925686484373,-1.6232896177403624,0.8560585485089557,0.540914280469772,0.20170081856618344,2.317361850634961,2.9702441767055943,2.426411185897709,2.032911238208414,2.0082479780549902,1.737457503378749
3310,3310,166.0,3.87,-9.13,1.23,-1.0,0.128,-0.675,2.86,0.182,-1.68,0.0,0.0,0.0,1.0,90.0,166000000000.0,3.1277212562604797,-9.595297176010707,1.5065069755815177,-0.938527922608266,0.14165676995242346,-0.6125634702669667,2.159724820118748,-0.5887154170863128,-1.6680930699270868,0.8843471730551132,0.6145044517895791,0.1949348804789246,2.679202959815948,3.486498106130589,2.7274928104619756,1.7768113326026398,1.8655015458093802,1.313638909031185
3311,3311,166.0,2.3,-9.57,0.371,-0.764,0.202,-0.695,0.947,-0.179,-2.11,0.0,0.0,0.0,1.0,90.0,166000000000.0,2.5773509226698845,-9.576577277566154,0.8654881825909956,-0.7863785939733984,0.18867597577376646,-0.6790240901885314,1.3732995904436152,-0.3652102702419727,-2.017217319065186,0.8762111357934719,0.6519667895516408,0.2279859434227704,1.9091666975546826,2.8566372673436224,2.363335033994087,1.9017475776430033,2.249359636482206,1.6913120906710677
3312,3312,166.0,1.55,-9.91,1.78,-0.608,0.0629,-0.484,-0.0712,-0.47,-0.339,0.0,0.0,0.0,1.0,90.0,166000000000.0,1.8942423768660983,-9.823306847226721,1.38175030290623,-0.6308723250486464,0.09067184456838802,-0.5217949676813844,0.4365735277960585,-0.4223744456359322,-0.691357810453219,0.828380954423476,0.5459385139140419,0.22298418442002516,1.0467108940075796,1.8841126405220168,1.4217901876645196,2.2813371692066906,2.7282955020453326,2.0359404383525
3313,3313,166.0,0.642,-9.55,0.464,-0.515,0.0165,-0.324,-1.2,-0.0995,-1.39,0.0,0.0,0.0,1.0,90.0,166000000000.0,1.0615985381150037,-9.621062488745652,0.8636599622518958,-0.5298575519851152,0.032877443756967314,-0.36233195669307,-0.6247082708152627,-0.24624218853509736,-1.2433133607082274,0.672516077481158,0.44249263151971807,0.20168833005200812,0.8411805745209225,1.6963139004503567,1.0245695375115986,2.450054263840924,3.3899937472877197,2.76053814415597
3314,3314,166.0,0.905,-10.3,1.3,-0.414,-0.0373,-0.18600000000000005,-1.01,-0.833,-0.281,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.9574726626570652,-10.123470010574561,1.1099835320605032,-0.4288556741499749,-0.0218045374837496,-0.220172504864874,-0.8745614368106864,-0.5663262955625621,-0.4830469098717147,0.7172032643931237,0.3794474824690395,0.19768859373863265,0.8345002849845715,1.2913313895982834,1.1010438522121488,2.5818149124267613,3.2428098976875974,3.2301320737281696
3315,3315,166.0,0.56,-9.78,0.915,-0.234,-0.166,-0.128,-1.41,-0.277,-0.488,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.6931842366069916,-9.869305231557268,0.9999110301602844,-0.2589850900304185,-0.1341610526702192,-0.14586270603749235,-1.2217814912446752,-0.4084950008398329,-0.4869600555574776,0.7551368310390697,0.5100550238210957,0.1949966388978684,1.1124621890373576,1.844127376061178,1.3745780846751423,2.606509180388283,3.1087284986280816,3.1207715217522884
3316,3316,166.0,-1.21,-11.0,0.22,-0.165,-0.5529999999999999,0.0453,-3.19,-1.48,-1.05,0.0,0.0,0.0,1.0,90.0,166000000000.0,-0.5722853836497968,-10.706008738953962,0.559634012810851,-0.17705111051966788,-0.4605186424782533,0.008253352144263093,-2.4981277374845465,-0.9930150834477032,-0.9317843261843276,0.8574583180728107,0.5253892950861133,0.2237993855171786,1.5891917759302476,2.3359149154471153,1.831762921205923,2.3114762353798004,2.5355273419486446,2.2353710961834103
3317,3317,166.0,0.254,-10.1,-0.254,-0.303,-1.08,-0.025,-1.74,-0.5489999999999999,-1.33,0.0,0.0,0.0,1.0,90.0,166000000000.0,-0.0228698200599764,-10.257568246992447,0.1003196223960452,-0.2868503850704835,-0.9432160395466817,-0.01855561982054594,-2.006498659056045,-0.7507990281366951,-1.2463908341187089,0.871983463349266,0.520605184092511,0.2441593926085027,2.1444214932841765,3.129337342600008,2.3305935749015374,1.8747354468836182,1.961391430429352,1.6633945873211664
3318,3318,166.0,2.29,-9.87,0.534,-0.3720000000000001,-0.58,-0.175,0.236,-0.314,-0.262,0.0,0.0,0.0,1.0,90.0,166000000000.0,1.515008820198977,-9.970771300179024,0.3451417706043022,-0.36108181914374,-0.6601995602869903,-0.14468163734819292,-0.5522878325816176,-0.5125194181181408,-0.4686822920445759,0.9781283567050745,0.5923034790847889,0.2632445203048288,2.5633422216254336,3.193404883925032,2.5978322023716895,1.9350722435766883,2.1103804263872163,1.634588837319055
3319,3319,166.0,1.75,-10.2,1.27,-0.0718,-0.0183,-0.187,-0.392,-0.612,0.629,0.0,0.0,0.0,1.0,90.0,166000000000.0,1.6712596903912176,-10.140398243630633,0.8672446745800519,-0.10889275160919852,-0.16003402435289724,-0.17879885815873994,-0.44834470855303854,-0.5667873779136235,0.3985310819194939,0.9489320396016185,0.5845244015104447,0.28618476317640806,1.7460563345503712,2.685881167807503,2.1662842365580133,2.022779286414288,2.4230884591785697,1.881587789705474
3320,3320,166.0,0.84,-9.44,0.8,0.0486,0.177,-0.0555,-1.35,0.0936,0.142,0.0,0.0,0.0,1.0,90.0,166000000000.0,1.1185365873914304,-9.622109812065576,0.8292835760469414,0.028405714883066008,0.10258152258964537,-0.07939487743751343,-1.0330482556921583,-0.20653737755113927,0.19586116457120686,0.9459719177265765,0.4873209717021868,0.2697941563689366,0.9512406885169825,1.9328906559635721,1.3504087264095903,2.472564193002637,2.8069858151481952,2.344932997084809
3321,3321,166.0,0.639,-10.1,1.06,-0.162,0.211,0.117,-1.49,-0.561,0.376,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.7996820271654176,-9.975744344330161,0.959528065117172,-0.1375854978114381,0.18706075734403627,0.07893937549054764,-1.329371370316938,-0.3999013951689929,0.33817811371730444,0.8567764312894007,0.40082809845971995,0.27414791956970835,0.8035786420379027,1.607744738793342,1.1263441600114867,2.6203458394704424,3.3056037311997777,3.131835438337929
3322,3322,166.0,-0.713,-8.91,0.541,-0.0528,0.263,-0.105,-2.77,0.655,-0.101,0.0,0.0,0.0,1.0,90.0,166000000000.0,-0.2061339493933071,-9.187103427747353,0.7232597255241725,-0.06367149989642583,0.2462323164312848,-0.06935320554692123,-2.2635871892118797,0.17556117703673513,-0.008790345886481477,0.8466118604368256,0.4020851803496774,0.27021168949275554,0.9641809615565896,1.5607857009992712,1.2411828766245268,2.589688480473047,3.2885698684267597,3.398653279832359
3323,3323,166.0,0.565,-10.7,1.37,-0.0125,0.124,-0.14800000000000002,-1.52,-1.14,0.731,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.30661019001216605,-10.306632538585204,1.0883589095318968,-0.0190613931239961,0.1509893891769555,-0.1327585346091273,-1.7813873164673149,-0.54209474284241,0.575673926854251,0.9073232323734248,0.4979873703855981,0.25905181574783426,1.3184459880800643,2.128965345663634,1.571990046871621,2.661241140811807,2.9194191679357133,2.987848689004993
3324,3324,166.0,-1.7,-8.17,1.34,0.0321,0.0977,-0.103,-3.79,1.38,0.632,0.0,0.0,0.0,1.0,90.0,166000000000.0,-1.0276296569562322,-8.725544587078263,1.2304158865406354,0.02553990251806561,0.1094665129114198,-0.10876709746151496,-3.083928230574074,0.5064332210594796,0.620173823730473,0.9304750213053831,0.50476263645969,0.27556133651364206,1.8062120393578422,2.683774146929045,1.9565743508673072,2.290471548572832,2.4009318874985,2.188140183422033
3325,3325,166.0,0.826,-11.0,1.26,-0.0235,-0.12,-0.0213,-1.3,-1.48,0.547,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.20488997754441285,-10.408620227403384,1.247116767169829,-0.01721192738599226,-0.06933286205587433,-0.03825080940431989,-1.9270901634630344,-0.5771922420593015,0.5623635389046094,0.9538600846459621,0.5250470806468016,0.2745858789798353,2.114968873163364,2.94665994840559,2.2893122207945895,1.9349751774719017,2.0249448428935137,1.6800995160826542
3326,3326,166.0,1.38,-14.2,1.17,0.202,0.14400000000000002,0.201,-0.615,-4.58,0.384,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.986246805450544,-13.214205503423536,1.2035826231881392,0.1738918678052159,0.09689523479850597,0.15463405454635193,-1.0762286932777554,-2.760776487512995,0.4214491382171336,0.9907990413687604,0.5734840740309796,0.27825553428644284,2.38787457091602,3.070006635317599,2.5212345195467365,1.9950636739654097,2.236867716296497,1.6883873556337219
3327,3327,166.0,0.259,-9.28,1.24,0.223,0.278,0.0832,-1.61,0.304,0.32299999999999995,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.5026842063315096,-10.302930189492944,1.2241410427984152,0.21670318369487696,0.2380113317737519,0.09704366396463376,-1.4223675996578051,-1.0889006031656792,0.3436703516653794,1.0671455607024605,0.5651419048709689,0.30138031656456477,1.5459624052579173,2.478482673960548,2.1404817341901667,2.380921179355877,2.612268517497101,2.143470851045728
3328,3328,166.0,-0.278,-9.28,1.0,0.206,0.112,-0.0573,-2.12,0.29100000000000004,-0.0706,0.0,0.0,0.0,1.0,90.0,166000000000.0,-0.01641011133984971,-9.545971260627072,1.0976084694384023,0.20737240074925425,0.13982381535004507,-0.02738875214007265,-1.8747667207505343,-0.3361466674914876,0.016380030998980055,0.8884009733191657,0.4538148163370479,0.31389196698003297,0.911845331811309,1.9578448273487854,1.3605885719689539,2.461824205245983,2.963487366025109,2.668562637373238
3329,3329,166.0,0.682,-9.89,1.54,0.301,0.0654,0.0392,-1.11,-0.32,0.34600000000000003,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.4479783173431807,-9.800549550163506,1.3473482460938666,0.28899473311269536,0.08183307760900778,0.02629533883563518,-1.3788324114748178,-0.3273384440709963,0.2767931151902869,0.8676165933091291,0.3994961776356177,0.27631161687187367,0.944745819404447,1.63386987721882,1.1992342584623519,2.518248349156622,3.182419749837634,2.84191449306104
3330,3330,167.0,1.08,-9.31,2.17,0.273,0.101,-0.0176,-0.6609999999999999,0.249,0.878,0.0,0.0,0.0,1.0,90.0,167000000000.0,0.8682236418045974,-9.437547801562332,1.8117533891901147,0.2750509036195538,0.09676786861145928,-0.009093240558859995,-0.9133339639891791,-0.01293824246555153,0.7517708652637731,0.9300411680921415,0.4290616207017275,0.2790638623956606,1.1724298757213154,1.6802268265572176,1.3970283821646488,2.577189041114963,3.305206792908233,3.2029173012765177
3331,3331,167.0,0.117,-11.2,2.35,0.235,0.124,0.328,-1.55,-1.61,0.8640000000000001,0.0,0.0,0.0,1.0,90.0,167000000000.0,0.36871830698635205,-10.741745731560957,2.1156054452468247,0.24013546976457345,0.11798703346513385,0.2626725452816006,-1.3261977883414469,-0.8841564476256232,0.8404364345398008,1.0026972678747974,0.4716370547035122,0.2866725294259656,1.5305647164695677,2.3456637416334774,1.7955413713201567,2.557555143997165,2.895409122989378,2.7757550065978474
